date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-04-08,171,77614134.2665937,0,0,28.07608006,58.888069349048685,0.00001469012303230342,0.0776141342665937,,31.74150336961099,1000000000,285,281,35617507.77703925,2764422.030848569655819168703,139856.90649798,10854.87271904466062317053073,6000,465.6848055995622,39299790.725933200937619591,3050219.234051613351473550568,0.06154488439807779,0.04004779710678467,0.044219831902614984
2019-04-09,132,74617978.0766426,0,0,167.1736827,56.54779533945544,0.000014361824494999084,0.0746179780766426,,22.26414440911044,1000000000,207,206,5981802.780408264,446350.0287273035919479104144,40994.94400228,3058.959832815320085029145128,6300.1825,470.1068796638473672745,8444958.464468842831105089,630145.7255598934696657569803,0.05956629070836158,0.04068453435917367,0.044511320066687746
2019-04-10,150,76381125.2849151,0,0,103.2855054,57.64852193067141,0.000014379676382949669,0.0763811252849151,,13.962130873595994,1000000000,247,247,9681900.63158058,739514.4651368549151893441088,54252.6864655,4143.88124196457327708657905,3691.52689354,281.962978148112186525638454,13400413.556978140293357771,1023538.666765222124642279116,0.05890133343405736,0.03739363195909316,0.04451798999689812
2019-04-11,143,67278505.6989025,0,0,82.11666983,50.57634785748434,0.000013320719601030425,0.0672785056989025,,5.172862421723473,1000000000,226,226,12177795.349380394,819303.8738133571988013008176,68274.55817413,4593.410251208255469944892325,8644.6456864,581.598844077455313839176,15430050.147353893280230202,1038110.716773100268934438445,0.05962339475745588,0.04353452478791215,0.04786041783490933
2019-04-12,165,71046531.8693005,0,0,117.21387154,53.20412788557905,0.000013977664514248442,0.0710465318693005,,10.149038216284778,1000000000,273,247,8531413.44835284,606127.3374485789223578879884,43050.39370922,3058.58116864803249244180061,2273.909,161.5533482363892306545,10633447.24617657762177418,755469.5486560098613042075693,0.0597561370210813,0.044581201985097366,0.04780872231027586
2019-04-13,163,68629372.7306811,0,0,115.44648549,51.17901295234068,0.00001352358686064841,0.0686293727306811,,6.08832066729772,1000000000,295,238,8662022.024480075,594469.1381194119548342281291,41101.29180594,2820.755875062345177865225734,2458.746,168.7421956840712319006,9782107.449814023543111029,671339.8982648589843052303645,0.05978821571808795,0.04511346718979535,0.0480350125444249
2019-04-14,145,71639122.022748,0,0,271.56417702,53.62221316497729,0.000013892155191171766,0.071639122022748,,5.557966715190895,1000000000,313,222,3682370.8155419803,263801.8121876179941452455679,25738.20494563,1843.86240474648362296319124,4350.492454146026,311.6654597816115647760857994,5713881.497930259766701147,409337.4538537480032333125566,0.05974669373936848,0.04494636750384417,0.04822293515908486
2019-04-15,152,66716885.3397934,0,0,232.80698809,49.945530247986405,0.000013229870760815105,0.0667168853397934,,0.7787811078395017,1000000000,251,229,4295403.708564135,286575.9567123967404250915497,24349.33299338,1624.511657419781866852767692,4006.045,267.270844931052651103,5575997.255484440327926871,372013.169549158090479385967,0.059952933394518175,0.04665726546323896,0.04930798140413318
2019-04-16,140,68213905.8051548,0,0,444.75153136,51.500766632075326,0.000013103033264482582,0.0682139058051548,,1.3371104850779503,1000000000,193,189,2248446.4459183356,153375.3140698084308506063164,14660.93884326,1000.079901269272812457236648,2500,170.534764512887,2770917.4413758911567763,189015.1013398755869861960036,0.05996627799155611,0.04673509742145147,0.04933758534538686
2019-04-17,117,68743209.1568842,0,0,96.83338671,51.753831322437755,0.00001315319104537407,0.0687432091568842,,4.271210775612403,1000000000,163,165,10327016.682410108,709912.2677655504285631358655,80467.20095597,5531.573625585277955946588674,6015.264,413.5085512858758804288,13277088.157735313525724744,912709.6482215889783352014275,0.059955150884076436,0.0465777216066692,0.04921984493371559
2019-04-18,178,71403494.6259169,0,0,9.55967043,50.697495436791385,0.000013527226101744501,0.0714034946259169,,6.277388160728781,1000000000,248,249,104606116.64566514,7469242.287746787201892282867,488337.94176301,34869.03560030640461762375387,26373,1883.1243637693064037,121596147.498988877377356423,8682389.864476251006390676348,0.059962711963394325,0.046953308179020437,0.04931255747706658
2019-04-19,185,74277457.9830676,0,0,17.04760863,51.014980355307436,0.000014041236848218313,0.0742774579830676,,7.924636246251924,1000000000,246,246,58659253.71681579,4357060.253268886787827208317,249237.35433045,18512.71711409093141763508842,7385.5535,548.5801397779478539166,61312389.165289913629045274,4554128.410066310719102682986,0.0600245265273302,0.047285182307738816,0.04918397708835255
2019-04-20,150,72286960.1762572,0,0,342.35075347,49.703276939401725,0.000013603184775400555,0.0722869601762572,,-0.308067529981668,1000000000,204,203,2920980.8650016095,211148.827463980654380881686,21857.90736038,1580.041678896108193999969736,2849.148,205.9562480122628488656,4437155.19415729638569122,320748.460815921268028227213,0.0600453570981681,0.04662726284604026,0.04931302999902475
2019-04-21,132,69260450.2575222,0,0,152.50042433,47.49051882466484,0.00001307853689494196,0.0692604502575222,,-3.9182040232685074,1000000000,224,229,6557358.803317977,454165.6232179300453294627366,35512.70279799,2459.625785650355847984540378,4011.881602736633,277.8647261854090095411137508,8132408.940740426262464608,563254.3049139810978492610592,0.06008447221221056,0.04726689738406708,0.04973048837163874
2019-04-22,117,70176086.9544421,0,0,389.23539286,48.09294413624692,0.000013034675744999545,0.0701760869544421,,-2.505805137927796,1000000000,150,148,2569139.441959326,180292.152877024514054523222,19070.07105711,1338.262964731140938357288331,869.0723035268711,60.98809354199900405453885911,2822370.516452316465610202,198062.9187802114178907110553,0.060096484943412985,0.04734057679773634,0.04971369344888323
2019-04-23,172,66353697.3032201,0,0,84.56230821,45.285725712997916,0.00001196669796012123,0.0663536973032201,,-5.390638194481944,1000000000,285,286,11825599.622423593,784672.2577753689956445651118,51777.89233333,3435.654594884499512111555933,3985.6,264.45929597171403056,14808477.207333617069701028,982597.2141370489446123899937,0.06020067289017734,0.04820010977999172,0.050368709168720674
2019-04-24,168,61424975.3832532,0,0,50.97524747,41.68218240223568,0.000011308093577478703,0.0614249753832532,,-9.995529021661572,1000000000,256,258,19617364.302201428,1204996.119347032804248764326,84728.1549539,5204.42483231177016867802748,5178.5934262076635,318.0949737246825773889634009,21859863.978106035895319318,1342741.606736426623392959921,0.060452389768382735,0.0499377664224116,0.05085006813208966
2019-04-25,176,55207484.8223882,0,0,296.74457687,37.43237063278062,0.000010766576382736966,0.0552074848223882,,-17.35859031360773,1000000000,227,227,3369901.5178428213,186043.7868992505148706348918,18787.96503309,1037.236294407876390785825538,5067,279.7363255950410094,4264868.062512300224953916,235452.6388306359836393177782,0.0609256044553831,0.05330772276839215,0.05064710327713036
2019-04-26,187,53407507.1866995,0,0,78.72128371,36.04563408014463,0.000010370058183691188,0.0534075071866995,,-23.36244655681663,1000000000,268,270,12703044.88057471,678437.9607522601160288280696,54513.71843968,2911.44180934092265358903616,5134.485623137134,274.2200778177017446618293492,14718703.978714203088474525,786089.2885220813259210771728,0.060923623058715445,0.05271027494255422,0.04548090254126194
2019-04-27,150,60336624.1759736,0,0,27.33454707,40.137127520524885,0.00001164393333910718,0.0603366241759736,,-17.53069227454952,1000000000,214,216,36583741.35303384,2207339.452969026730718395747,177117.66537245,10686.68201050336880798536732,5331.095940680124,321.6603322188750906882438687,38257415.720448191021123253,2308323.314268666784145551561,0.061384641823686664,0.056996316711594476,0.04807145338673798
2019-04-28,156,61633857.8794192,0,0,186.55363753,41.38353974142962,0.000011970831784334038,0.0616338578794192,,-14.51292690838809,1000000000,238,239,5360388.643484814,330381.43183099570029009834,33017.14809489,2034.974213264186654619687888,5621.7053,346.48738550017767756176,7891098.39467759102307234,486358.8369700716435891756597,0.061334905658409766,0.05719445186605762,0.04773933104107815
2019-04-29,118,57477923.6435267,0,0,166.82389664,38.5889772381178,0.000011163361974999441,0.0574779236435267,,-17.573276385463057,1000000000,163,164,5994345.0558466995,344542.5074129083861154807351,40233.84008728,2312.557588422543459135010376,3977.170223295,228.5994864118580454202944765,6598349.774314313280529191,379259.4445013197322463690277,0.06149750521901534,0.058191273016538723,0.04833614644975282
2019-04-30,173,62045774.9953555,0,0,188.73783073,41.603285213882366,0.000011780951762508282,0.0620457749953555,,-17.14135619891754,1000000000,190,231,5298354.845615885,328740.5325966347280554120221,26112.26698528,1620.15584198733276798686704,1999,124.0295042157156445,6031933.673598955194999689,374255.9994990288983170014814,0.06178203171740224,0.0584391670322099,0.04929753281145355
2019-05-01,104,60874714.4585818,0,0,344.42593083,40.84617852031936,0.00001145300214762485,0.0608747144585818,,-19.607015854766217,1000000000,117,117,2903381.860912724,176742.5417472879323256426148,57819.19278515,3519.72685102169919906110027,7884,479.9362487914589112,6764845.55586279930270795,411808.0415695539825213089391,0.06177547655974894,0.05838885415170802,0.04902291475336988
2019-05-02,120,59832760.5973999,0,0,119.79294592,40.03129496224539,0.000011094256492224457,0.0598327605973999,,-27.113359496778738,1000000000,146,146,8347736.941632207,499468.1459587510638587062986,70542.30907198,4220.741090691570450169944802,3193.41,191.070536019342814659,10299177.124509667542461851,616228.1992410044400122726789,0.06175486766539876,0.055985964298109814,0.0489877113147366
2019-05-03,127,61522013.8214594,0,0,107.86595016,41.01741094979256,0.000010872628909231581,0.0615220138214594,-90.55358843363656,-20.419275695127293,1000000000,140,143,9270766.154494874,570356.2034923516494730284991,95451.21200267,5872.350784103315115696096598,1814,111.6009330721273516,13649523.316382510772607467,839746.1621268171744865840984,0.06179892958285041,0.05560508966321211,0.048979210836357645
2019-05-04,112,60732673.4744651,0,0,82.53152947,40.29813311239235,0.000010517003958961161,0.0607326734744651,-90.6644861317099,-22.08219494781993,1000000000,157,158,12116581.461448364,735872.3855249006319612161701,133682.92773278,8118.921599105442795966235978,28247,1715.5158276332156797,21121902.581779293714790111,1282789.612658663224005473845,0.06179929249133346,0.055531564911610834,0.04876922363092261
2019-05-05,102,59913151.7839627,0,0,125.41610567,40.11961893614208,0.000010459056094746064,0.0599131517839627,-90.04209503811768,-24.915214690686273,1000000000,119,120,7973457.592777201,477714.9749990502956394659944,118307.48231689,7088.174145230313687741340003,6307.9089,377.92670336510919259803,14196897.878026468347611365,850580.8974276177721890609978,0.061784324035932495,0.05521172994006728,0.04868854313726805
2019-05-06,142,63577533.9546767,0,0,274.10648511,42.55120084984839,0.000011170241548103998,0.0635775339546767,-88.25745992885787,-18.165044670573472,1000000000,185,185,3648217.2232987783,231944.6543883144258499746815,44717.82894199,2843.049287938793676173504633,1883.7,119.76100071042449979,8272798.354267231201111764,525964.1182686184151245840136,0.06191850940523321,0.056510375510146094,0.04925402794481227
2019-05-07,121,60487108.3646126,0,0,277.37244925,40.499089479030644,0.000010382725209410466,0.0604871083646126,-90.8463901109157,-26.061523624855216,1000000000,160,160,3605260.7341094147,218071.7967067589407172299782,25147.7524869,1521.11482980157630360507494,2483.85,150.24090411144300651,4023640.397903894282160256,243378.3727682458140103833223,0.061978604321147476,0.0559328865419848,0.049263151447901665
2019-05-08,104,56646396.6578594,0,0,342.65318614,38.0215397571734,0.000009549612423900193,0.0566463966578594,-90.68482935836376,-27.015359775467,1000000000,110,110,2918402.747884984,165316.9996640796467996308432,34119.16821648,1932.727936426955337472602912,819.267795195,46.408568495625887406305583,3753108.503813126465864547,212600.0730069835802368447007,0.062150739588132685,0.056322398235696805,0.04945781423081986
2019-05-09,93,53032015.9645656,0,0,1222.70802547,35.959927212476096,0.000008622895109602052,0.0530320159645656,-90.95626052158046,-28.928634450407298,1000000000,117,118,817856.7402618336,43372.59170629314078740368348,9007.04255744,477.661624699679850242648064,1449.5,76.8699071406378372,1062831.02177828936439631,56364.07171458181046719432561,0.06232334668181022,0.05699672853836374,0.04993504002900009
2019-05-10,103,57383331.0709109,0,0,327.41266402,39.09008058186488,0.00000902613615146038,0.0573833310709109,-89.67437299258548,-24.872367542555924,1000000000,133,133,3054249.6057285713,175263.0162987216914318584466,48714.68345302,2795.410808599271656488755918,1209.1926942662712,69.38750470360818462921333044,6479052.899252126487398137,371789.6375437298989138122404,0.06262873512873698,0.059027830477985675,0.04948688557254369
2019-05-11,109,63242790.8273895,0,0,726.68111877,43.191957933634185,0.000008633730434643112,0.0632427908273895,-86.75003693990773,-5.99852037376453,1000000000,132,133,1376119.4204270083,87029.63265957375545254918383,16590.01567115,1049.198890913653279644962925,2000,126.485581654779,2206472.084263488908774317,139543.4524915499682876692439,0.06305227688988338,0.05783261856041637,0.050784740227712
2019-05-12,142,56449965.8845622,0,0,171.11134796,38.62095995637356,0.000008130927527761534,0.0564499658845622,-88.85060940750786,-20.545078838739965,1000000000,207,210,5844147.75489907,329901.9413883932752311321372,42396.96256605,2393.30709046258316899283331,2998.5,169.2652227048597567,8903362.138869982998043866,502594.4889971132807457089789,0.06341165765879288,0.06025795494465654,0.052837280383217416
2019-05-13,109,57025528.6621733,0,0,132.70304553,39.13989228979969,0.0000073119910141911985,0.0570255286621733,-89.18133887541386,-16.9079850314882,1000000000,136,136,7535622.08038078,429722.8329320601610704463492,56355.65119409,3213.710802444020254359515797,1097.5,62.58551770673519675,7664368.562396649843966849,437064.6691324101261617727148,0.06209237311097795,0.06012166595303384,0.05285737892067265
2019-05-14,111,60116947.6279129,0,0,1774.30813829,41.32801070167556,0.000007556597542029093,0.0601169476279129,-88.16484291345255,-16.08363429018071,1000000000,136,136,563599.9623848335,33881.909421782715944276219,4602.96662705,276.716303651395739744183945,803,48.2739089452140587,626003.461279433458605203,37633.41729662790220300245603,0.062210331160648474,0.06042589283809111,0.05293901916875673
2019-05-15,221,70495112.7939373,0,0,117.23408463,48.37086460645605,0.000008581051479365915,0.0704951127939373,-85.87729768054682,5.663075299305628,1000000000,325,328,8529942.492015291,601319.2581004165560234836953,29868.88044552,2105.610096035560593178945896,5000,352.4755639696865,9796992.786130542786329211,690640.1114996626610830303856,0.0632558572753938,0.06620374801834056,0.056788724605445144
2019-05-16,347,71820950.7995662,0,0,38.32385503,48.702036911071794,0.000009135117871250363,0.0718209507995662,-85.78995727000157,5.287844101339857,1000000000,676,686,26093408.380856354,1874053.399514472541945767714,48569.40424381,3488.300792558919806987035222,7837.3611691,562.88673092436173300484442,33318611.311252632402648467,2392974.343695345184574279946,0.0632004083004096,0.06616920951143873,0.05679846221607947
2019-05-17,138,71122797.732325,0,0,253.16971422,48.289227070099095,0.000009707051682461628,0.071122797732325,-85.30587982025396,3.4615616649640994,1000000000,207,207,3949919.535445466,280929.3281784470066835028884,24746.25481461,1760.02287581208072127926825,2162,153.76748869728665,5122474.746623928965676573,364324.7352930764539896036489,0.06316139697462618,0.06619150405384756,0.05674417675605964
2019-05-18,124,70480241.5561862,0,0,181.72531455,48.190623374143826,0.000009684028853043624,0.0704802415561862,-85.39829529642078,-1.293008240797781,1000000000,174,174,5502810.670348212,387839.4252841008917395167091,39863.67606534,2809.601518402721455752406308,3339.56,235.372995491377186072,6936279.63536841099154609,488870.6642020207430041594952,0.06060998269960719,0.06584512327503897,0.056711673540033
2019-05-19,124,70207586.036099,0,0,158.20506301,48.71063101364459,0.000008541336128841024,0.070207586036099,-85.08672276036975,-5.479282756144371,1000000000,197,197,6320910.222413355,443775.8482665432868299297021,52805.41314634,3707.34058664341874440972766,5038.373737061586,353.732057626772939925582193,10402666.389828863860083785,730346.0955687453387455564591,0.05960417525509855,0.06541367085120729,0.0566319332063989
2019-05-20,170,68538505.098138,0,0,114.22778092,47.87807329262305,0.000008587558974201487,0.068538505098138,-86.47137269672842,-5.185520416101812,1000000000,273,277,8754437.772941712,600016.0779320974067815137323,44024.39123041,3017.36596278787764361997658,5608.227041362565,384.379497665943553450564404,12194756.370822929581667897,835810.3716921982139676137302,0.059499468575573436,0.06537475100319648,0.05630316993040504
2019-05-21,167,71582242.4863603,0,0,121.23152085,50.11145329827014,0.000008965926811640681,0.0715822424863603,-85.10606250629206,3.3522626841224445,1000000000,272,273,8248679.823246941,590458.9993000101498600511988,46377.09531684,3319.776482783085546706897452,5052,361.6334890410922356,12660947.02149772829243495,906298.9797998115807390669418,0.05924686867877291,0.06540561098457846,0.05658924724677889
2019-05-22,156,70392935.8358446,0,0,98.34056408,49.29290369469847,0.000009180207934522706,0.0703929358358446,-84.1109042565315,0.309006801053597,1000000000,293,292,10168743.787279,715807.7289490740572457008434,48564.17863191,3418.575110356536018767361186,5154,362.8051912979430684,14180740.160517074363498176,998223.9322240630692312232903,0.05914038433358154,0.06544359445226085,0.05662983219455723
2019-05-23,140,74162457.1167154,0,0,88.45589935,51.852542140955734,0.000009390658649939024,0.0741624571167154,-80.76146237109512,11.768386888542445,1000000000,224,225,11305068.4838482,838411.6566349229171471362023,62334.67545001,4622.892694945738853588097154,4375.599,324.5051731974427875246,14025301.976252428853302518,1040150.856362804506257700034,0.05838534518244171,0.06522508786736124,0.0569287856975857
2019-05-24,186,73658605.3766238,0,0,99.35144522,51.39867354907327,0.000009222196039407092,0.0736586053766238,-81.95348894188184,19.916377527285036,1000000000,297,296,10065278.846653465,741394.4025713267176025702715,51809.6218024,3816.22448705510629178273712,6297.706,463.8802410319959650028,15335648.05351053111927983,1129602.448168321120430980453,0.0583653234651149,0.0634571120455112,0.05681805330702668
2019-05-25,121,74751582.4030822,0,0,139.20387779,52.42809859336736,0.000009272558648685802,0.0747515824030822,-81.06266803751309,35.401173669785294,1000000000,225,227,7183707.924724457,536993.5348947148692963425214,66832.45635518,4995.831868434632433809935796,4034,301.5478834140335948,15170967.592625123133737434,1134053.834134606480555709172,0.05837141734954451,0.05978219242356156,0.056765340946330296
2019-05-26,157,73981482.3492632,0,0,67.98285629,52.16556752422369,0.000008472916555028034,0.0739814823492632,-80.70201218763647,38.52262770970034,1000000000,325,327,14709590.837178668,1088237.334885617323909676557,70465.64288454,5213.152715292080012191670928,16141,1194.1351065994573112,23042265.223244673010264746,1704700.937900517045023936,0.05832504051252586,0.05935692413660678,0.05653661163574172
2019-05-27,150,76921231.2649604,0,0,67.59415361,55.38037159895957,0.00000872440649971089,0.0769212312649604,-79.07965402781468,27.486799792804582,1000000000,215,215,14794178.883091778,1137986.455241496204274268736,76781.13845537,5906.099707912460118060217348,5085.755,391.202536511928679102,16507944.76790540259427321,1269811.437201244507984211497,0.056855579878194076,0.05582771409407089,0.05641197755745491
2019-05-28,175,78717299.2534763,0,0,59.38244893,56.49251430202289,0.000009028118256661515,0.0787172992534763,-75.44690076588417,27.717624633329358,1000000000,294,296,16839992.591100063,1325598.736219947412109293899,66220.75565088,5212.719039361652698709154144,2319.5122268990112,182.5857380869066845138706326,19601343.672659530205327771,1542964.835650974433546466419,0.05682520559350893,0.055843412032898956,0.05644664363464427
2019-05-29,201,81053674.1000934,0,0,46.85791915,57.62940204797479,0.000009364425132403118,0.0810536741000934,-77.31422796271697,41.017053091168606,1000000000,302,322,21341109.85058787,1729775.362763842168053211907,97783.54819419,7925.715847682652756880337346,5309.5,430.3544826344459073,31486302.51852842029248643,2552080.50295375261063025233,0.05642571456052943,0.05397168709836875,0.056370668510098386
2019-05-30,213,74994161.9544326,0,0,55.95303537,54.32801134400646,0.000009066439724671193,0.0749941619544326,-78.29532678108787,20.86908731504502,1000000000,355,353,17872131.39447514,1340305.516268167994028073506,61379.95989984,4603.138653485179549340030784,5558.72,416.871547939343582272,21667125.844643887067612949,1624907.944680295908845044591,0.05644317724203325,0.054899710032604354,0.05657158770526338
2019-05-31,159,78268562.3725712,0,0,185.55011921,56.72718430345158,0.000009147560766318736,0.0782685623725712,-78.10482722920892,28.573190147485448,1000000000,217,218,5389379.453055168,421818.981870902076108523608,34376.46509484,2690.596502424001272222652608,1999,156.4588561827698288,7494069.390674642383719262,586550.0375283948950048791709,0.05647672497069054,0.05507380469128977,0.05682325263896107
2019-06-01,112,75759904.1058775,0,0,448.19419683,55.2590103820459,0.000008855828212923447,0.0757599041058775,-79.07384308536535,26.61943615747146,1000000000,133,131,2231175.6980931996,169033.6569309050897237011406,20250.49484907,1534.175547862109457662408925,2313.4625,175.26769715254362584375,2652814.825228429558826982,200976.9967699560031056175595,0.055863184329000504,0.055389693393743125,0.055989482829156105
2019-06-02,155,79862233.0210778,0,0,84.95288036,59.858947017069234,0.00000913300574813157,0.0798622330210778,-79.1916377247546,29.81082389930021,1000000000,191,192,11771231.24959522,940076.8130001662733589781281,77687.57600881,6204.303298058277462328495418,2948.0525,235.4380557133709609845,14916014.593691941413951168,1191226.233227222927826237632,0.055975931862379084,0.055883471738085395,0.0558785165154267
2019-06-03,180,76694613.4978701,0,0,93.4791194,61.76179841456873,0.000009383439153326903,0.0766946134978701,-79.7121530497647,26.282294373416903,1000000000,265,262,10697576.16861526,820446.4696159734284204763577,52234.70242477,4006.120313643993283700482377,3374.248578368812,258.7866905637336847470942673,13685492.035288692006593375,1049603.522174645864880256962,0.055682005754828456,0.05647432700655186,0.05611821774048472
2019-06-04,168,76453207.4108549,0,0,70.59390204,63.710857557513776,0.000009993962578415729,0.0764532074108549,-78.01380726010282,27.606719283493902,1000000000,229,228,14165529.47263063,1083000.162855607584855120226,75294.0670151,5756.47292231224879978220899,3266.5959912310564,249.7417408450551090955113541,17167047.279442995510573573,1312475.826287207673760776041,0.05462497869204629,0.056370256899491586,0.05603265950219668
2019-06-05,162,76277509.2392932,0,0,111.11734417,63.719390786233916,0.000009780993051715489,0.0762775092392932,-77.73959759856986,19.975570763204008,1000000000,222,222,8999495.150604235,686459.0744991888836231843267,60712.06986147,4630.965469794892154004713004,3088.950673601283,235.6174635453428177722535332,13478079.509246769938111389,1028074.334294498852797310086,0.0539116909937715,0.05555587483572629,0.0559291258012711
2019-06-06,124,73667279.900083,0,0,178.19063584,61.99364072628575,0.000009472803845373254,0.073667279900083,-77.71809929154003,21.790050627021422,1000000000,175,183,5611967.17939295,413418.3569944197530125946148,44053.50512714,3245.30189278076390741155262,3198.90893198863,235.6549196676819792688920563,8061791.438266308486035657,593890.2463788568466699100892,0.05398388565402137,0.055100790198112114,0.05568130633722934
2019-06-07,149,79692661.306638,0,0,46.39953929,66.66633877091468,0.000009931849074648908,0.079692661306638,-74.6727538799226,40.684431858881624,1000000000,241,245,21551938.130449247,1717531.305931508823320963202,116818.34901889,9309.56512276302827274439182,9969.7,794.5119254287888686,28620495.509627254584257531,2280843.455076878538025013446,0.05426598513832827,0.05487775321942794,0.056224098869310644
2019-06-08,240,84855064.6434223,0,0,24.50266953,69.34797177609553,0.00001068729811225484,0.0848550646434223,-70.74005602995484,60.00723921210142,1000000000,520,532,40811879.64487395,3463094.685485349767610780119,98805.43614245,8384.141670989128842078306635,10731.33447201,910.608080332594666689959823,52564492.0277849008946316,4460363.368966343902496646513,0.05441339423414278,0.05364223435773622,0.056543645440723815
2019-06-09,161,75714551.653463,0,0,98.62340429,64.23568763439648,0.000009917985268363351,0.075714551653463,-71.84112811050854,31.945201229080737,1000000000,255,256,10139581.037452122,767713.8322046426447037979985,56933.54127978,4310.69755204247076408887814,2718.439390602056,205.8254196565478492178473199,14574986.567623957861437911,1103538.573322893553760946022,0.05435560839412766,0.05724176551052616,0.058418822167027776
2019-06-10,143,82856423.9561962,0,0,75.10485449,76.61113792544418,0.000010365731004969376,0.0828564239561962,-61.06843580898441,31.01323150387022,1000000000,187,188,13314718.55888005,1103209.965771999119131730066,85002.55146498,7043.007441540769267658309076,3034.3017302548233,251.4113905730133212581429711,15980479.675416989109299756,1324085.399009726690837492219,0.05472139895796522,0.05687953896713793,0.05714297406330997
2019-06-11,154,85278964.5490622,0,0,78.81165677,80.5185704040305,0.000010764170500416376,0.0852789645490622,-61.07496200792492,51.070001926049144,1000000000,238,237,12688478.34109398,1082060.294631697073650131066,68447.34022635,5837.11830064050071022822897,2895.6508685070526,246.9381077618741087158994161,16222019.633644630881378149,1383397.037251771454218450489,0.05449022532907501,0.05202821983797952,0.056849786717568795
2019-06-12,133,86860131.3100971,0,0,153.75884194,83.02018586947969,0.000010661928499709219,0.0868601313100971,-65.2344738179372,52.317976435900995,1000000000,192,192,6503691.022897213,564911.4562491516462113623494,49486.10785111,4298.369825973041630326442781,4757.41,413.229257295969044511,9501332.707413220103659534,825287.0065868326880396887584,0.054229501503692865,0.052030227892988,0.056666143678259236
2019-06-13,132,84129891.7075775,0,0,107.42134015,81.4241881990601,0.000010218895546309343,0.0841298917075775,-59.90404314502873,39.943718081446875,1000000000,183,183,9309137.259123098,783176.7095010010592894918751,70614.55989123,5940.795276627425507366795325,7023.462,590.883097472285683305,12922464.460095118211077482,1087165.535622821241243017059,0.05414494290291826,0.05215287767083614,0.05661710409219258
2019-06-14,178,81202071.6660389,0,0,65.75665038,77.90218746758958,0.000009335712429799097,0.0812020716660389,-67.34358443131629,15.188228584581282,1000000000,276,276,15207587.28124345,1234887.59227907229963832807,71234.68884175,5784.404308435765062251444075,4224.893064355,343.0700693931054084056334095,19660774.120322815908835564,1596495.589128256208597470948,0.05413959774645944,0.04467108811637487,0.05601134743724776
2019-06-15,184,80558124.2984138,0,0,244.47285352,78.60094755805261,0.000009102011445916423,0.0805581242984138,-63.99415367634009,12.165215583445569,1000000000,239,240,4090433.704971865,329517.6668395447827299931277,25336.76368617,2041.082158350019876371997146,2445.188041,196.9797621398729390293658,6080823.284681103505841673,489859.7180040292201905981033,0.0537018750935291,0.044649208577783775,0.05597400970186464
2019-06-16,161,79569571.9065129,0,0,134.32043433,77.78829619362081,0.000008821932687439787,0.0795695719065129,-63.34074155292468,11.876324390356318,1000000000,185,185,7444883.609508307,592386.2017023905399441399527,48201.10768222,3835.341503693975635841530638,2617.06,208.238343853658650074,8917204.921210644049697926,709538.1781833810406890990998,0.05369379077197101,0.044678758693669926,0.05600387374368872
2019-06-17,179,80560673.9475465,0,0,112.48120146,78.62220724739377,0.000008624811448310406,0.0805606739475465,-62.8681055490397,14.302494101590554,1000000000,272,272,8890374.45375471,716214.557640530011864517319,42649.35103068,3435.86046245706774403222662,3914.870096828393,315.3845734175919637928938878,11600623.48034404360400424,934554.0457882486008977443821,0.05368902189621339,0.04463822704021682,0.05582585528161714
2019-06-18,179,78577400.3704386,0,0,71.37616483,77.61084528014582,0.000008685337398018008,0.0785774003704386,-61.912411016258396,11.921524164121026,1000000000,278,278,14010279.235086223,1100891.320757012404614611327,71299.49564709,5602.529015671735114214113674,6405.87075966,503.356671403089479989386876,19821259.789889913460264048,1557503.066356655412735665902,0.0528324334677066,0.04493815761287422,0.05571250381946881
2019-06-19,165,81153230.4838148,0,0,95.59043981,82.12943880214165,0.000008740198584770499,0.0811532304838148,-59.25469792979349,18.405311536360763,1000000000,233,233,10461297.196403619,848968.0625394284763579476458,48027.56679577,3897.592197753933460882103396,4702.073,381.5884139207225080804,11190423.063414406360997782,908138.9820766662010687443628,0.05259752407179947,0.04491240823609799,0.05573261061959495
2019-06-20,191,76250253.9530846,0,0,146.63999079,80.29912257102951,0.00000798706317191833,0.0762502539530846,-59.73458562358174,6.521186406829554,1000000000,240,239,6819422.141338861,519982.6700903761337909248006,35713.57558432,2723.169207877081733311393472,4544.1,346.48877898821173086,8535544.564653409361636932,650837.4406826933983222533592,0.052695814241662906,0.0459799554196358,0.0560545525150379
2019-06-21,192,74469910.8892608,0,0,67.02055552,78.08335797003524,0.000007385333660666302,0.0744699108892608,-58.03603907734109,5.791738908181995,1000000000,290,290,14920795.452821333,1111150.307768492415602290841,53916.48770359,4015.156034748272965384606272,1985.2274511484168,147.8397113819369471286900423,15635781.434042190331311317,1164395.250077080356837129367,0.05270230050590759,0.046094118939791776,0.056127219979403495
