date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-01-13,87,28036511.15253308155727768985,0,0,147.45289117,31.192931783534803,0.00003711157362799748,0.130212269053994,-97.06796018651787,11.990235651996773,215313897.501528239060024168,110,133,1460221.6056373785,190138.7685917094510716011147,13495.62916194,1757.29649548745884282978836,1209.179,157.449941282439410926,1794918.678538239828395135,233720.4338998606504504948782,0.06830490284129832,0.0834549004962348,0.08580582470238726
2019-01-14,132,29743421.2442445150911469843,0,0,85.60617971,33.03118164330297,0.00003767163247358133,0.138139811639578,-96.67637693369828,13.833973147837117,215313897.501528239060024168,163,221,2515167.692647127,347444.7913042261360008611924,13083.48240074,1807.34979442795736704048772,889.9645194651694,122.9395310848260494294775145,2891449.610563476799759625,399424.3045685698476466468076,0.06843254532551439,0.08377066749881612,0.08630793148854411
2019-01-15,166,28740408.40113905211839475857,0,0,76.16246052,31.850976950232354,0.00003727451304182025,0.133490953212388,-97.19138493764794,11.348149587314913,215298548.025289954296749052,230,258,2826832.885439361,377356.6164494255064737280041,11870.84442687,1584.65033797884001324406556,932.8295973841066,124.5243121395325096168054326,3062677.862133153526013209,408839.7871986333028655497711,0.0684184560505655,0.08401700471989734,0.08632066202180835
2019-01-16,168,28834386.3185734117462472098,0,0,38.19400464,31.72058130705479,0.00003713001167935695,0.133927453682532,-95.9915639747987,2.2131242360584436,215298548.025289954296749052,219,259,5636972.348625704,754945.3531302825981041110025,24238.09262251,3246.14602705412860085699532,1321.1424,176.9372375840291645568,6277665.989230469882851737,840751.8210070701843649925831,0.06788257945716215,0.08245991282025046,0.08630100196554741
2019-01-17,195,30532643.81400815767695985433,0,0,66.69577898,33.46275432985388,0.00003895888512105439,0.141815372625837,-95.5702511840762,3.615900415906622,215298548.025289954296749052,295,358,3228068.5723176673,457789.74744498364141530755,10541.50939259,1494.94808254891150721034783,1281.5,181.7364000200101155,3773860.362548313806822937,535191.4135526654382034800167,0.06805102698181517,0.08274133108804621,0.08659631641047864
2019-01-18,150,29795473.72927575724543917701,0,0,131.90966694,32.75297046558834,0.00003834166452112675,0.138391429029869,-95.67369178772233,-2.4166456258731857,215298548.025289954296749052,232,295,1632166.5652870052,225877.8633848416278969883583,8383.94649465,1160.26633630457445269870085,2547.3073591005996,352.5255056042336569098042095,2473264.215921873246800461,342278.5692098665198469559077,0.06805581879974781,0.08260703670216751,0.08002110762980848
2019-01-19,161,31370357.12629945804829306671,0,0,71.82812017,34.38752525351003,0.000039515697984631434,0.145706310674304,-96.36536477242255,-19.45167759304497,215298548.025289954296749052,223,273,2997413.095741169,436742.0037472900901870432214,13293.74798394,1936.98297377386410196267776,1563.09649474,227.75302347650202818916096,3629193.199615113755548863,528796.3518401911368245365182,0.06821190153510302,0.0694273470821786,0.07803073433522882
2019-01-20,194,28996466.45589293211123983568,0,0,100.54681214,32.40622747552705,0.000038066051422986804,0.134689632129199,-96.98271457349011,-13.684125450091953,215283581.946964623136500613,297,348,2141127.872299993,288387.7254616606307458627956,7694.26971257,1036.33835708889102683433143,847.2560030969433,114.1165993763827817459875774,2677605.859973640456622717,360645.7482668371623055600889,0.06839554304792887,0.06564421078768386,0.07759102903881984
2019-01-21,132,28967478.88400790304061083077,0,0,134.54707196,32.41755009431365,0.00003805696151636828,0.134555083405485,-96.27959780726083,-17.240393249293508,215283422.60183291943647056,186,242,1600060.2574526605,215296.2413953445356415135428,7956.76356615,1070.62298528103751507033275,816.1951928799816,109.8232122531218410114121391,1925536.783009356989126664,259090.7624381533019071174908,0.0683906543859683,0.0650749893100835,0.0775477285664371
2019-01-22,174,29233281.65301947089487411308,0,0,188.32825893,32.96825747375166,0.00003795863663037122,0.135789747764678,-96.00712221831492,-17.811813053882087,215283422.60183291943647056,221,261,1143128.6192726786,155225.1468736216574345075265,5743.48731103,779.90669325439239943379834,1122,152.356096991968716,1499050.188179293217265439,203555.6469394593164078555724,0.06838849626699764,0.06500511692169528,0.07749992637721434
2019-01-23,162,29136969.50855828730493725671,0,0,70.96891769,33.404764738795585,0.000038104284887092425,0.135342374050078,-95.98756636392068,-20.617244706324218,215283422.60183291943647056,234,281,3033488.879633792,410559.5866241487160165090358,11944.15349323,1616.55008979228044665397194,818.3818276445795,110.7617394328591429265182522,3356307.131598958771233853,454250.5752318106445631252315,0.06836305791426277,0.06461368711457958,0.07540326620323791
2019-01-24,123,29708991.3125635589509485234,0,0,63.83725928,46.477608577281416,0.000038681428966741724,0.137999437920078,-95.89384426676058,-9.272943748224556,215283422.60183291943647056,183,222,3372378.843142341,465386.3848072059501027358226,17088.37310426,2358.18588335645845064133228,2401.8,331.4470499964433404,3793618.829145551383470392,523517.266105110507056065828,0.06839295183057394,0.06155625566354492,0.07545066708142503
2019-01-25,384,29584574.13794376970549634889,0,0,20.7372276,48.57504803098312,0.000038586911147721914,0.137421515230462,-95.9159162762033,-14.841289778020908,215283422.60183291943647056,522,675,10381494.903291011,1426640.759967569295903917977,16301.99250785,2240.2445117043861900941267,839.7827024542073,115.4042114355893864630610228,11003844.942795670977920526,1512165.045400037554433946157,0.06839314221046704,0.060418415394467,0.07518091874479917
2019-01-26,104,29377178.16163180727914823205,0,0,535.13475947,51.912124628062905,0.00003836283988402127,0.136458152729971,-96.29344708822856,-5.091070827343047,215283422.60183291943647056,123,175,402297.5872783024,54896.78560772142728429448123,3525.30670699,481.05684104243254468819729,964.0207879010449,131.5484959102677644879384467,616928.673722638619005682,84184.94718234226739933567857,0.06835562989947827,0.056737288545097325,0.0750639684681794
2019-01-27,158,28067725.35709679711952267896,0,0,249.49921846,51.68967654300852,0.00003685614504034691,0.130382819495109,-96.54602835495042,-19.501966924976692,215271655.159671484055524909,275,334,862814.9478256287,112496.2456000308363563045,3454.52205349,450.41032534205994769138041,687.6488,89.6575893664283097192,1153810.36586438520097681,150437.0486640818106379879339,0.06822179448208034,0.05244245883568911,0.07292458386399107
2019-01-28,302,25769314.19537483930331355215,0,0,44.90631547,47.79487006072162,0.000034849402079055636,0.119709526223994,-96.94339071525417,-24.3016376408741,215265359.476544000121799458,498,548,4793654.460835198,573846.1043881169539964673408,9873.11282821,1181.90565902105656330207074,1225.582747175,146.71393001262027092071695,5410465.829859302544633624,647684.3011435656374021895869,0.0683465407706798,0.05428618039981459,0.07327097729226964
2019-01-29,176,24991802.73218504250075498869,0,0,198.22002098,46.87739898956132,0.0000341883618862135,0.116097651721378,-97.02442049028804,-27.860244804511723,215265359.476544000121799458,228,270,1085992.0123958194,126081.1224273282604783008071,4620.58749623,536.43935788546452258540494,677.3637312711472,78.64033856181072773214482484,1247558.623982510148294635,144838.6266291230383519239852,0.06827216761670998,0.05417834796512716,0.07249150478740773
2019-01-30,143,25857806.21763437346641013421,0,0,316.53326877,49.3173319656341,0.00003494015360849609,0.120120609653649,-96.64087759907117,-20.652523209361824,215265359.476544000121799458,237,364,680071.8304095538,81690.64287706859374963863182,2189.24545561,262.97349880935376930402089,161.3663505285343,19.38342440307196565001461666,796885.345841004072010418,95722.35356648033572499773517,0.0683393738861866,0.053919967423489354,0.07016005812585682
2019-01-31,152,24894518.49817719873506835715,0,0,231.47679219,48.20344735030059,0.00003391239333722954,0.11564572469399,-97.152822657519,-27.713868698709636,215265359.476544000121799458,181,228,929965.19191649,107546.4985593679771268848951,4800.55625962,555.1638075780249034936838,432.4,50.005211357681276,1094526.827193296294526015,126577.3481277823107308539369,0.06830858367996066,0.05284214330817246,0.0700927883774848
2019-02-01,140,25217295.84515963259779548801,0,0,206.36013657,49.06718575099069,0.000034003909296895896,0.117145164026762,-96.681207623678,-29.327741908247322,215265359.476544000121799458,147,179,1043153.7944194189,122200.4223524019936714520886,6794.98247428,795.99933650850370289668136,455.81070665463403,53.39601999621140093582223591,1216301.862895707159458754,142483.8812349738005455848036,0.06829129853806752,0.05231845019711847,0.06895983851915015
2019-02-02,282,25456203.43195824668134205778,0,0,177.97927124,49.74320714895574,0.00003415863911615625,0.118254992321382,-96.53445265012034,-23.55340393907836,215265359.476544000121799458,287,497,1209496.8025219743,143029.0350949721520588227445,2571.59526872,304.10397875618588089177104,8.430521540699427,0.9969512600606562880826472481,1278082.848555414216883173,151139.6774420105418086420199,0.06827971561887392,0.051294951925161134,0.06889191003396934
2019-02-03,197,24744376.39443919613758222847,0,0,538.46285251,49.02029919571399,0.00003368171578848769,0.114956424060392,-97.02645708972084,-27.18294861200839,215250053.197895360113628203,236,324,399749.12325969996,45953.72973121197976644283998,1647.90507652,189.43727478770584786119584,8.456183964768266,0.9720926697865877100410691203,533921.244792868190095646,61377.67703126131965227857787,0.06823172448192986,0.05110512948694857,0.06801496428132905
2019-02-04,102,25007645.99437516299402084552,0,0,466.17345948,50.36082189491084,0.00003405637606573667,0.116179511330405,-96.56242962185433,-26.313424965846462,215250053.197895360113628203,110,143,461738.11232673493,53644.50825274371739733408455,3783.76943114,439.5964834967697114358117,649.7012756779507,75.48197671900505579848100103,541079.028653146875245703,62862.29714005280903936677271,0.06739901415787082,0.051225325278618124,0.06492006768629083
2019-02-05,90,24570462.73602432188784342762,0,0,143.2597355,50.211859116103184,0.00003331376874808653,0.114148463013084,-95.50885385547961,-33.58227919439455,215250053.197895360113628203,85,112,1502516.0589933114,171509.8987865627437062466864,14867.39605642,1697.09040884712929246219928,549.46939566058,62.72108698738333426136302872,1665148.358318825543042203,190074.12579085400082365133,0.06728428964019964,0.047886507169401495,0.06460170458016075
2019-02-06,139,24830417.13135067246834553352,0,0,185.89279724,51.33045682064904,0.00003425565867928877,0.115356148639472,-96.21735348940534,-28.995388601889303,215250053.197895360113628203,209,289,1157925.7313437606,133573.8527783601699240260784,5557.87060722,641.13454788542282150018784,732.36507739,84.48281472575925448873808,1606224.605486092126780574,185287.8843388309162379369624,0.06714132230913422,0.04738671734292334,0.06456299226990002
2019-02-07,122,25435429.03889603745484751474,0,0,43.40897284,52.402118909223525,0.00003518051067686124,0.118166888514129,-95.81166970588814,-26.71890808197965,215250053.197895360113628203,228,296,4958653.456503885,585948.6501748949932987658912,18907.76532709,2234.27179745755787577145461,1195.674729436423,141.2891624524751527320427206,5596698.536817818666755151,661344.452047340076834373545,0.06703780576218271,0.047825210714812064,0.06446394494341497
2019-02-08,213,27268592.87253231800104898023,0,0,33.91061962,55.368637706977566,0.000035068246837825885,0.126683326983721,-95.90507965318017,-23.05088954120425,215250053.197895360113628203,408,551,6347570.63222389,804131.3659542836917600572947,13050.57161409,1653.28983111223102212422889,1391.87582846,176.32746069753573980849966,7190864.959364553066607427,910962.6969429612976723858959,0.06728079480414807,0.049714876549508784,0.06486059114305213
2019-02-09,107,27456441.3804038080030178031,0,0,210.97023106,56.06315952463971,0.00003522413191459933,0.127556025991599,-96.15640540322775,-8.489835295858311,215250053.197895360113628203,134,164,1020286.3793254663,130143.6759201136159522105576,8085.46430943,1031.34969560779913951647857,1212,154.597903501817988,1326016.146746452954203667,169141.3500796705067853628059,0.06616110801018425,0.039847287490229186,0.06484130790031227
2019-02-10,366,30466232.96660266196846968691,0,0,5.51155465,57.60803774698646,0.000038862833471173326,0.141539308441808,-95.52399338853014,-1.0917970493562876,215249271.047049431849100686,1033,1275,39054184.307177775,5527702.238596852766865298417,34528.29770977,4887.11137951370879371806416,3828.47909,541.88028278252240979472,44023579.579962115944333925,6231067.008880738204040692787,0.06667193006783945,0.04411374526210862,0.06621651530874441
2019-02-11,154,28987023.40779721850024809296,0,0,38.91820857,54.473309567346966,0.00003750530224348703,0.134667231469793,-95.20546724716606,-5.257893426261753,215249271.047049431849100686,262,326,5530811.384504807,744819.056932875137640083795,18891.59672026,2544.07902836123569806110618,2606.047631259121,350.949219580077803396067232,6158660.530805345665740549,829369.7632458417075517670546,0.06666344552667573,0.045018449268747034,0.06570442758649593
2019-02-12,166,28358236.47899382230960463869,0,0,67.28883708,53.082478237346024,0.0000367223485707194,0.131756204987199,-95.30884828307845,1.185706957126136,215232644.881878735022290361,326,422,3198638.2023747736,421440.4306719763896415885231,9415.66811508,1240.57269826191410385886092,903.8256487764041,119.0846374528720256324537511,3973411.944564986478238414,523521.678666689347946632122,0.0666704918740715,0.04220654935252798,0.06558844884430089
2019-02-13,128,27953573.9588205330977135382,0,0,149.3035679,52.74786412721054,0.000036317949549707226,0.129876088147138,-95.03792226128341,-5.982144752014699,215232644.881878735022290361,149,174,1441577.370962515,187226.4297020470540500025321,9948.50237249,1292.07257106152276120343362,1200,155.8513057765656,1731039.412812727395703582,224820.6273646357878868483213,0.06557505419636572,0.04079042450971608,0.06540224559487674
