date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-12-17,244,60244084.4648651,0,0,191.58324177,95.29069684684023,0.000017216744886031565,0.0602440844648651,-87.56359660093318,-50.02547882403486,1000000000,333,333,5219663.216699322,314453.8317049834205082999915,20369.49259166,1227.141432198408950011285066,1939.8,116.86147504494532098,6783041.033023448540786067,408638.0969221104559813419546,0.06408280113077579,0.08061500849971603,0.06446719861114084
2018-12-18,285,65651581.6790569,0,0,53.19289503,102.0649425451042,0.000017939907226880523,0.0656515816790569,-88.15983731342641,-45.71808210665255,1000000000,416,416,18799503.194975194,1234217.119530605103001664815,53305.16140006,3499.568157571350149184403414,8513.15846902,558.902318575621519801467238,22174947.142423605145633834,1455820.353549592713728628246,0.06447087752660476,0.0829287181065893,0.0657871187916848
2018-12-19,413,65045403.3816384,0,0,44.49489561,98.93974678682136,0.000017590653184279826,0.0650454033816384,-88.6339860345832,-32.17118754574892,1000000000,721,719,22474488.057984173,1461862.141527395563674906009,39194.47849435,2549.42066399794703446814304,9991,649.8686251859492544,28180830.037437519111683517,1833033.457414515404099251265,0.06361014397730115,0.07265575734195565,0.06565236009980065
2018-12-20,330,70235533.130247,0,0,33.7712769,104.00249000347982,0.000017266485249535788,0.070235533130247,-88.02703563691203,-15.510765168251876,1000000000,508,503,29610962.087560654,2079741.708719354182537094502,63442.51875889,4455.91912815633537915914583,5443,382.292006827934421,31911586.935721087956978756,2241327.32146259581561514854,0.06392790703448037,0.07013410137541876,0.06623982609727863
2018-12-21,294,66372280.4604784,0,0,102.54530936,97.55797105242813,0.00001728856708984533,0.0663722804604784,-89.90290622178604,-29.275745437079447,1000000000,413,413,9751786.856539702,647248.3322330601411009915134,29570.99771247,1962.694553668224044641845648,5176,343.5429236634361984,12212822.055250387961338729,810592.8506649949793650135438,0.06375389197958228,0.06645950625202054,0.06644960798243231
2018-12-22,234,71810186.2186121,0,0,149.8898475,105.12119880199455,0.000018111264090900325,0.0718101862186121,-86.75278461223066,-25.91460705782589,1000000000,293,292,6671565.930886518,479086.3918667090409119045617,29897.42633846,2146.939752822050710006051366,2750,197.478012101183275,8730048.490830877149024715,626906.4078240788162969833011,0.06279502893889059,0.0680380448968886,0.06696626517671925
2018-12-23,303,72124524.9927381,0,0,126.82035942,104.96424575196048,0.000018293334199307028,0.0721245249927381,-88.87110848409029,-19.757832357542384,1000000000,428,428,7885169.262689824,568714.0875588424676648727671,23781.1180015,1715.20183965444068668490715,2230,160.837690733805963,10178318.504643098025617179,734106.3873721798084772091537,0.062148947883942374,0.06694167209928047,0.0669907743828519
2018-12-24,304,75129050.1950249,0,0,98.19990306,108.64585899240913,0.00001859608878406404,0.0751290501950249,-88.38307601693323,-6.395393113518807,1000000000,421,421,10183309.441281488,765062.3661655078814813780691,28463.15702618,2138.409952928752881715051882,3000,225.3871505850747,11982989.108022207419218612,900270.5901830370748019662616,0.06224271464903862,0.06439948299274668,0.06676919132572685
2018-12-25,185,66647819.0093095,0,0,227.52716996,96.08010505118031,0.000017718019541165468,0.0666478190093095,-90.74728910513754,-20.204274104012825,1000000000,238,238,4395079.498390514,292922.4629402577609792324901,25392.10695517,1692.328548613199093929155115,3332.0117,222.07131271850166292115,6043321.455331634182507742,402774.1945700196410583988033,0.06258320875986102,0.06733383750412018,0.06800151989950835
2018-12-26,254,67593308.9431097,0,0,109.72410432,96.7501646533041,0.000017751940600733376,0.0675933089431097,-91.21649166652028,-11.083087629419069,1000000000,316,316,9113767.719739709,616029.7171161065703007730331,32262.93095562,2180.758259493440125635491514,1173.07661602,79.292130120577529571637394,10195086.181974559614895444,689119.6099998351267701614601,0.062131489287774434,0.06540447125353366,0.06771600720275041
2018-12-27,222,63242300.0428427,0,0,219.54481264,91.47421662228943,0.000017638543057117727,0.0632423000428427,-92.77562185386155,-18.023787375641454,1000000000,250,250,4554878.742016781,288061.0080613911725169023433,22743.12715113,1438.327671204285772597717251,2485.7696721495,157.2057914434774081829993836,5685781.787781581543351125,359581.9178010133578384648162,0.0617152690248007,0.06628250593467673,0.06789523957761669
2018-12-28,242,69137771.4720239,0,0,244.64943733,100.36809976498893,0.000017814169993236436,0.0691377714720239,-91.60094896933502,-21.338968758491852,1000000000,272,272,4087481.2993554277,282599.3479710068720284731691,19970.26241872,1380.699439341810624027647408,1994,137.8607163152156566,5431911.377890485455566051,375550.247500878839551997027,0.06214474083228003,0.06371846387075245,0.0688758612236375
2018-12-29,328,70896207.3770408,0,0,43.66692532,101.13434514699931,0.00001854398175775592,0.0708962073770408,-91.56146963756085,-21.358861771096777,1000000000,705,705,22900627.70793596,1623567.651046234354406060707,41930.54586183,2972.716674852819634991072664,22253,1577.6533027612889224,29561034.832587933740160496,2095765.255771080718251523345,0.06196089487682686,0.06371391291495608,0.06848689573187063
2018-12-30,265,69344294.0470937,0,0,97.74938324,98.28585989000953,0.000018127296169061316,0.0693442940470937,-90.49869194836499,-19.19479830384265,1000000000,372,372,10230243.57605301,709409.018711211306922507637,35898.5445399,2489.35922843751561759868863,12504.6670211,867.12730687215364069157707,13354258.56884132444398626,926041.6329786534883566124264,0.06196822370453588,0.06329898994257764,0.06844879658638883
2018-12-31,245,64586127.3911104,0,0,274.42519196,91.92847416204332,0.000017516307344448604,0.0645861273911104,-92.42078017655227,-28.22179907272635,1000000000,260,260,3643980.3242885694,235350.5774352013301413458935,21378.22109429,1380.736510991137518306199616,2690.212594785,173.750413355953671726399264,5558337.484516439225920408,358991.4928577628743372955152,0.0620182708394736,0.06347783628097434,0.06880919593897235
2019-01-01,208,66723671.4223202,0,0,465.13992078,95.30238269398751,0.000017521430368379677,0.0667236714223202,-92.8360346172493,-29.053291704952173,1000000000,213,213,2149890.7217664463,143448.6021130391813549172547,14370.38083759,958.844569220961702297176318,1214.01,81.003204343410946002,3060891.118406301651632325,204233.893244040265033844861,0.06206070081507426,0.06316289861095116,0.06901356780199445
2019-01-02,223,70081284.9293957,0,0,171.00778518,99.97060268906434,0.00001797786929594869,0.0700812849293957,-93.51727412795596,-23.413321232866046,1000000000,232,232,5847686.986417341,409813.4178730329572680791308,28439.62953937,1993.085781035047554563458709,1400.6185,98.15714417588281124045,6597994.053133401856051248,462395.901200100326967809841,0.062086135492927005,0.06403450319875063,0.06951804429354586
2019-01-03,257,67148574.9252031,0,0,412.90647621,95.76873591936288,0.00001774357271586952,0.0671485749252031,-93.726949234195,-24.99421468384887,1000000000,258,258,2421855.9349569604,162624.1747065052610100477287,11880.11626839,797.732877368110175734860009,1000.00000001,67.148574925874585749252031,3065069.997245242243514289,205815.0823610142081048348389,0.062131038520456705,0.06429321527738652,0.06959808468032719
2019-01-04,250,71654425.2942855,0,0,97.08663406,101.17242143069579,0.00001872082687576283,0.0716544252942855,-93.46880555580927,-12.789694169297034,1000000000,408,406,10300078.993529772,738046.2407671184296915057179,32979.68383958,2363.14029191233989007272009,8195.120886375,587.2166773303962069823100625,13389751.638868550492873001,959434.9585163433920705323007,0.062375200928127976,0.0640211877533498,0.07033778763390916
2019-01-05,172,69651524.8278309,0,0,336.58503109,98.25935482105194,0.000018336036684171145,0.0696515248278309,-92.64663207561838,-0.19095467576069142,1000000000,191,191,2971017.447703539,206935.8955226418391915596236,20443.86160968,1423.946134483365508136843112,1059.63030262,73.804866331258899965186958,3904777.567449218903825658,271973.7116863464172223640995,0.062336909514107544,0.05682034653001573,0.07034294367911981
2019-01-06,191,71703713.4820621,0,0,358.70301704,101.36796455406575,0.000017722151211743035,0.0717037134820621,-93.03883120037253,9.306421448141746,1000000000,204,204,2787821.5473491587,199897.1574702430957566379762,18566.39912615,1331.279763335067747140033915,2000,143.4074269641242,3787545.421734628970403155,271581.0717203558977020542046,0.061846655979519,0.05582636930864961,0.07038471107628115
2019-01-07,196,71173610.5734346,0,0,196.75029121,100.8660548128818,0.00001778887413767495,0.0711736105734346,-93.40663043955342,9.635319587640947,1000000000,242,241,5082584.599153438,361745.8969666829929528920582,32527.29461749,2315.085000112608616962531154,2043.33298221,145.431385947669309420398466,7839078.002815357092747915,557935.4850271576866431970989,0.061831884674228316,0.055804209003071495,0.0703371609285121
2019-01-08,234,71852322.621983,0,0,247.92704485,101.837705295199,0.00001799627122663882,0.071852322621983,-93.35947161627448,7.059574487441924,1000000000,297,296,4033444.599083741,289812.3626112598353685044784,17361.17567857,1247.44079595353627162400431,1191.5,85.6120424040927445,5138908.00085712213212441,369242.4756022756305278450465,0.06165202181475328,0.055528699778391324,0.07036470343917915
2019-01-09,257,73584085.2009426,0,0,166.12312427,107.02527030771334,0.000018376454806192932,0.0735840852009426,-93.120396346208,11.470854767769653,1000000000,350,350,6019631.549622187,442949.0808256811407170062735,23453.51448373,1725.805408032329616548363898,2479.666782,182.4640117566351603087132,8208730.069304810794006362,604031.8928112646511993705054,0.061696083433985305,0.05554575183483113,0.07045964180038691
2019-01-10,220,63265342.4103763,0,0,187.29143544,93.207479425926,0.000017438540821660165,0.0632653424103763,-93.18305365816985,-0.8849291182913986,1000000000,329,329,5339272.4428301975,337790.8993179387625456629783,22719.92363439,1437.383748267284508743520957,1853.4,117.25598562339143442,7474854.87571458736683306,472899.2531799541510842852174,0.062548964653176,0.06202445566109745,0.07265991728422794
2019-01-11,218,64007686.6171213,0,0,182.68402543,94.00066724788111,0.000017661378503862424,0.0640076866171213,-92.03460263468072,-0.9658888537195065,1000000000,248,248,5473932.368509773,350373.7476068900974821081765,38483.36112911,2463.230919125580187825831043,704.83896698,45.115111713991347873354674,9543873.560020134953553437,610881.2679431986101799266884,0.06247006382904243,0.06201882931340934,0.07274411630816811
2019-01-12,163,64590932.7518806,0,0,334.20012543,96.13403426932537,0.000017857489214425492,0.0645909327518806,-92.86235567655268,7.352989168852943,1000000000,193,193,2992219.1043596123,193270.2229485841171330315119,19547.17151452,1262.570040783837379280206312,485.40453302,31.352731549752826169797412,3772604.102302242317188854,243676.0178712730129585390347,0.06235214092745824,0.06055394079418978,0.07250425973984885
2019-01-13,346,60460010.2574591,0,0,323.05169366,90.14888045772192,0.00001723160297044492,0.0604600102574591,-93.74420438068213,7.952421535010673,1000000000,465,484,3095479.824506773,187152.7419414371903334017205,8221.22583195,497.055398128584723090598245,4406,266.3868051943647946,3979073.302662699793191401,240574.8126941684874609163287,0.062210110560654425,0.06032732763370802,0.07063233662356988
2019-01-14,439,63562898.4559212,0,0,12.63004011,87.7130681270614,0.000017334019216955325,0.0635628984559212,-93.01753627602636,16.638648579161135,1000000000,525,544,79176312.27643678,5032675.897341458155236228462,149796.98913937,9521.530809668506139068537644,1431.404,90.9841871013994293648,81489562.091814891307897822,5179712.760459515507459751277,0.06236506050005816,0.060658726077892765,0.07109180400985339
2019-01-15,236,62146305.2942477,0,0,163.00690838,86.5818125812905,0.000017353035628607752,0.0621463052942477,-93.60136538241022,12.835055312412624,1000000000,302,306,6134709.319551875,381249.5182643373945185792494,24686.47829251,1534.173416606145134220994727,2275.5,141.41391769706064135,7554062.357509411758428485,469457.0654815644178636050878,0.0623400697129651,0.06085703971718402,0.07095325664961852
2019-01-16,226,64219786.4974454,0,0,146.29185873,89.51068168829738,0.000017804276547721468,0.0642197864974454,-90.27999617479296,6.599323515156032,1000000000,268,267,6835650.381807375,438984.0080908507541600723798,28938.32385783,1858.412979743773111167787482,2000,128.4395729948908,7726532.4700394558323432,496196.2655915133002812973049,0.06177698397159165,0.05895357572536462,0.0711670101991727
2019-01-17,268,66832540.3602466,0,0,114.92088119,93.31764147140868,0.000018359936684104674,0.0668325403602466,-89.59120469113473,1.7988274630806675,1000000000,412,410,8701638.811198113,581552.6270496861311591821347,29343.67308202,1961.112215571983390109226132,9988.5,667.5568293883231641,12030905.96362656879737954,804056.0083844041725298150812,0.061813530729481925,0.05727049984388677,0.07144339589754875
2019-01-18,212,67447961.0083125,0,0,177.01730518,93.79398181893222,0.000018686613121514954,0.0674479610083125,-89.7105610194682,3.693662429269086,1000000000,301,301,5649165.198631795,381024.6740468332482336217959,25379.15502475,1711.772258533256260893234375,2800,188.854290823275,7639125.662450431253675595,515243.449818556083700211848,0.061763757417883904,0.0572598765382641,0.06524682071832408
2019-01-19,167,68877375.5085351,0,0,127.85405422,96.26293579058523,0.000018679613504546128,0.0688773755085351,-90.07575697267983,-1.9337186765469445,1000000000,203,203,7821417.991537751,538718.7440123580827520743586,46159.25694338,3179.328473684140373127442638,1459.965625046435,100.5586005858764610376763274,9370329.159506443323723947,645403.6801579013878869058003,0.06166027818548275,0.055603151201305226,0.06279839800315387
2019-01-20,241,63773278.1912745,0,0,292.56815499,89.816777914759,0.000018023635885447088,0.0637732781912745,-91.55270115987958,-3.9157947431857236,1000000000,272,280,3418006.9940832523,217977.5108933931828618164421,15378.63563703,980.746008682562126495094735,979.530438815,62.4678671713701804891197175,4306017.978367876165308394,274608.8824310839887631124959,0.06184943692258343,0.05643012430661635,0.06134102730807533
2019-01-21,207,64011032.7823782,0,0,627.18053878,91.2079325260339,0.000018104595899069924,0.0640110327823782,-89.66475401990587,-10.860789878041672,1000000000,221,221,1594437.228462523,102061.5737005587993712335122,9903.85042806,633.955694422319028894812292,768.9,49.21808310637059798,2188750.944600808020653445,140104.2084673035737209842265,0.06185161919079274,0.05438425559388047,0.06114558349814053
2019-01-22,171,65073802.9876963,0,0,190.72966346,92.85103239483162,0.000018190716769332283,0.0650738029876963,-88.46232894881493,-9.775762136044158,1000000000,199,197,5243022.935520564,341183.4415660383028931276367,30409.6427866,1978.87110362142831784650958,589.793,38.3800734855223638659,5990699.628959352309413613,389837.6074133662161655493149,0.06187052233467133,0.05449191533193134,0.060547677616545184
2019-01-23,146,64190887.4572715,0,0,219.85225321,93.52366800760161,0.00001807229908588818,0.0641908874572715,-89.05190430964733,-14.559165475085075,1000000000,161,160,4548509.216595141,291972.8432208208529163520178,32182.78847485,2065.841753050270652027371775,1012.17400701,64.972347771154444316473215,5149246.155976611162483268,330534.6804880825353865610468,0.06179143087042186,0.05387088504411939,0.05888374022861253
2019-01-24,225,66724307.2330125,0,0,77.36251182,97.36986253536422,0.00001870291350087671,0.0667243072330125,-89.07232634226841,0.11476478126360909,1000000000,261,261,12926157.34007194,862488.8937012197638490929192,68397.35743554,4563.76629145514292022876425,2657.1,177.29315674883751375,17851710.290677240762857364,1191143.002069879094680239516,0.06189124679067864,0.049874042174671306,0.058869918081217866
2019-01-25,180,65628346.7611749,0,0,189.74395617,96.45303607470406,0.00001842793816527492,0.0656283467611749,-88.46221242596948,-2.9070365287023052,1000000000,193,193,5270260.092424569,345878.4568672212920581360661,33538.80831913,2201.096542324441127412945837,1043.00805838,68.450894530062394016590662,6472990.005592507798882768,424811.6326686445570406532763,0.06189376747747113,0.04989024761982573,0.05769082365376655
2019-01-26,164,65418656.859563,0,0,307.66655201,96.17138353273397,0.000018391319304294956,0.065418656859563,-87.98486196758762,3.441299281091844,1000000000,178,175,3250272.0671521877,212628.433061251475651267116,24398.63296868,1596.12579802049784453748684,1158.73049999,75.80259297155567820290437,4269760.769519799725522414,279322.0146536394397635928332,0.06183993204709591,0.0483365262255395,0.05764670903533499
2019-01-27,209,63190228.8319365,0,0,172.78274424,93.2435113048071,0.0000178623859184908,0.0631902288319365,-88.88897032039176,-8.602450604723396,1000000000,258,258,5787614.986616667,365720.7153954522916434927856,36437.15717717,2302.472300010609706684689705,1688.947024905,106.7249489887653049248785325,9400786.55171002112176317,594037.8534027474856457344613,0.061599574051947076,0.045781346028522414,0.05506523222725449
2019-01-28,283,57536216.6250216,0,0,178.57926262,86.0263363888595,0.000016749734215146616,0.0575362166250216,-90.20105194547307,-18.84443646042727,1000000000,367,367,5599754.335082026,322188.6784701832397735200218,18201.22656084,1047.229714245587128458714144,1598.88475274,91.993779492092738213159184,6679850.147828416621082242,384333.3051281383368045315115,0.06190723260941825,0.04833571927534425,0.056071207497756285
2019-01-29,253,55874364.2095617,0,0,131.09868116,83.8958385690084,0.00001645384687317358,0.0558743642095617,-89.74618480775656,-19.42471262074453,1000000000,298,297,7627841.799560108,426200.8108415400091181874847,32877.71189652,1837.021248883198010424955284,1770.620498,98.9322945821675136157266,9764680.433266313533610044,545595.3109183027428670790493,0.06166640364306912,0.04843105512883089,0.0558778454238611
2019-01-30,256,57409785.5035312,0,0,341.01057918,86.8743971104838,0.00001669910542335694,0.0574097855035312,-87.281590908172,-11.111274475588,1000000000,296,296,2932460.3430267964,168351.9192907799060394684234,13174.65457039,756.354092969206891563961168,1506.44826778,86.484871925415931313184736,3899697.752835156153084646,223880.8115188689443124061936,0.0616368117772622,0.04726879315430067,0.055603214960315034
2019-01-31,227,56195850.7652937,0,0,131.79223513,86.92918189931369,0.00001647908558760522,0.0561958507652937,-87.8247048954141,-15.778239465259352,1000000000,319,319,7587700.4360422315,426397.2813555831762296477009,26511.56640443,1489.840029217522361941931091,1000.7,56.23518786082940559,8457189.683012782112273701,475258.9693203678357786952303,0.06163992469934042,0.046857072268997935,0.05521288778755614
2019-02-01,213,56230700.067772,0,0,716.43469694,87.2746660112612,0.000016322172926990507,0.056230700067772,-86.53746065250083,-19.76360004754145,1000000000,231,231,1395800.628134536,78486.84647504085362513377379,10230.33775448,575.25905386416898629661856,998,56.118238667636456,2363208.021285229010648127,132884.8414426426609475941754,0.06162093197507639,0.04572355620928897,0.055169522416281515
2019-02-02,181,55519635.7974035,0,0,280.17630993,86.4028051172509,0.000016037168206056613,0.0555196357974035,-84.93906418643354,-17.318221780213637,1000000000,207,207,3569181.135435352,198159.6367343338386666437085,20960.65391894,1163.72787165496718415147229,873.33448467,48.487212518191470196554345,4338855.361220852332741662,240891.6694325933269339875466,0.061537137192702165,0.04524793158778435,0.055143420942131184
2019-02-03,189,54325765.2248924,0,0,591.6411213,86.0467453654823,0.000015917205143191144,0.0543257652248924,-87.1546741130886,-24.18365648489135,1000000000,252,252,1690213.8205026197,91822.15919249374231257385062,8734.20529985,474.49238654566202722598614,674.246348155,36.628948813609593002813522,2201019.735562939681861721,119572.0814095470146441094737,0.06136941355616198,0.04326295281380009,0.054223045070336866
2019-02-04,221,56201083.8861045,0,0,159.00041988,89.27930584420695,0.000016474550686341886,0.0562010838861045,-83.59706448664882,-19.311050224634787,1000000000,338,338,6289291.567686061,353465.0029796939921427362394,23145.73320234,1300.81529331010448061288453,1849.990671675,103.9714809273174831542400375,7823257.822392121668794866,439675.5691388828495358985493,0.0611617984637754,0.04380487413172821,0.05042679918155953
2019-02-05,167,55176294.325084,0,0,743.59451177,88.2132286090729,0.000016102979059048006,0.055176294325084,-79.51160332366344,-23.049600019827025,1000000000,177,177,1344818.962717218,74202.12690083938690605609631,8638.25998406,476.62717533708998229816104,893.65,49.3082954236113166,1528972.017178671672377072,84363.01003466777795706030547,0.061086608492003674,0.043306828397036465,0.049885149923390396
2019-02-06,200,52821335.6473083,0,0,309.52828067,85.34335547132355,0.000015685593410139216,0.0528213356473083,-82.6978424506211,-25.785224015284463,1000000000,239,239,3230722.562221844,170651.0808424518957652060625,16437.51208676,868.251343141437029710068108,1006.5631452,53.16800974281952036206516,3928565.388736184249526649,207512.0710108321980876292933,0.06056899453698875,0.04377075608143412,0.050153531873860804
2019-02-07,166,54900759.4337231,0,0,88.00986419,88.39979418566757,0.000016344991204494207,0.0549007594337231,-83.3932521777452,-23.592227181635494,1000000000,204,204,11362362.72141548,623802.3423671345892060783736,64103.88773385,3519.352119242491902127396935,3464.995816235,190.2309017459747492694745285,13077193.09770523367933854,717947.8323254592169033653016,0.06062729426309989,0.04453281527550231,0.05022455263801443
2019-02-08,267,58513025.3806617,0,0,69.68506844,93.5454386687219,0.000016197468649846036,0.0585130253806617,-82.01758042133982,-20.48141222266339,1000000000,445,445,14350276.499306105,839678.0930234112522135357497,42684.77454627,2497.615296393719009649866859,20264,1185.7079463137286888,18994724.673088856927233846,1111438.806895129297694605741,0.060827854077764365,0.04611384018670241,0.05093102516069356
2019-02-09,160,58690258.5848451,0,0,362.53899138,94.17393630704728,0.00001620710111046173,0.0586902585848451,-83.50847209396987,-7.2315799634095335,1000000000,206,205,2758323.997655185,161886.7486831664769287764368,21897.55859885,1285.173376543304851800288135,3384.25327148,198.622699619769184824047748,4488999.512764975852654077,263460.5421914200950990213429,0.05963035396052426,0.037329696181393875,0.05076509981677807
2019-02-10,190,59897266.8379184,0,0,192.66259508,97.96841124958883,0.000016446155715516227,0.0598972668379184,-82.26301710951923,-6.421759629887043,1000000000,223,223,5190421.106861659,310892.0380388565635120443306,28381.72681725,1699.9878644937277624472124,3495,209.340947598524808,6329125.080247615119868937,379097.2937821531093413648697,0.059608432828190686,0.037476882582040016,0.050811753569275746
2019-02-11,245,59824059.9147579,0,0,112.59147722,98.24914168675846,0.000016661213155174702,0.0598240599147579,-81.8083701191324,-7.380095988757668,1000000000,326,326,8881666.931515489,531337.3746539065641224035351,32513.9569651,1945.11690954600233498524929,4557.8835,272.67109558848643890465,10599549.970623562564792948,634108.1125120543457390364262,0.05939589924156954,0.037417089874654315,0.04996624598197302
2019-02-12,201,58753188.3155094,0,0,342.71950408,97.59508176845834,0.000016375358270017533,0.0587531883155094,-84.23026266917674,-2.823059299331034,1000000000,223,223,2917838.022348375,171432.2868011876015978223872,16288.48814716,957.000611485034268297563304,1291.77943463,75.896160384918654792450522,3632332.856817225274599858,213411.1363611946784516057379,0.05934844064854478,0.03558759205292416,0.04913736061148926
2019-02-13,167,57931599.8045228,0,0,291.57701126,96.62117816092815,0.000016199725053705753,0.0579315998045228,-83.50330257293534,-8.85941136762905,1000000000,184,184,3429625.6611334668,198683.7012801059239843610836,30335.60383945,1757.39006145556272115506446,1646.635253205,95.392214512691129282195574,5581751.106459093851556399,323359.7713078405639832991037,0.05719536911311961,0.034321922735729496,0.04903837136421359
2019-02-14,178,57394037.1159131,0,0,167.68472492,96.3555648581771,0.000016113246617289642,0.0573940371159131,-86.44829949042281,-7.646903795541444,1000000000,170,170,5963572.415190325,342273.4965408690408112226608,40122.12732424,2302.770864816821713627363544,559.22601688,32.096238768994965777213128,6820761.645120667287180162,391471.0470188520743921442628,0.05638014423101174,0.03414809128112533,0.049039795613647165
2019-02-15,147,57790956.2443341,0,0,341.3181025,96.98446804523788,0.00001621061542957336,0.0577909562443341,-86.65817316769515,-10.010668991194853,1000000000,143,141,2929818.2331015775,169316.997313025509981554147,24146.68561647,1395.460051907109343403142627,1109.4,64.11328685746425054,3404682.671921712376145813,196759.8673188701918040849926,0.05637375321045904,0.03354210011250543,0.04763837906431865
2019-02-16,260,60699277.0700829,0,0,87.99954787,100.9490506073761,0.00001693270495387923,0.0606992770700829,-86.926033269059,-9.177061439088883,1000000000,423,423,11363694.748691324,689768.0560906607456758071908,33195.41332818,2014.937591063120558597506122,15855.616,962.4244287008395505664,14041659.837820590310397307,852318.6010197273298023187663,0.05593835778906994,0.03399267398672778,0.046731087660339767
2019-02-17,256,63386583.5113487,0,0,136.3979923,105.46246900248849,0.000017496778283894014,0.0633865835113487,-86.68070682149364,-6.021497812903894,1000000000,340,340,7331486.213042797,464717.8631053388787000082903,27030.7556868,1713.38725271621198486278716,9961.02,631.395026088214627674,9190456.933512498597138778,582551.6659235436792225233056,0.05574715605089813,0.034979050705483634,0.04707114879011121
2019-02-18,305,66904900.3347766,0,0,85.51863871,111.26973850581912,0.000017305396839409947,0.0669049003347766,-85.00202826918527,-2.863749031079257,1000000000,489,488,11693357.320228739,782342.9060888341661723884647,28098.92280499,1879.955629782437291317015234,8997.04,601.946064507998461264,13712274.328836737896392476,917418.3473339376433595940356,0.05584455588434317,0.03622785578769717,0.04652726267391082
