date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2016-03-28,2,,1000000,,,,,,,,1000000,0,0,0,,,,,,0,,,,
2016-03-29,0,,0,,,,,,,,1000000,0,0,0,,,,,,0,,,,
2016-03-30,0,,0,,,,,,,,1000000,0,0,0,,,,,,0,,,,
2016-03-31,0,,0,,,,,,,,1000000,0,0,0,,,,,,0,,,,
2016-04-01,0,,0,,,,,,,,1000000,0,0,0,,,,,,0,,,,
2016-04-02,0,,0,,,,,,,,1000000,0,0,0,,,,,,0,,,,
2016-04-03,0,,0,,,,,,,,1000000,0,0,0,,,,,,0,,,,
2016-04-04,0,,0,,,,,,,,1000000,0,0,0,,,,,,0,,,,
2016-04-05,0,,0,,,,,,,,1000000,0,0,0,,,,,,0,,,,
2016-04-06,0,,0,,,,,,,,1000000,0,0,0,,,,,,0,,,,
2016-04-07,0,,0,,,,,,,,1000000,0,0,0,,,,,,0,,,,
2016-04-08,0,,0,,,,,,,,1000000,0,0,0,,,,,,0,,,,
2016-04-09,31,,0,,20.59435303,,,,,,1000000,34,17,48557,,2856.29411765,,800,,48557,,,,
2016-04-10,11,,0,,999.000999,,,,,,1000000,24,2,1001,,500.5,,500.5,,1001,,,,
2016-04-11,13,,0,,32.84252012,,,,,,1000000,11,11,30448.333332291862,,5325.30303021,,180,,58578.3333322918612951,,,,
2016-04-12,8,,0,,37.00532078,,,,,,1000000,12,12,27023.140964300004,,2251.92841369,,10.09238996,,27023.1409643,,,,
2016-04-13,6,,0,,2384.78133812,,,,,,1000000,10,7,419.32565641,,62.26098277,,15.51172301,,435.82687942,,,,
2016-04-14,4,,0,,199.9102663,,,,,,1000000,3,3,5002.2443495,,1667.41478317,,1.1865495,,5002.2443495,,,,
2016-04-15,6,,0,,6860.94672609,,,,,,1000000,10,10,145.75247993078492,,14.57524799,,1.2965849328993244,,145.7524799307849211,,,,
2016-04-16,7,,0,,2802.65726597,,,,,,1000000,9,9,356.8042415105901,,39.64491572,,1.300584369300797,,356.804241510590060573,,,,
2016-04-17,6,,0,,8558.03077998,,,,,,1000000,9,9,116.84931098153743,,13.09436789,,2.1795213920995433,,117.849310981537435234,,,,
2016-04-18,4,,0,,285.70622799,,,,,,1000000,3,2,3500.098709951183,,1750.04935498,,1750.0493549755915,,3500.09870995118307839,,,,
2016-04-19,0,,0,,,,,,,,1000000,0,0,0,,,,,,0,,,,
2016-04-20,7,,0,,18887.2467424,,,,,,1000000,4,4,52.94577942665704,,13.23644486,,15.804347980458651,,52.945779426657043591,,,,
2016-04-21,4,,0,,101188.50190471,,,,,,1000000,4,4,9.882545755462793,,2.47063644,,0.8776204320053074,,9.882545755462793911,,,,
2016-04-22,5,,0,,249.31510732,,,,,,1000000,6,3,4010.988386402888,,1336.9961288,,6.929718788028344,,4010.988386402887933174,,,,
2016-04-23,2,,0,,1502686207.62870975,,,,,,1000000,1,1,0.000665474930776156,,0.00066547,,0.000665474930776156,,0.000665474930776156,,,,
2016-04-24,0,,0,,,,,,,,1000000,0,0,0,,,,,,0,,,,
2016-04-25,6,,0,,2314.66758024,,,,,,1000000,4,3,432.0274792522103,,144.00915975,,1.9783744156759968,,432.02747925221026876,,,,
2016-04-26,10,,0,,33832.39066276,,,,,,1000000,28,28,29.557473782091325,,1.06740978,,0.1,,29.887473782091325321,,,,
2016-04-27,18,,0,,53.12181571,,,,,,1000000,26,26,18824.657753981064,,724.02529823,,0.2,,18824.657753981067468759,,,,
2016-04-28,18,,0,,48.05891771,,,,,,1000000,33,33,20807.792760671455,,630.5694776,,1.7816184562223525,,20808.792760672451671692,,,,
2016-04-29,10,,0,,736.22633314,,,,,,1000000,10,10,1358.2779574610224,,135.89779575,,0.9896943936326468,,1358.977957461022619652,,,,
2016-04-30,14,,0,,26462.13695981,,,,,,1000000,14,14,37.78984295632028,,2.70284593,,1.0886503197066497,,37.839842956320273135,,,,
2016-05-01,14,,0,,748.62020045,,,,,,1000000,23,23,1335.7908314561073,,58.07786224,,0.49462902312328955,,1335.790831456107307888,,,,
2016-05-02,10,,0,,143491.08757212,,,,,,1000000,12,12,6.969073946821673,,0.58898199,,0.09999999999999999,,7.067783898004752436,,,,
2016-05-03,13,,0,,384.11526085,,,,,,1000000,53,53,2603.38523855556,,49.1204762,,24,,2603.38523855555968043,,,,
2016-05-04,29,,0,,261.79831189,,,,,,1000000,88,88,3819.734332110665,,43.73942072,,0.0699781304131159,,3849.069023770540164446,,,,
2016-05-05,13,,0,,1223.6625429,,,,,,1000000,33,33,817.2187714682075,,24.7672355,,0.03920078517701371,,817.31877146820743621,,,,
2016-05-06,6,,0,,31687.59336668,,,,,,1000000,4,4,31.558092418955084,,7.8895231,,8,,31.558092418955082927,,,,
2016-05-07,11,,0,,136.30969164,,,,,,1000000,15,15,7336.235508801144,,489.08236725,,2.2879432624113476,,7336.235508801143418689,,,,
2016-05-08,9,,0,,19062.10683768,,,,,,1000000,17,17,52.46009837817095,,5.52177049,,0.4,,93.870098378170951881,,,,
2016-05-09,11,,0,,835.89659613,,,,,,1000000,12,12,1196.3202202684251,,99.69335169,,4.16320367612654,,1196.320220268425250219,,,,
2016-05-10,15,,0,,273.48614596,,,,,,1000000,21,21,3656.49234800757,,206.37927134,,21.895476666666667,,4333.964698116103367524,,,,
2016-05-11,9,,0,,2947.23656601,,,,,,1000000,8,8,339.30089343140645,,42.41261168,,2.989800288744422,,339.300893431406464769,,,,
2016-05-12,12,,0,,1307.87841719,,,,,,1000000,12,12,764.5970656418114,,63.71642214,,7.02576112412178,,764.597065641811432089,,,,
2016-05-13,10,,0,,213.51660237,,,,,,1000000,15,15,4683.476548984243,,312.23176993,,45.53961411860847,,4683.4765489842428598,,,,
2016-05-14,10,,0,,3174.68379171,,,,,,1000000,11,10,314.99200097075595,,31.4992001,,6.94,,314.992000970755976216,,,,
2016-05-15,6,,0,,28398.09025655,,,,,,1000000,5,5,35.21363552850895,,7.04272711,,5.338158073502189,,35.213635528508952403,,,,
2016-05-16,8,,0,,3837.90077356,,,,,,1000000,9,9,260.5591074397674,,29.52493297,,5.165289256198347,,265.724396695965711233,,,,
2016-05-17,18,,0,,199.25762912,,,,,,1000000,25,25,5018.628417909456,,200.74513672,,69.88365444083456,,5018.628417909455294783,,,,
2016-05-18,11,,0,,230.93606872,,,,,,1000000,11,11,4330.202750609111,,393.65479551,,118.7942608076041,,4330.202750609110668945,,,,
2016-05-19,4,,0,,69240.22476748,,,,,,1000000,3,3,14.44247189199788,,4.8141573,,5.127546813672127,,14.442471891997876977,,,,
2016-05-20,13,,0,,27.62278327,,,,,,1000000,16,15,36202,,2413.46666667,,700,,36202,,,,
2016-05-21,2,,0,,10000,,,,,,1000000,1,1,100,,100,,100,,100,,,,
2016-05-22,7,,0,,7912.58807453,,,,,,1000000,7,7,126.3808997233898,,18.05441425,,10,,126.380899723389806714,,,,
2016-05-23,7,,0,,3402.99563915,,,,,,1000000,7,6,293.85873684210526,,49.50057895,,3.0855263157894735,,297.00347368421052588,,,,
2016-05-24,10,,0,,6287.58249763,,,,,,1000000,9,9,159.0436388511775,,17.67151543,,1,,159.043638851177501622,,,,
2016-05-25,7,,0,,917.41435937,,,,,,1000000,8,8,1090.02,,136.2525,,200,,1090.02,,,,
2016-05-26,3,,0,,10000,,,,,,1000000,4,4,100,,25,,25,,100,,,,
2016-05-27,2,,0,,200000,,,,,,1000000,1,1,5,,5,,5,,5,,,,
2016-05-28,4,,0,,195378.56018948,,,,,,1000000,2,2,5.118268857290078,,2.55913443,,2.559134428645039,,5.118268857290077568,,,,
2016-05-29,14,,0,,25.26419719,,,,,,1000000,15,15,39581.70499769084,,2705.44699985,,80,,40581.704997690839670897,,,,
2016-05-30,3,,0,,442477.87610619,,,,,,1000000,2,2,2.26,,2.26,,2.26,,4.52,,,,
2016-05-31,11,,0,,123.28863583,,,,,,1000000,7,7,8111.047650624755,,1159.44882312,,5.094111203453282,,8116.141761828208582731,,,,
