date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-02-27,324,657908865.713232,0,0,210.02617432,,0.0000049009258023453965,0.05221498934232,,-46.07023310479887,12600000000,331,331,59992522.5546293,3132508.925808861119478401976,237276.90593741,12389.4111147005282789841912,19739.36314717524,1030.690636353939330213388157,78538655.865283993761,4100895.078965941891910700373,,0.10127980709276728,
2018-02-28,307,624127775.24250972,0,0,304.04162894,,0.000004805843643299387,0.0495339504160722,,-43.10061748779737,12600000000,291,290,41441693.50748244,2052770.791357696398221935272,146051.94754928,7234.529928076813187113538016,20752.08938416804,1027.932966585277969625441572,42355064.789291053383,2098013.679142268561743717871,,0.10018210305078892,
2018-03-01,344,599511163.36732614,0,0,121.95237244,,0.000004355717587216243,0.0475802510608989,,-35.694123372257515,12600000000,336,336,103319023.22465621,4915945.064395986723964726067,307825.40494505,14646.41005020834876075810544,16521.37064,786.090962921363938468296,103429336.061536030905,4921193.776869968589881533747,,0.0965502077108052,
2018-03-02,312,598003378.30169118,0,0,304.42066019,,0.00000430909148707838,0.0474605855794993,,-39.68712408291641,12600000000,294,294,41390094.85195801,1964398.138864946543679120424,145843.03088229,6921.795648362483845815437397,10627.3915,504.38222377259343507595,42877851.079393042997,2035007.920618559951580286087,,0.09550695776027719,
2018-03-03,302,602855869.07445984,0,0,104.18290954,,0.000004187558335863308,0.0478457038947984,,-34.32362985065344,12600000000,297,297,120941141.46013859,5786514.04300071718868444411,409035.95040005,19570.61296516823744559409992,15137.444014906436,724.2616640613015942723630825,121483677.268814712138,5812472.050654959925237017332,,0.09491823491730374,
2018-03-04,354,590313686.27148414,0,0,353.41090541,,0.0000040872368604715414,0.0468502925612289,,-35.317472073200946,12600000000,345,345,35652550.06896448,1670332.401284847483028019249,136101.32136303,6376.386723827788381879827567,17456.480660831086,817.8412260493707809266154816,46954955.870245367997,2199853.419720587834913255735,,0.0949134239764915,
2018-03-05,2365,666834559.84892124,0,0,11.8744857,,0.000004585818066216554,0.0529233777657874,,-31.958340638452565,12600000000,3025,3024,1061098587.5402123,56156921.39513408670902867267,382218.08095845,20228.27188747836113581093353,29990.0341,1587.17390388314593935034,1155827476.818338115888,61170294.18773378694188573186,,0.09692017870940293,
2018-03-06,690,597906589.97288142,0,0,46.75733591,,0.000004444389565087492,0.0474529039661017,,-23.940948331494237,12600000000,880,880,269476430.90409625,12787439.19681991966029367409,353928.00040036,16794.91141391268710946847661,19199.475,911.0708433745704366075,311456640.352319213356,14779522.04424327917708276343,,0.09061918498959366,
2018-03-07,621,540069326.36582058,0,0,111.9846182,,0.00000432821133385997,0.0428626449496683,,-16.14356294423674,12600000000,798,798,112515452.58604884,4822709.8955470493766565656,155426.0935076,6661.97346193020409140352908,21185.47873,908.065652892739690205259,124030022.619062836577,5316254.822620218707437081193,,0.08514146231840992,
2018-03-08,695,473487481.25744436,0,0,66.66859343,,0.0000040274873148593415,0.0375783715283686,,-36.31435353125277,12600000000,915,915,188994537.78235596,7102106.957617668854651683287,248573.70353406,9340.994983585457549366334516,19880,747.058025983967768,227444938.733666120615,8547010.409980739526394159182,,0.08328747762818918,
2018-03-09,685,510654503.81332926,0,0,103.56597155,,0.000004368131843877101,0.0405281352232801,,-23.848567381472996,12600000000,896,908,121661582.57231478,4930717.06996903098924000131,174790.84772617,7083.947112437978752334010217,20000,810.562704465602,158710089.735366862371,6432223.978093867179819994652,,0.08315758701526146,
2018-03-10,661,536327422.05720258,0,0,75.10718176,,0.00000484440627132292,0.0425656684172383,,-28.64875958940299,12600000000,926,926,167760255.47494936,7140827.408137880576506043552,238903.26435289,10169.07713424094246357042369,26151.43216,1113.153189958461977003728,221224422.790779633507,9416565.426307261424726787635,,0.08064178654509889,
2018-03-11,688,649093480.33242636,0,0,87.075492,,0.000005414953896445743,0.0515153555819386,,-16.216290234951806,12600000000,817,816,144702024.75986376,7454376.258930865053955252685,204294.53937367,10524.30583928296593360839666,23939,1233.2260972760281454,166704344.128911108523,8587833.564854714155302620683,,0.08844416812272103,
2018-03-12,508,582783487.35066054,0,0,101.61121739,,0.00000505610111327645,0.0462526577262429,,-8.919203502126129,12600000000,638,646,124002057.28641193,5735424.713018375448647940638,199230.98600322,9214.962604068824600377902138,19670.296899995,909.8035098890455012283787855,128703216.958078254495,5952865.842228374407279873186,,0.08358967326941119,
2018-03-13,583,580305746.46492756,0,0,49.50552468,,0.0000050276508676527015,0.0460560116242006,,-11.083265138147674,12600000000,705,704,254517047.95820373,11722040.11932025257486057319,368818.64061442,16986.31559935959104132533265,28849.9435,1328.7133331935305426661,259648322.99255460768,11958366.18194928693035714613,,0.08347772699515803,
2018-03-14,525,512942290.67749752,0,0,148.67423116,,0.000004951237608683736,0.0407097056093252,,-21.79383969515204,12600000000,669,669,84749051.00685538,3450108.91715876795202525579,149173.4609153,6072.80767858604189340735556,20413.13599999,831.012757122711078771106748,99797045.352333516675,4062708.33697397314417152139,,0.08625024044993648,
2018-03-15,443,522512944.37651358,0,0,124.76948802,,0.000005015278989636248,0.0414692812997233,,-20.301348936136044,12600000000,531,531,100986228.28141685,4187826.308000148025844436958,249256.97405905,10336.50757317257785604286086,23628.592,979.8607283643915685936,132355453.225356405497,5488685.521354674318404503189,,0.08637797467909133,
2018-03-16,472,542033764.47953334,0,0,98.78702947,,0.000005135375811610967,0.0430185527364709,,-22.95811528970204,12600000000,718,718,127547108.83700362,5486892.027889033788744249325,196237.99431924,8441.874507521502830965570116,22311.1387,959.79289677666679841383,140898879.921214104491,6061265.896400429761747997659,,0.08553800961667672,
2018-03-17,423,512463787.2034317,0,0,133.71053589,,0.000005160298621445495,0.0406717291431295,,-32.23568334243668,12600000000,557,557,94233411.87178978,3832635.803882397801632955317,189257.10380194,7697.41366424564799287977123,25627,1042.2944027509796965,105416206.817682683418,4287459.410984911481681203358,,0.0845551891985344,
2018-03-18,462,513044203.51710414,0,0,165.39461357,,0.000004972244571757995,0.0407177939299289,,-32.96144575565107,12600000000,613,613,76181441.0291405,3101940.21710957350355999311,149489.60579999,6086.886963630296905088320711,24412,994.0027854174243068,91637128.355396671329,3731261.70870548606675609253,,0.08446878390608457,
2018-03-19,525,591409706.63475834,0,0,135.59878265,,0.000005498089774620079,0.0469372783043459,,-35.03457571631998,12600000000,607,606,92921188.18343543,4361467.670136406419716561035,160055.87889517,7512.587331949277659901519303,20999.28914,985.649478557608472673526,96993862.610473949308,4552627.923161305881088547153,,0.08223740438483924,
2018-03-20,456,603316974.1983048,0,0,145.37763578,,0.000005382726725553043,0.047882299539548,,-26.48421067807387,12600000000,521,521,86670827.54871917,4149998.526028280027228160735,191846.95571723,9186.07339940280757509001204,19830,949.50599986923684,99952263.928678591265,4785944.241088947080040194795,,0.08068965093607289,
2018-03-21,670,594004311.17311662,0,0,69.01026333,,0.000005309161425314613,0.0471431992994537,,-28.597175328203345,12600000000,789,789,182581537.747307,8607477.822422022645213746186,239260.9982735,11279.52892619385812519318695,21960.917,1035.3078869297608510429,188776927.637788921934,8899548.322766832522498179358,,0.08056783610417267,
2018-03-22,383,600582442.2488415,0,0,188.42933646,,0.000005472059084966386,0.0476652731943525,,-19.098192866862583,12600000000,463,463,66868568.54087375,3187308.587616032419623915497,179690.57348169,8565.000275454626533970155725,20211.668,963.39467693355220497,83196735.522021699878,3965595.12753545537715265912,,0.07827453857487311,
2018-03-23,550,665022820.01942934,0,0,89.87630337,,0.0000060169990038427495,0.0527795888904309,,-6.27197233259608,12600000000,724,724,140192681.80940628,7399312.111347453819975902366,237827.26375774,12552.42520806959352346181017,28164,1486.4843415100958676,172186938.960601997176,9087955.850642292669860344375,,0.08038246921407524,
2018-03-24,600,670018569.49794186,0,0,132.00982828,,0.000006175374272445371,0.0531760769442811,,2.7158255950623307,12600000000,758,758,95447438.75452903,5075520.34734539350279558243,172440.60886868,9169.715085519609526866905948,15150,805.617565705858665,130709981.522461576295,6950644.034823977621152410392,,0.07888895804752317,
2018-03-25,416,658848892.47604686,0,0,205.95425136,,0.000006195001181869127,0.0522895946409561,,-3.9898239758073113,12600000000,529,529,61178635.141227074,3199006.032221715744711810565,131042.13045906,6852.139882591533896370307266,15904.7717,831.65406504995024022237,69321287.012840192371,3624781.997890788216692186999,,0.07838043476590506,
2018-03-26,392,614661204.09468978,0,0,147.46326928,,0.000005970081340646494,0.0487826352456103,,-5.6625944481336274,12600000000,542,542,85445006.48419505,4168232.584877294069041841489,200541.47325559,9782.941541444760088397436577,15482.753129495,755.2894985139859602862057985,108693478.504530042698,5302354.315463072783012124376,,0.07883521888085743,
2018-03-27,375,594987727.4898858,0,0,229.44926246,,0.000006025220059421808,0.047221248213483,,-6.564187007351323,12600000000,412,413,54914101.11643966,2593112.399239701110536567936,178629.35853604,8435.10127764559312626942732,16628.32647532228,785.2103318660242847366663012,73773925.075386027365,3483696.8276677011408060868,,0.0789427843063755,
2018-03-28,360,617752862.23861098,0,0,86.60502176,,0.000006179759614848014,0.0490280049395723,,-10.124029667111863,12600000000,382,385,145488099.22978413,7132991.247686841260733023528,429286.70488276,21047.07068748467347715604355,10900,534.40525384133807,165275381.379863981716,8103122.214681667031483949852,,0.07792014877338604,0.0899727234549287
2018-03-29,416,549253900.75261356,0,0,168.86799636,,0.0000061322564788203756,0.0435915794248106,,-16.5151999954928,12600000000,483,485,74614493.4025747,3252563.615400341549495099852,192720.75629938,8401.002155033991037013397428,23000,1002.6063267706438,93469566.805200995316,4074486.045191559554453561905,,0.08035831644894628,0.09093853823401936
2018-03-30,379,574636162.55387328,0,0,226.34203049,,0.0000066752121776514815,0.0456060446471328,,-7.929724433335162,12600000000,458,465,55667963.977277465,2538795.650562696467913162302,155377.72202136,7086.163327675933409144356608,18591,847.8619760348458848,72250640.739934207067,3295065.947369391448430408183,,0.08038426596867741,0.09041380809762117
2018-03-31,431,577434311.70836544,0,0,103.70171635,,0.0000066203781688793385,0.0458281199768544,,-3.682475491358611,12600000000,503,508,121502328.44224104,5568223.285318191156852065785,295730.38846193,13552.76772323508619241555299,20243,927.6986326914636192,150231037.338661675549,6884806.003403480408634910202,,0.08008016954048897,0.08820515045223945
2018-04-01,364,544800741.7644603,0,0,330.21404974,,0.000006354323758850414,0.0432381541082905,,-8.896711702252338,12600000000,441,446,38157068.15046129,1649841.193010188416606188325,96655.04091694,4179.18555450977563717589107,26232.4666087,1134.24343386755526508942735,43108148.248953163447,1863916.757311270147861819384,,0.08075241931659667,0.08795883671995107
2018-04-02,326,557897201.13361374,0,0,205.39047741,,0.000006295453047856037,0.0442775556455249,,-7.457614704799888,12600000000,350,354,61346563.67300558,2716275.886693240964117459729,191756.03679342,8490.488589485974163568766158,18208.2525,806.21691327651787423725,67881637.024868935768,3005632.960677957623573904515,,0.08087789392878338,0.08761727587508325
2018-04-03,310,575723942.53243254,0,0,317.40450869,,0.000006157337917398254,0.0456923763914629,,-2.471523882700871,12600000000,375,375,39696978.635132484,1813849.289400334646488988071,136113.97363282,6219.370915368468229147252378,16831,769.0483870447120699,51042740.112308216154,2332264.093263208308708341893,,0.08103265464409859,0.08776714452884021
2018-04-04,329,525921677.03100942,0,0,21.80237271,,0.000006155821434250049,0.0417398156373817,,-21.131610642651328,12600000000,379,386,577918750.7394763,24122222.1092516897670881612,1529377.01453309,63835.91462666040944237561045,17242.58495,719.702316924892357825415,590339527.609774460981,24640663.04589098987818664107,,0.07919728679551152,0.08778533138857367
2018-04-05,358,504230953.85607168,0,0,82.53681507,,0.000005886413941582754,0.0400183296711168,,-15.667269384178978,12600000000,468,474,152659149.61608595,6109164.176648871220446381289,450185.39898151,18015.66770956531646798425037,21868.632115362318,875.1461294489416015658116967,213387879.117237629909,8539426.494334035636825945085,,0.07716399208915696,0.08346268252291957
2018-04-06,344,474529492.33239312,0,0,169.33922203,,0.000005697165782393896,0.0376610708200312,,-12.135448327430744,12600000000,421,423,74406861.26277228,2802242.071513502960684268095,226145.20353675,8516.8705260079119529853466,20000,753.221416400624,95659421.096046753837,3602636.232501403392224560395,,0.07575356649284455,0.07990235616443193
2018-04-07,373,506457873.05924916,0,0,272.74914484,,0.000005836818046483957,0.0401950692904166,,6.963308029653731,12600000000,442,446,46196295.16143574,1856863.284974446681746678729,117673.05781103,4729.876712329549172152775098,11334.733181584,455.6003856221530817988078944,52482183.783719132546,2109525.013698968984349461503,,0.07281422405518807,0.07804864892149681
2018-04-08,367,520603957.2232863,0,0,339.95775798,,0.000005894122303050733,0.0413177743828005,,1.9483727913215594,12600000000,459,465,37063428.33572716,1531378.369828669821172364712,96443.25615337,3984.820698487577675518112685,16068.90698,663.93147317784814639749,44846114.111316552277,1852941.624796703054309303268,,0.07166552808134243,0.07711991503930439
2018-04-09,392,489989236.1279643,0,0,440.81728784,,0.000005772399180230528,0.0388880346133305,,-8.63990615126445,12600000000,541,542,28583271.00010852,1111547.232014426023581738626,75415.18284591,2932.748240882396643413403255,14406.19524,560.22861913951708964682,40875029.102484064147,1589549.546558291807947819303,,0.071907454275081,0.07586317151371558
2018-04-10,401,505155419.29113912,0,0,126.1550747,,0.000005881378153558233,0.0400916999437412,,-22.175243690257204,12600000000,566,569,99877076.12760879,4004241.767366288875595082605,225475.65037188,9039.702119329311876858477456,35460.89069,1421.687389281285842849428,128295645.06160218087,5143590.505898477118394114227,,0.062322613403979925,0.0758654712383168
2018-04-11,356,544424953.69611468,0,0,210.73791622,,0.000006221693591061684,0.0432083296584218,,-6.581952729807798,12600000000,493,500,59789905.043353364,2583421.927358948315442555961,155383.86016495,6713.87705360527476930467591,22318.5,964.3451054814869433,77691930.082476405318,3356938.526802698106095756869,,0.061187103416277436,0.0726277317607402
2018-04-12,589,746061001.88942448,0,0,38.67798375,,0.0000074909813436490235,0.0592111906261448,,28.563435126092585,12600000000,982,995,325766722.5586026,19289035.50907184402620571326,376398.46385607,22287.00119476983429476617894,27482,1627.2419407877113936,374516471.536787748239,22175566.18879587251775925167,,0.08425695110700154,0.08338506852175928
2018-04-13,592,692689208.83081416,0,0,115.51312243,,0.000006942149881856545,0.0549753340341916,,35.04232764974511,12600000000,827,835,109078516.23358913,5996627.865895553436171806097,164907.49882507,9065.844832651282060207263412,21711.167,1193.5786580971175375972,137697761.518930743162,7569980.435263671710949838506,,0.0820549923862809,0.08396575300775135
2018-04-14,363,705088854.61995204,0,0,238.7757344,,0.000006989321979265131,0.0559594329063454,,34.94189229346201,12600000000,495,498,52769181.22179583,2952933.45610386532890959026,127255.44361389,7121.142458878697654888577606,19209.92205,1074.97634409310008437607,63373210.919718728612,3546328.944521675853206507355,,0.08205245575942226,0.0839936120806098
2018-04-15,407,801735985.031121,0,0,268.69307216,,0.000007627400177768872,0.063629840081835,,47.91255408248536,12600000000,557,563,46893654.156872936,2983835.714854702005937936718,103220.2633297,6567.8888488737084975859995,17594.87395015,1119.55901570808898571052525,58113008.254620223591,3697721.421915842118376401438,,0.08474846232417427,0.0851283692130725
2018-04-16,499,794005765.8104124,0,0,147.99649914,,0.000007831051389708048,0.063016330619874,,54.93890215021525,12600000000,694,701,85137149.00898291,5365030.729983545125714572353,142131.26094428,8956.59053108433333897462072,26166.64144,1648.92572819473589597856,99634013.921939845148,6278569.962290090267843806411,,0.08386168333855666,0.08464153510086282
2018-04-17,480,803375531.2777761,0,0,123.17733027,,0.000008083428118426273,0.0637599627998235,,56.5899245660209,12600000000,581,584,102291549.68854472,6522105.402877908474816387857,199500.07595135,12720.11742122003884637458672,20009.7,1275.81772763562828795,116508044.355590724545,7428548.573992650899185485163,,0.08382532523454427,0.08464116426090294
2018-04-18,387,837060154.87102218,0,0,283.62819737,,0.000008138513978246066,0.0664333456246843,,41.536424830438584,12600000000,429,435,44424355.95937898,2951258.593603427469523586556,135908.22589022,9028.838143802652340373957546,15725.944,1044.7270730264303194792,59120078.262246832118,3927544.592554228978449053459,,0.0805019684097539,0.08173639399071804
2018-04-19,493,855905592.94896096,0,0,161.83770683,,0.000008210961402310727,0.0679290153134096,,41.86665211703999,12600000000,633,648,77855774.44679911,5288666.094633980572238180345,140648.66191483,9554.125109023056663712104368,22672.205,1540.100560633761700168,91140332.920810911492,6191073.070647013503481919826,,0.08051143166618983,0.08067480618515421
2018-04-20,517,1025232823.45516158,0,0,100.83940404,,0.000009205008652111236,0.0813676844012033,,72.59686574166425,12600000000,732,741,124951154.95597976,10166986.14202401072922627445,193103.87807227,15712.41540763290764807236249,29380.39,2390.614301104269423287,143089973.651554483127,11642899.81705618091777777663,,0.08599749693747476,0.08393897041770172
2018-04-21,1032,1130091599.26311768,0,0,40.76314149,,0.000010118959363440618,0.0896898094653268,,88.16594022155626,12600000000,1463,1489,309102771.2418008,27723368.6578816099811263925,248283.56129959,22268.50530633301395045205601,18798.2741072,1686.01362295175426062623296,369694222.775088186913,33157804.40112973910480217535,,0.0871862371705449,0.08336124180310715
2018-04-22,948,1256393257.93626498,0,0,45.6999023,,0.00001132987321531851,0.0997137506298623,,88.92483387255166,12600000000,1275,1292,275711749.1614072,27492252.60160370365282701023,260175.07674759,25943.03272291447460541355686,18163.4641,1811.14712984185627399343,336146199.157883703601,33518398.27800524428778690643,,0.0873179403099709,0.08403752712537474
2018-04-23,783,1200586815.13119048,0,0,47.49973763,,0.000010669238121545015,0.0952846678675548,,79.18709566972358,12600000000,1071,1089,265264623.12327874,25275651.51131371174987104262,358062.00310323,34117.819041682646664232082,18114.801180979768,1726.062814016446643221922431,389929521.379418362652,37154304.93639248727339807861,,0.08813539670433443,0.08345393886448318
2018-04-24,897,1230315692.0508027,0,0,51.11966513,,0.00001011623910131634,0.0976441025437145,,86.73715719959749,12600000000,1414,1436,246480487.8621476,24067366.03183631741117885126,188939.72143194,18448.84953408120158638654113,18281.1574999,1785.04721753803099927937855,271317439.976265076457,26492547.93094053092258008453,,0.08787171400258884,0.08330655066544831
2018-04-25,628,1082715210.45468648,0,0,125.76749394,,0.000009703539257071206,0.0859297786075148,,76.14829165106897,12600000000,941,957,100184869.7573918,8608863.678075382346708327899,123791.49039223,10637.37536289861935227753,13000,1117.0871218976924,118468456.305367931183,10179968.22229430707353880501,,0.09054463730624343,0.08482137762627888
2018-04-26,606,1221269213.45986452,0,0,107.49318405,142.67229009726236,0.000010461843461308264,0.0969261280523702,,105.25956369085358,12600000000,814,834,117216734.35823973,11361364.20428740574635332631,177343.85983744,17189.25366790530204077870029,16938.87,1641.819082682452009674,147904779.104425100254,14335837.5590330354962865999,,0.09184720936452313,0.08593367092315521
2018-04-27,608,1143247370.27347224,0,0,116.8569764,145.27180452131057,0.00001010250266863203,0.0907339182756724,,85.06549142169504,12600000000,799,831,107824114.47349219,9783304.390784585955882748399,174911.97948192,15870.44925174861693509164301,14369,1303.7556717031367156,145351854.94947380951,13188343.32820294547360128398,,0.09325481547309143,0.08605940813455448
2018-04-28,669,1325222531.226153,0,0,139.67898578,170.64989519541666,0.000011258656088842598,0.105176391367155,,141.27685382120555,12600000000,945,962,90206840.56411019,9487629.967165406457840166809,112047.13686709,11784.71351870223940862642895,13491,1418.934695934288105,107789345.666136938046,11336894.40499117126351937947,,0.0922838508312627,0.08762508863833118
2018-04-29,685,1417026768.7332204,0,0,109.82694433,186.5955386810769,0.000011967912134714634,0.112462441962954,,146.5954739840049,12600000000,906,934,114725945.22734377,12902359.9567751881807941627,141948.91891264,15963.92205491683941684233856,13060,1468.75949203617924,132580290.264405463788,14910303.19929229470260588548,,0.092498331450444,0.08749687286229624
2018-04-30,669,1267448760.9230076,0,0,227.55632071,169.6841076299621,0.000010899789009913531,0.100591171501826,,119.49661376602359,12600000000,866,890,55370907.56502278,5569824.459084961141600501596,84455.12489404,8495.43995242451202591651704,12824.0285,1289.984050187804426041,75165061.155694159414,7560941.557657670792832311036,,0.09596986112412793,0.08871741887734069
2018-05-01,567,1295113736.661696,0,0,178.03966395,177.76859932396613,0.00001132990437512883,0.10278680449696,,137.72246206331832,12600000000,732,747,70770746.92406815,7274298.928188026208077507824,121223.46913374,12460.1730222929983876634304,15175.30171145,1559.820770197193644322192,90553931.442900482312,9307749.247652530836772834538,,0.09464732991088445,0.08870294842014366
2018-05-02,914,1550736708.5932722,0,0,60.7000837,208.25753459541212,0.000013371646587068019,0.123074341951847,,177.9610124306535,12600000000,1533,1572,207577967.4754061,25547521.75073750507244297007,156166.07719426,19220.03718588489056178479822,27149.29148456,3341.38118392110532666398232,245493073.34938336802,30213898.45621186616381248552,,0.09858059996240132,0.09128847320073813
2018-05-03,1379,1627805702.0918952,0,0,54.13383371,214.44011309233943,0.000013249400227436541,0.129190928737452,,182.74066472408265,12600000000,2503,2527,232756469.23017886,30070024.42949697627611594066,107766.60566006,13922.46787210590281290256712,17801.26492,2299.76194771622417778384,272326212.50297834197,35182076.3128124848257520324,,0.09861409237633305,0.09125507446619004
2018-05-04,1185,1671209432.0606664,0,0,91.757976,218.9469856516996,0.000013678514352060828,0.132635669211164,,217.76774091061628,12600000000,2165,2197,137317762.98231152,18213233.38773889172400370981,98270.67343448,13034.19653481401095223853472,19300,2559.8684157754652,215900669.535551428935,28636129.78698623204250486445,,0.09576854755075281,0.0902197721210456
2018-05-05,802,1854036833.9309964,0,0,77.64890669,236.80237883176198,0.000015021120401948864,0.147145780470714,,267.69595752747364,12600000000,1176,1196,162268865.55123085,23877178.86763322016239507833,157798.3936048,23219.3677840032207912898272,17754.548,2612.506822364754307272,188726878.751338206351,27770363.86966747042187626124,,0.09523526045640539,0.08942698873298019
2018-05-06,763,1727317126.407033,0,0,89.79066476,216.30154505831365,0.000014287380969677592,0.137088660825955,,264.00627449244,12600000000,1373,1391,140326391.76843026,19237157.1260724195599454154,127304.45246978,17451.9969062635797344771399,19536.77,2678.26963616469286535,177080493.385461807311,24275727.69661234155963230032,,0.09563242172902633,0.08880682618394443
2018-05-07,672,1682660996.6202666,0,0,121.07104718,209.04651323165052,0.00001429887771711541,0.133544523541291,,232.2410581666319,12600000000,918,939,104071124.30180044,13898128.70929041074543598197,119173.38533335,15914.95296314490266252435485,20000.3694,2670.9398021728161528954,111903808.8280151425,14944140.832392995826264672,,0.09635673459638935,0.08679006356914953
2018-05-08,946,1900517133.895254,0,0,84.90249117,230.6820319989148,0.000016373061345462514,0.15083469316629,,265.06006293765546,12600000000,1521,1560,148405539.4173666,22384704.00219624712916769191,112620.53560821,16987.0839326875924958192409,18527.105646145,2794.53029539572010638245205,175688035.548810673974,26499850.93499310795540310696,,0.09746472497327806,0.08748301085013625
2018-05-09,2255,2481062111.2553094,0,0,26.79007057,268.75413184872673,0.000021188937440913403,0.196909691369469,,406.35032941975925,12600000000,3698,3768,470323509.03246593,92611257.00738853180304378469,156227.92985986,30762.79345199608292065261434,22391.225642161204,4409.049330582102998611621881,588666839.711942662598,115914205.7271193073034211808,,0.1035661254042224,0.09296209753000101
2018-05-10,8620,2348753101.5172644,0,0,10.36232959,200.58263810137902,0.00002062609648996942,0.186408976310894,,364.95652858939127,12600000000,11655,11726,1215942794.780997,226662651.6277331142697152813,120673.64349688,22494.65035195917171619901072,10145.57774854,1891.22676218792614359459476,1415019143.644446623298,263772270.0270791647798345114,,0.10539031337817545,0.09094580552597119
2018-05-11,5701,2189520103.7773224,0,0,29.21173942,177.43580197829425,0.00002063852959730564,0.173771436807724,,302.17115121425195,12600000000,6706,6727,431333438.13537496,74953431.28799963918210016419,69464.76030001,12070.99120483688256292527724,7865,1366.71235049274926,467289442.53818008773,81201557.83493993635615705346,,0.10757370334564609,0.09016740907321188
2018-05-12,890,2307774451.2482268,0,0,99.45146184,184.09783979641728,0.000021583968078501927,0.183156702480018,,209.32784925142994,12600000000,1724,1755,126694970.25341018,23205032.97241857905312780778,89204.82367145,16338.4613489742346070220861,25365.908706,4645.936194000140377236708,156554465.543390970371,28673999.66744908947093952326,,0.09489383527420368,0.09018489480434151
2018-05-13,840,2192294749.7063718,0,0,140.6580332,173.24644089744677,0.00002000862308707956,0.173991646802093,,216.49038584082066,12600000000,1359,1383,89578957.6560896,15585990.36139798631072747553,80039.71724388,13926.24221283656154977544084,12796.3,2226.4493099736226559,110694928.948288001129,19259992.98035330584340373602,,0.09405159424195567,0.08866935462322093
2018-05-14,813,2071548260.1602334,0,0,113.15139938,161.57138834894837,0.000018960579596347257,0.164408592076209,,193.7996036367378,12600000000,1372,1397,111355229.08773042,18307756.43463747348131548758,102954.58137672,16926.61777194202247037845448,12943.9413006,2128.0951651487395777774254,143827550.183277613395,23646485.02740296813530969348,,0.09558346070065701,0.08928005437246958
2018-05-15,764,1915047178.7917932,0,0,94.68780382,147.2273129333196,0.00001790522781186419,0.151987871332682,,138.86257004136547,12600000000,1333,1356,133068879.95362379,20224855.8047754796977825597,154780.14724023,23524.70510360165219450419686,15690.5,2384.765695145446921,209881879.657746374946,31899500.12048300367430865948,,0.09614366929660083,0.0902143949375326
2018-05-16,724,1775053060.6226292,0,0,151.35372663,135.300727853414,0.000016916588769829984,0.140877227033542,,123.55669657019406,12600000000,1101,1121,83248693.51065557,11727845.09594637933143879913,86135.13507979,12134.47898020038364317631618,11016.912,1552.032013032553262304,96557486.424443366701,13602750.93680445772902969753,,0.09780896951265665,0.09053721596043095
2018-05-17,833,1695381711.2449812,0,0,92.95371548,127.59285929183326,0.00001671372370005902,0.134554104067062,,111.03228132284053,12600000000,1457,1462,135551332.56933337,18238988.10896301294241511446,116691.64874964,15701.34024961610587100835768,24554.14317491,3303.86073603438028023581442,170603190.471976359161,22955359.44493910727552222534,,0.09867813109936047,0.0909126562522921
2018-05-18,966,1746324021.301272,0,0,144.50580075,130.54432521773006,0.000016834166056725772,0.13859714454772,,108.6258688983175,12600000000,1370,1386,87193731.56107649,12084802.2168256137301773751,71725.2562055,9940.91570203593442087646,9823.05,1361.446680749480946,99411205.100820710742,13778109.16302148782271284054,,0.09863549714361854,0.08949814851140898
2018-05-19,697,1814453221.748643,0,0,138.15172981,134.58199186341582,0.0000174985749497613,0.144004223948305,,111.9922146433318,12600000000,1312,1320,91204069.73590328,13133771.28324584239045719994,79102.89047914,11391.1503555163199640408577,15664.65912434,2255.7770806153166587272437,104415815.432469272346,15036318.46928218638924889047,,0.09866620580977915,0.08953600600349756
2018-05-20,702,1881058247.9979822,0,0,99.70969221,137.7131871450499,0.00001753994415295145,0.149290337142697,,83.47620218191832,12600000000,1179,1196,126366852.81797504,18865350.06085706417575506428,119513.52893006,17842.21502708212886795277182,19867.399999999998,2966.010844148818079219325715,142938180.600356650715,21339289.17239095626256273394,,0.09424297639317322,0.08945259213463948
2018-05-21,748,1781650341.7820226,0,0,72.88897098,128.43121131013623,0.000016836190723883812,0.141400820776351,,57.65539208890299,12600000000,1199,1218,172865658.97197202,24443346.0626816278536058497,149392.59295425,21124.23526163826141762494175,16799.41229145,2375.45068657134952087949895,181960178.218275430266,25729318.54867525114540156668,,0.09402964856918317,0.08994999202347394
2018-05-22,853,1711647637.274925,0,0,60.95604274,121.00586414278753,0.0000169646706797719,0.135845050577375,,36.23502247110549,12600000000,1362,1384,206706331.88136324,28080032.1090874517759641007,174680.27842498,23729.4512575113551046228275,20865.52486995,2834.47828128183366928738125,241757505.340168709977,32841560.54039522506104097277,,0.0929421076390617,0.08957516324793119
