date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-03-10,222,466742952.587717,0,0,500.42373647,154.9331120007691,0.000053120098207972976,0.466742952587717,,16.28119674626166,1000000000,205,205,1998306.4893395947,932695.4710095576557567529783,9970.27319172,4653.55474760955380685810324,1005.9,469.4967360079845303,2043906.004302094896644986,953978.723259722776974629968,,0.07277652204730402,0.10738191178883648
2018-03-11,179,510326518.636767,0,0,1653.90841518,171.0317715286825,0.00005364215270059409,0.510326518636767,,18.19645658113454,1000000000,149,149,604628.4007167824,308557.9068067116791949065785,4073.3215101,2078.7239855375915498218467,855.235,436.449100166315425245,606924.905004769823079663,309729.8738450347081888927213,,0.07336094175593047,0.10817094017854416
2018-03-12,190,508553739.043343,0,0,790.6383572,171.06885038048014,0.00005559246219658941,0.508553739043343,,21.540536662946142,1000000000,164,164,1264800.7662394128,643219.158815938608215574069,7713.58811122,3922.77407540120890108460846,943.525,479.833166630870204075,1265028.450239412913583908,643334.9483654590104867071775,,0.07305254196502552,0.10664675437771123
2018-03-13,266,563292172.018773,0,0,632.21856004,189.74902613451442,0.00006149113389367039,0.563292172018773,,34.66701966723008,1000000000,245,245,1581731.4821343038,890976.9621219050283239608852,6811.5114479,3836.8710782183283432114267,1390.4,783.2014359749019792,1668820.304734303910753846,940033.414162816696377405158,,0.0750929378953774,0.10751612128676621
2018-03-14,252,441168194.265976,0,0,277.84962482,150.1975299422225,0.000053656211031514755,0.441168194265976,,-11.039857129243767,1000000000,241,241,3599069.103106688,1587794.817256043338049376447,16491.98572054,7275.73956019089289876634704,2480.9663,1094.5234226057396926088,3974568.558650187356754592,1753453.234006026080896599286,,0.0823702451139049,0.11137272722228986
2018-03-15,219,420760187.973859,0,0,502.18278805,143.7305089260412,0.00005088657590105797,0.420760187973859,,-25.37820158558602,1000000000,207,207,1991306.798650661,837862.6229138755176607410708,11166.6417733,4698.4782915704541978041647,1833.6,771.5058806688678624,2311494.847072924661448867,972585.0063550102434637283077,,0.07880992270171287,0.11110058209071769
2018-03-16,184,426593943.135902,0,0,593.74270102,146.05859286687135,0.000050925009736614744,0.426593943135902,,-24.828298665375804,1000000000,156,156,1684231.230589966,718482.8418100062048755755593,11195.22594756,4775.81558126698522580529912,1500,639.890914703853,1746455.247818723656272988,745027.2306773782348459308176,,0.07887329319362459,0.10988854011491482
2018-03-17,183,372294763.217935,0,0,544.19983129,128.64694202041886,0.000047235566175317605,0.372294763217935,,-34.24718946117621,1000000000,159,159,1837560.2903477275,684114.0731936870990780144927,12222.15667888,4550.2449267761324212517128,1957.432,728.74168295520894292,1943322.911942133189320561,723488.9433574844242466411851,,0.08216785721038529,0.10937628824186041
2018-03-18,239,372511409.816821,0,0,518.12969677,129.82079177636135,0.00004548914999096172,0.372511409816821,,-42.10887923069134,1000000000,198,198,1930018.6926926686,718953.9841877637827399756585,10435.94965686,3887.51031945428795040604206,2566,955.864277589962686,2066318.032059241200874199,769727.0432523070724731613582,,0.07775562029784928,0.10918996185682954
2018-03-19,184,382153448.086691,0,0,818.63103964,135.17663256178835,0.000044764290584499016,0.382153448086691,,-43.51556096532795,1000000000,156,156,1221551.5312484596,466820.1296821761046241610112,7850.69763621,3000.17117156368598086068111,2500,955.3836202167275,1224708.831248459596372289,468026.7027638202127321187439,,0.07713697384712322,0.10905989442321944
2018-03-20,172,393241563.969796,0,0,671.71029959,140.78467672209504,0.000044206562682525644,0.393241563969796,,-46.924315164198944,1000000000,144,144,1488737.0353202075,585433.2801090758246897184527,10349.38423482,4069.80804262496725705149672,1005.984,395.594721488591259264,1490311.329813418096847243,586052.3581377349971844288262,,0.07488345874067653,0.10812151729100147
2018-03-21,254,442436399.94311,0,0,325.9900624,159.99564747816996,0.000049826195562426496,0.44243639994311,,-43.19865152711513,1000000000,247,249,3067578.17291484,1357208.243368504793918874752,12403.69503799,5487.8461786005126252887489,2622.913,1160.47218508398247943,3088520.064458599754055274,1366473.69847112491775805109,,0.07806292163571836,0.09925319864863771
2018-03-22,182,421759193.398987,0,0,489.94308797,153.895684408423,0.000048418713903027964,0.421759193398987,,-39.36794194339831,1000000000,170,170,2041053.3887397738,860833.0309191560533036595291,15021.80855152,6335.58585808308045190531024,2075.12,875.20093740610590344,2553707.453758324636295371,1077049.595874091891488626854,,0.07623308973633913,0.09417964692209718
2018-03-23,182,408365065.973213,0,0,703.27793665,153.02643561346974,0.0000465545914021033,0.408365065973213,,-37.21130411928266,1000000000,173,173,1421912.9420871811,580659.5724035971056757632799,9735.58019069,3975.67084685862744897198697,1777.130653266569,725.7180764642215664695024162,1684255.372989802813718466,687791.0565067192946748492255,,0.07569917972588647,0.093499579646136
2018-03-24,158,419578824.923814,0,0,657.44018336,158.3298996424822,0.00004872597659681325,0.419578824923814,,-29.901496545494467,1000000000,137,137,1521050.9264800432,638200.7603817751259204314288,11931.73284657,5006.30244706871488160121798,1120.86999999,470.29331748815960993076186,1634647.399980043269450173,685863.4352483943316301824069,,0.07497860924970966,0.0935842479049485
2018-03-25,146,404949090.837926,0,0,1079.48429704,153.6772893378713,0.00004797627737532428,0.404949090837926,,-39.98316259082463,1000000000,148,148,926368.2693142367,375131.9884399031341430041011,7034.42786023,2848.58516656511568991108298,1053.4051,426.5754375290345218226,1041095.323314236678827554,421590.6046517167670192453426,,0.07082309610541215,0.09362585809965636
2018-03-26,179,371670180.436717,0,0,281.41647253,141.09810100183597,0.000045485472400747917,0.371670180436717,,-42.579818882978195,1000000000,176,176,3553452.2588416496,1320712.242216935508453476688,22849.99289046,8492.66098057496882794301982,2709,1006.854518803066353,4021598.748721309679303918,1494708.332581324479087953677,,0.07180440383039234,0.09401261219397396
2018-03-27,167,345109658.983058,0,0,782.7832813,131.93438335271088,0.00004403444886938046,0.345109658983058,,-49.20144638567971,1000000000,143,143,1277492.7925703423,440875.1019972652817745489608,13499.52944665,4658.8180037651311644648557,2000.61281102,690.43080496824925993569916,1930432.710870342224508181,666210.9745382040073257544497,,0.07135260992980155,0.09404700046564848
2018-03-28,144,351496773.415889,0,0,1251.00378433,136.41817939980496,0.00004430458811820138,0.351496773415889,,-49.17783188070778,1000000000,135,137,799358.0934948735,280971.790667324565438704945,8280.04203219,2910.40805806272552359546691,1935,680.146256559745215,1134365.758409696194220536,398725.9039544760650781497948,0.11203255290098567,0.07136174512319407,0.09257455057049956
2018-03-29,180,282655095.654117,0,0,613.86345767,110.73668008297669,0.00003976257718732757,0.282655095654117,,-60.49079658320191,1000000000,186,190,1629026.760763231,460452.714886647428482107372,10555.56274312,2983.58359683961723124142504,4110,1161.71244313842087,2005556.921193313023213609,566880.883399672282561386192,0.11064086138156602,0.07890966621266765,0.09619733835145171
2018-03-30,170,285921433.727208,0,0,721.12757497,112.84859451789157,0.00004184941384491279,0.285921433727208,,-56.830576628574626,1000000000,155,164,1386717.1839128062,396492.1653985059256341485711,9800.24669867,2802.10058696406339535641336,2497.7414,714.1578021678037280112,1607240.458581485644463816,459544.4962619936421381477999,0.11063795810293445,0.07878056213639179,0.09577580216993827
2018-03-31,119,279878827.164228,0,0,2449.05447161,111.34569560736476,0.00004043158825248389,0.279878827164228,,-57.70719280288527,1000000000,107,109,408320.8485524456,114280.360199560838825382236,4804.3920958,1344.6476250095913317090424,1547.431,433.093173397568498268,523678.738441791335369834,146566.5911259310785788912585,0.10992264924326227,0.07862559394759053,0.09435220798174208
2018-04-01,165,262099608.668543,0,0,862.41351782,105.40662505977224,0.00003851842903322696,0.262099608668543,,-59.689418740631915,1000000000,162,166,1159536.5556520538,303914.0774732735329002014036,9428.02274044,2471.08107078744835448197892,2672,700.330154362346896,1565051.774912266292880082,410199.4577505136385106539274,0.10994457920106414,0.07888087363167354,0.09444437515107582
2018-04-02,127,273007168.91853,0,0,557.01072727,110.99119480005453,0.00003881659203173325,0.27300716891853,,-56.523001733345716,1000000000,108,115,1795297.5607719899,490129.1044327035248194990828,16711.91324968,4562.4721235072073834685704,931.92388,254.4219001263718814964,1921870.023713236029007071,524684.2942033386852761049954,0.1096051792838142,0.07993133141919127,0.0916933799925058
2018-04-03,124,296047753.46884,0,0,1461.30279102,121.16404578716212,0.000039894315020455815,0.29604775346884,,-49.566311475450085,1000000000,115,117,684320.8718599229,202591.6567659681028610499524,6339.53316257,1876.8045508200589331493188,1376.114,407.39545821701928776,741725.380020539823893725,219586.1324459024358795828881,0.10974705860814675,0.08196098900417886,0.09236663822365745
2018-04-04,114,286924518.676729,0,0,1374.44138478,120.43744063527136,0.00004231585777538146,0.286924518676729,,-51.010284315443954,1000000000,117,122,727568.313263084,208757.1880874499609597255722,8000.23527353,2295.46365515818462496068337,3396.5915,974.5653812789689692035,976028.703370418218357042,280046.5659292291511636727782,0.1090867659875155,0.08188121594247873,0.09207457203995005
2018-04-05,163,286004251.6199,0,0,821.19923591,123.13160818065619,0.000042069207483749996,0.2860042516199,,-46.13930942004572,1000000000,162,165,1217731.284049748,348276.3245687880464611867852,9809.66817211,2805.606804203872939500989,2256.8629,645.47238472321721171,1618595.248398032960403679,462925.1226936055611955075022,0.10901146111103419,0.0807394573171074,0.08941541544481935
2018-04-06,122,275124967.159781,0,0,347.7372341,122.58215946114348,0.00004161943658679141,0.275124967159781,,-47.4358535747108,1000000000,116,116,2875734.6120146806,791186.3906907845556328578809,26341.69751066,7247.25866255321741817076546,2399.8435,660.2568641261138942735,3055636.911236900217606338,840682.0048562668228655797149,0.10829581420728174,0.08079736196012544,0.0842596160664643
2018-04-07,151,302755422.895501,0,0,1782.08268052,140.79212843003918,0.000043963808179046105,0.302755422895501,,-37.500200056221516,1000000000,140,142,561141.192230066,169888.5389576992517010683331,4502.13209425,1363.04490612606631603296925,1314,397.820625684688314,639302.757384146981474339,193552.3766700972940265506922,0.10853860349646363,0.08281789164040589,0.07990090404754688
2018-04-08,176,325773614.495009,0,0,135.39271703,159.1614763867493,0.00004647272404245936,0.325773614495009,,-32.31227561888964,1000000000,167,172,7385921.650373218,2406138.392419025366899448269,44236.76508693,14411.17085593580711393613237,1777.2,578.9648676805299948,7608723.594951637747850342,2478721.387220853842349441894,0.1084395832034417,0.08438821067472421,0.07905619700020362
2018-04-09,163,309329906.035189,0,0,1616.5293507,157.38451612827527,0.00004591581224848608,0.309329906035189,,-33.72585395875788,1000000000,151,157,618609.2442832218,191354.3394066282774682330919,4536.03169925,1403.13025930164118996490825,837.33,259.01121022044480537,712156.976783003366334891,220291.450710590705562072503,0.10832946712523679,0.08462831502694025,0.07882192670342496
2018-04-10,201,355644326.499079,0,0,537.1698825,197.62039933059805,0.000052172364236083014,0.355644326499079,,-30.31043586582368,1000000000,185,192,1861608.46424499,662070.4884713942581536653642,11891.61758014,4229.18632527349789591869106,1434.8196,510.2854502896779311484,2283190.575387142330811772,812003.7744526048924812612931,0.10884175868152778,0.08719531054166416,0.08038174670420899
2018-04-11,194,358475338.975872,0,0,619.33031084,202.27423322161917,0.00005161791109935054,0.358475338975872,,-29.510824234581058,1000000000,215,221,1614647.2770674182,578811.2299732114555986871337,12623.19413572,4525.10379676046658097334784,3025.06,1084.40940892235135232,2789725.903994446937174936,1000047.939084180313309718869,0.1088284524068023,0.08725877435675823,0.0803086037694736
2018-04-12,189,387382732.761787,0,0,699.83698137,225.1867295776128,0.00004900892539541323,0.387382732761787,,-31.228809487365545,1000000000,199,201,1428904.1971557727,553532.8127489904997357210178,8665.64917755,3356.92285955425095661828185,3772.017,1461.214253483917514379,1741795.484688528450031739,674741.4947707834769274405629,0.10876856879051221,0.08625887432328545,0.08097222724875852
2018-04-13,159,383038898.694414,0,0,1276.47452682,228.18052145329315,0.000048369209428797035,0.383038898694414,,-13.176220844360417,1000000000,146,150,783407.7210220527,300075.6306889877890917323036,7098.6170082,2719.0464410743639947321948,2063.828,790.526404214695056792,1064792.551229656377503355,407856.9661610229784271476942,0.10873200775554746,0.07432298840952173,0.07778327132687987
2018-04-14,123,395133093.970962,0,0,1395.2679577,237.964599738489,0.00004935204441846874,0.395133093970962,,-6.09066511884179,1000000000,116,122,716708.2096885896,283195.1323686414121512851352,6583.86533163,2601.50307877511568172012806,1307.7,516.7155469858270074,803231.570458799944216167,317383.3756105403831421788388,0.10875229095327758,0.07415039813965896,0.0759627647964768
2018-04-15,148,423042360.841001,0,0,1810.78152124,259.1956970174649,0.000050710694449844676,0.423042360841001,,-0.83254400397559,1000000000,133,135,552247.7384870123,233624.1870586494130563438313,6465.59831624,2735.22197595177057595615624,1570,664.17650652037157,872855.77269251857078201,369254.9667535391882176293665,0.10883504068844461,0.0752118573597538,0.0765501847610324
2018-04-16,134,408450550.3812,0,0,1500.20972516,263.2110984580727,0.000050758227569361905,0.4084505503812,,9.711602400944875,1000000000,112,118,666573.4685148512,272262.3000843964620060212774,6020.58521736,2459.111345647608632857632,1534.48644350119,626.761832400551213417153628,710429.055647937997286772,290175.1387861964373706744957,0.10866475836460113,0.07106579069883213,0.07664837801085342
2018-04-17,197,417884758.325148,0,0,270.71255961,273.5641516678012,0.00005297903664580901,0.417884758325148,,12.180391610189576,1000000000,178,182,3693954.951520453,1543647.472180108298532346252,21051.5590019,8797.1256458765753465497812,2200,919.3464683153256,3831383.738346101175621997,1601076.867549662569774071821,0.10767648206902121,0.07115479356211457,0.07472586113042219
2018-04-18,150,446066710.114382,0,0,551.87304743,296.3980402301146,0.00005464605344439005,0.446066710114382,,16.724502251041407,1000000000,129,134,1812010.9410177935,808277.7591510726334598822561,16660.28792344,7431.59982356724973565891408,1436.908,640.956824297036410856,2232478.581741188943691182,995834.3763581135887374214845,0.1052809195491094,0.07193783491867399,0.07494752758915967
2018-04-19,201,481825608.41809,0,0,616.77799295,327.6316801724807,0.00005824096603067985,0.48182560841809,,22.526622962749173,1000000000,188,192,1621328.9245562924,781197.7955201831259235194895,9436.52883438,4546.7612469799931434059342,2157.4353,1039.507576045164524577,1811813.536201685809214759,872978.1594205083970004360777,0.10511420341037642,0.07302016222648103,0.07466422844862175
2018-04-20,190,483950513.252374,0,0,169.72797098,329.7855885863107,0.00005474862280357455,0.483950513252374,,9.383069140469,1000000000,174,176,5891780.79611015,2851330.340247987783644452996,35186.16202528,17028.36117151544742360801472,2150.07595,1040.5303595340856178053,6192764.516449609112831304,2996991.566186878020878638104,0.10503950252607117,0.06994072359771819,0.07430321455528122
2018-04-21,191,490130506.946965,0,0,284.60918197,348.1026375965418,0.00005529737115225142,0.490130506946965,,16.210983570261696,1000000000,175,184,3513590.085450585,1722117.689785725299314723225,21000.16748672,10292.8227362372454843818048,1905.7255,934.0542054167583481075,3864030.817556743679499212,1893879.383467782406492872383,0.1049025922459058,0.06929333100554087,0.07304894552204463
2018-04-22,197,498113502.063872,0,0,843.66894019,359.5903702685015,0.000056597638636328954,0.498113502063872,,21.977500910067107,1000000000,190,197,1185299.0579090796,590413.4647280998585795279322,7270.90367923,3621.73529483034712325977856,1952,972.317556028678144,1432368.024807487861676264,713481.853081168865082559316,0.10488192557215753,0.06895817025876536,0.07265333122618664
2018-04-23,228,493322907.868269,0,0,982.54726288,362.461381433619,0.00005523847322609809,0.493322907868269,,17.575739900087964,1000000000,206,210,1017762.7456475708,502085.6772028530659449862509,6767.61444092,3338.61923532594397744316748,1293.84599995,638.28387102906222718058655,1421199.032593740167028589,701110.0394187147120323432587,0.1048866548102141,0.06890846915664867,0.07192190223310228
2018-04-24,281,536378868.163587,0,0,468.48074477,395.7700536182832,0.0000555705540619521,0.536378868163587,,32.4558766272829,1000000000,240,250,2134559.4480939563,1144932.580796527214270814429,10162.37929255,5450.88550278704297473037685,1556.776,835.021748864236315512,2540594.823136310984216853,1362721.375696122980742601184,0.10466902694375335,0.06989784069623374,0.0710205795778996
2018-04-25,240,437523625.162963,0,0,666.618234,330.157452771855,0.00004940694298837208,0.437523625162963,,17.718248111502348,1000000000,220,225,1500108.981413887,656333.1196877237255185262672,10115.60119272,4425.81450454164672716922936,1667,729.351883146659321,2276010.268362002872449459,995808.2635218717703775770051,0.10580765753714333,0.07825158937382155,0.07542938740182045
2018-04-26,239,488625001.069794,0,0,392.98731478,379.0010846360045,0.00005274035366100403,0.488625001069794,,41.58543186233492,1000000000,233,247,2544611.3968258514,1243360.746496241644980914873,11513.20160221,5625.63814519661524483464474,1000.0001429587004,488.6250709229891358863599357,2843760.795746773422466399,1389532.621864005400277767938,0.10590860758339059,0.07903238131392597,0.07661190790556549
2018-04-27,228,454197129.130417,0,0,373.11787788,358.02744377502006,0.00005057125049073651,0.454197129130417,,29.218008096197668,1000000000,205,218,2680118.159139011,1217301.973611236878059851398,13943.89965044,6333.27919011247314747143348,990.09999995,449.70057752931601524347915,3039770.123795939385330643,1380654.863444527950910297793,0.10600582674520266,0.0805112728715916,0.07704013189253646
2018-04-28,183,484036168.560995,0,0,485.74052756,385.4037123940368,0.0000518138784336645,0.484036168560995,,71.24622057169864,1000000000,164,170,2058712.3027013622,996491.2151689507159220002874,14027.37219512,6789.7554923049187647613444,1840,890.6265501522308,2384653.273170931279483868,1154258.433692093348495235078,0.10603961265458318,0.06874757643365101,0.07740308775200172
2018-04-29,232,516208335.391523,0,0,154.05250619,416.15911804934086,0.00005493332612507302,0.516208335391523,,80.54202116376737,1000000000,222,228,6491293.291768886,3350859.704682176470338039553,31092.73170988,16050.32727873237744704734724,2220.648999995,1146.317523776269116750042385,7089142.829851867176996102,3659474.619550583120250400708,0.10592719402904315,0.06925236324440105,0.0773706718454735
2018-04-30,266,542428447.653946,0,0,534.95102971,444.4704062242844,0.000058776088836937475,0.542428447653946,,93.80831810319773,1000000000,270,287,1869329.9843703664,1013977.761574992985132044426,8548.47033141,4636.93349168253959961424386,2364.626,1282.640410462159714196,2453410.985115720775454265,1330799.912113458835587777822,0.10488335640273476,0.06901249549338227,0.07768007299303946
2018-05-01,216,545128985.314829,0,0,431.69766033,448.3021369137836,0.00006008805610753945,0.545128985314829,,107.98542511530846,1000000000,231,241,2316435.996509851,1262756.40432415984647643488,10921.04023533,5953.37558206786421629870857,3159.239,1722.192750437035055131,2631970.696713479809062975,1434763.515277782786608101498,0.1047752459459959,0.06709633660707413,0.0776642679397279
2018-05-02,251,563489416.400543,0,0,697.19925611,465.3840318877842,0.00006122138223261241,0.563489416400543,,106.4009595911739,1000000000,241,250,1434310.1935964965,808218.6139270396603047654976,6907.20108962,3892.13471095116850795966366,1554.6885,876.0505155496355958555,1726800.272405172953770057,973033.6777378895846088696076,0.10479396877615606,0.06704653331808673,0.0776866929065024
2018-05-03,230,567176769.915406,0,0,427.01939382,474.20263819765296,0.00005816779937843579,0.567176769915406,,91.58286569301842,1000000000,261,273,2341814.012355382,1328222.507270362240314948815,10640.33394674,6034.95023873323681990947644,2118.643695709485,1201.645487934144015868601826,2904811.1674595250973132,1647541.415173892954527965388,0.10477336787124014,0.06624246300857135,0.07721344290428642
2018-05-04,221,582006482.165378,0,0,233.72896364,479.68012741068236,0.00006002144119028186,0.582006482165378,,102.84306299424719,1000000000,222,233,4278459.906899577,2490091.399500233479541352245,20129.85030875,11715.7033647112357018604575,2707,1575.491547221678246,4690255.121939547570579463,2729758.88397818210978071846,0.10475380047980755,0.06548389910277638,0.07728805439492653
2018-05-05,194,569312028.539733,0,0,845.37938248,472.3140950035532,0.0000581172256493967,0.569312028539733,,99.05719069391644,1000000000,175,182,1182900.8617061698,673439.6891393376997416105447,7736.6119127,4404.5462220439007130773091,2538.000000005,1444.913928436688914142698665,1408063.368111546057564877,801627.4124120730821086139547,0.10473627918040225,0.06583904369840489,0.07627278205836929
2018-05-06,180,536789016.890913,0,0,321.87865086,440.69576622437916,0.00005594415423166161,0.536789016890913,,95.10734428517658,1000000000,177,184,3106760.8781215935,1667675.11748203975742693923,19702.80333245,10576.24843082083999452302685,2500,1341.9725422272825,3625315.813170923761320367,1946029.711271100992709725864,0.10476658677886416,0.06658447585603335,0.07664107022708355
2018-05-07,213,571183655.865998,0,0,673.23641955,470.27893189194157,0.00006115776995316149,0.571183655865998,,88.6617423408292,1000000000,197,211,1485362.3050703502,848414.6716956284448322941325,7872.75718583,4496.79023114768558606440834,2647.48299999,1512.19901877736814647534002,1661151.766210036239043036,948822.7387721081039334139677,0.10380986205516764,0.06558206812019668,0.07635524495676065
2018-05-08,211,553803597.089886,0,0,682.67797637,477.557409721558,0.00006011521671936541,0.553803597089886,,69.9964553447193,1000000000,205,218,1464819.4824215649,811222.2984524076759858900826,7208.27782694,3991.97018938263876393232884,1792,992.416045985075712,1571404.566272524890667922,870249.5012851964375678991084,0.1038294211201438,0.06548530846718756,0.07647029107739885
2018-05-09,200,538491708.93375,0,0,718.32121557,461.7266624918738,0.00005794568593192624,0.53849170893375,,74.08330020068988,1000000000,193,197,1392134.8532136083,749653.0761732311414981831501,9206.91831472,4957.8491773070143181298,2116.97099999,1139.9713315478047541606625,1813762.907999491493235751,976696.2879292941526685151845,0.10296493711044975,0.06475570923476354,0.07645164547259407
2018-05-10,210,529053106.129977,0,0,306.61612614,450.84637366899307,0.000058539565161043205,0.529053106129977,,48.759045684185004,1000000000,204,212,3261407.0649275463,1725457.538054169941051895485,17833.35734404,9434.79309559019887574628708,2625.2295,1388.8858212790464547215,3780671.756935549837978776,2000176.136264630056551680166,0.10291009383816888,0.060866731271492516,0.07563390048319464
2018-05-11,180,469075406.537555,0,0,861.90286362,401.4343546638842,0.00005571126555111266,0.469075406537555,,30.852908285868764,1000000000,180,184,1160223.5497866364,544232.33329061165300993373,7492.76512552,3514.6718473437083181689036,4320.44385,2026.61395536142929378675,1378668.783095948939582497,646699.619911368483487072083,0.10323983252477245,0.06557460073123081,0.07722821187875532
2018-05-12,147,463737576.888774,0,0,422.8460237,396.4052601087918,0.00005464881667358651,0.463737576888774,,19.710440778458715,1000000000,147,150,2364927.0513515137,1096705.540312464162306681437,17570.02122098,8147.87906690160358513527852,2016.956,935.338288131274051944,2635503.183147090434461738,1222181.860035282475628445399,0.10308881670701513,0.06436660174914258,0.07602927314936941
2018-05-13,128,503624443.310162,0,0,1057.57792343,433.05750497730213,0.0000579156060008743,0.503624443310162,,31.481279062456363,1000000000,115,120,945556.8028121073,476205.5184343841616925427244,12451.55435944,6270.90713261919079515262928,1003.9907032868051,505.6342590313952522499013434,1494186.523132984655297751,752508.8559143958923398496332,0.103249671192658,0.06576124762492289,0.0699243168419592
2018-05-14,157,515952665.602319,0,0,732.75881633,448.31122841399025,0.000059502739245924966,0.515952665602319,,30.57693052666348,1000000000,142,144,1364705.517983593,704123.4497658282975117047522,16102.71555908,8308.23901614326248102950652,2500.0935,1289.9299055800313168265,2318791.040507877871686131,1196386.418324814442118651825,0.10325437257725086,0.06569379974315408,0.06967426778118882
2018-05-15,185,504530777.298744,0,0,1001.71998727,443.60987416664807,0.000059437232895098796,0.504530777298744,,19.2624720360735,1000000000,177,181,998282.966009169,503664.4808047016710917561837,6874.63130359,3468.46307524254044358969096,2528.96,1275.93815455743162624,1244308.265949381172955687,627791.8166186935544632860778,0.1030173276839635,0.06494983319701132,0.06973937756379125
2018-05-16,218,479384253.557503,0,0,748.37416413,421.525466881777,0.00005756463589557561,0.479384253557503,,17.36653387052651,1000000000,188,194,1336229.9875236012,640567.6151501531078662738398,8169.3897854,3916.2768242942686197298562,2345.75,1124.51561278251266225,1584861.61836764855427541,759757.7039131113883826665511,0.10290681659799461,0.06536301016642827,0.06770239449995673
2018-05-17,169,440029327.870567,0,0,641.29511673,387.62725305709074,0.00005465852310447422,0.440029327870567,,5.299204889446753,1000000000,158,168,1559344.4795001028,686157.3032331093769997815943,10338.89697264,4549.41788579381913406028688,2000,880.058655741134,1736934.691402973626176673,764302.2048131211940158835441,0.10292348796374258,0.06733335146318381,0.06868912374982625
2018-05-18,130,459775362.465852,0,0,1047.84710896,408.9168000809611,0.000055844835950978174,0.459775362465852,,3.07322919209882,1000000000,115,119,954337.7000769526,438780.9619677084357780897226,9443.75677895,4342.0066960810832128874154,3000,1379.326087397556,1123807.056695578056813393,516698.7968338916898463827619,0.10285897869537566,0.06674853479400464,0.06883288250088548
2018-05-19,115,450250055.762257,0,0,1205.25733366,405.35859020376785,0.00005471182810386442,0.450250055762257,,-6.5533155781197605,1000000000,92,93,829698.3325267637,373571.7204860270067538568177,11190.12588954,5038.35480575206071488309178,1600,720.4000892196112,1040681.70772676348847193,468566.9969347361021431579049,0.10287615263361705,0.06527786550430319,0.06881867859185985
2018-05-20,135,453133919.070895,0,0,352.32443515,417.9023641855199,0.00005323816521838648,0.453133919070895,,-6.367715982854742,1000000000,126,128,2838293.062393749,1286126.858834211792130735835,27004.76370405,12236.77441079963539474862475,3771,1708.768008816345045,3456609.754118341448269991,1566307.124582326798752936609,0.10284315379076579,0.06528585050612383,0.06712843379153588
2018-05-21,121,423796188.804577,0,0,1910.51733195,397.5148887099754,0.00005046019834675716,0.423796188804577,,-13.534011289276023,1000000000,114,122,523418.4392243369,221822.73969331409262353651,5915.25699657,2506.86337094597480368930089,1651,699.687507716356627,721661.353581077728603537,305837.3312552130171940803196,0.10278049284448766,0.06627105396686443,0.06740542751291534
2018-05-22,154,375212603.030142,0,0,285.38175789,356.3898242138254,0.00004685749107716475,0.375212603030142,,-24.673271960006158,1000000000,157,164,3504078.2122628726,1314774.307244358873977405306,25157.95201751,9439.58066339733966824178642,2042,766.184135387549964,4125904.130871913187627711,1548091.228797266209032562047,0.10318192270120756,0.06947018457180684,0.06910208979253038
2018-05-23,157,345064121.097986,0,0,662.77820363,330.118184283886,0.00004588089244746193,0.345064121097986,,-30.053091880718462,1000000000,161,167,1508800.3717106886,520632.8741766633412861641332,14480.21161626,4996.60149467760422289085236,3500,1207.724423842951,2418195.339916013415629453,834432.4496113646716653953517,0.10284877866935442,0.07078310568195278,0.06980547688816027
2018-05-24,141,364285216.026476,0,0,1744.13740403,355.61071582779385,0.00004808649329187046,0.364285216026476,,-32.084346038148766,1000000000,122,125,573349.323104534,208862.6820257689554478596422,5782.78442134,2106.58287216238190977939784,1679.4,611.7805917948637944,722848.052667205803113001,263322.8590201905671458899825,0.10279418548388702,0.06960543551602957,0.07006350722832333
2018-05-25,109,344678382.431742,0,0,486.79403401,342.4876587383016,0.00004641898235766193,0.344678382431742,,-21.22062384554417,1000000000,93,96,2054256.8933195083,708057.9430886237095151217525,22683.76956976,7818.60500275924896990732192,1438.0505,495.664920195157798971,2177641.878696831044146017,750586.08026484345281594694,0.10288832898148177,0.060217746281908846,0.06955351234360398
2018-05-26,109,364095880.767853,0,0,701.33362735,367.186831114972,0.00004969708071073438,0.364095880767853,,-25.485621904179556,1000000000,104,108,1425854.9155484282,519147.9013237776225644232387,14295.11489692,5204.79244907174354854471276,2100,764.6013496124913,1543872.408866876907448405,562117.5844995724112347636071,0.10295464627636336,0.05722671949166429,0.06925474058601666
2018-05-27,106,346091285.335875,0,0,1357.75844987,351.08267880712754,0.00004716301182606756,0.346091285335875,,-23.801525122256052,1000000000,91,96,736508.0291700512,254899.0104756551376212829468,10323.10069472,3572.73518808730896103908,1975.945,683.857344802995526875,991017.666693453796018378,342982.5780564971841527921194,0.10299785360534071,0.05651588585233397,0.0695331173230196
