date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-01-30,910,1572791188.029576985432390693,0,0,162.18606344,109.0616850965333,0.000023206607138360143,0.231127287899763,,1.936786624698782,6804870174.878168246198837603,1189,1191,41957181.958457895,9697449.673975239885568815979,46327.63191446,10707.57991920764494427027298,3023.923,698.911121807715030249,55176209.61011765170887819,12752727.68377533247771221852,0.12157411002369321,0.16887090440617147,0.16177072069483728
2018-01-31,795,1562727123.456645984662224053,0,0,318.84969139,108.15017111570904,0.00002285036304780959,0.229648337631162,,-11.736636311679643,6804870174.878168246198837603,1007,1027,21341937.46626762,4901140.460956572465032343574,23918.0272598,5492.7351996298868739498876,2826.07208932,649.00275733816277287938984,24563813.995818919845827776,5641039.050020885864959706235,0.12155998978453367,0.16687822957083417,0.1611802304406459
2018-02-01,850,1312741010.107009938683176308,0,0,330.57635145,90.65811714047193,0.000021340139809281318,0.192911984559722,,-39.046887334763625,6804870174.878168246198837603,1096,1109,20584866.8391707,3971067.513842031488623102545,21809.30798088,4207.27688446574434759411536,3271.64105835,631.1387693333677428617787,24186522.55079907074869364,4665870.064873118298665212978,0.12198030018864917,0.1652541219221973,0.1630520346663784
2018-02-02,1123,1211649880.555975073890065707,0,0,253.56574492,83.4286605567324,0.00002026573110692726,0.178056281665604,,-71.94878823795267,6804870174.878168246198837603,1637,1660,26836709.260998547,4778444.663154280656181383877,19850.0921101,3534.4335918441492469510004,5518.45529483,982.59563033529424529002732,32951152.902771768953146121,5867159.762462314948284962057,0.1221421491342191,0.09619654938586474,0.163504554390679
2018-02-03,827,1418139734.713072427603030904,0,0,178.23561168,97.09837799553894,0.000022820676141454405,0.208400703947076,,-60.89843827192756,6804870174.878168246198837603,1324,1351,38179071.57181127,7956545.391611266039267540347,34221.41495822,7131.76696735804442163116472,5955.8487,1241.2030616822774634012,46233131.608551992560826996,9635017.172900045413028103134,0.12209566397155339,0.09948964325101298,0.16430171368981375
2018-02-04,1276,1455277617.780043147264695205,0,0,131.09387641,98.86726888203258,0.000025920556508744014,0.213858248633832,,-56.18774973065255,6804870174.878168246198837603,2276,2309,51908375.59462649,11101034.29409396888568281741,32554.17197838,6961.97820502091661164055216,7483.38462627,1600.38353002744561939796664,75167583.098087631731082444,16075207.67539505260270557841,0.12208442536467312,0.0994257372287015,0.1637847773467573
2018-02-05,1120,1228916668.34561158737772617,0,0,191.80302187,83.12493297538823,0.000026365804182830603,0.180593697861049,,-64.4473039703134,6804870174.878168246198837603,1805,1846,35478430.46743697,6407180.952420547602334225582,24332.18985831,4394.24014356931681737796719,5495.11938511,992.38392994494870309958039,44917222.478447744440454083,8111767.30503031048765775111,0.12249346721952781,0.10183270373567058,0.16364376286965152
2018-02-06,1334,1453603122.760709047519718208,0,0,198.4048727,97.82045912636966,0.00002760330837256393,0.213612175604325,,-59.39634884099285,6804870174.878168246198837603,2191,2217,34297898.4444695,7326448.705379324093616530588,24139.30750659,5156.44999406450374217000175,5912.82012749,1263.05037139018121429539425,53516844.742107146760154432,11431849.63684038890125469302,0.1230872649141363,0.10768121734922219,0.16424546185388142
2018-02-07,1129,1385307154.809714860624769718,0,0,394.27613561,93.05230976720208,0.000026699887476159815,0.203575838951919,,-56.08615838222474,6804870174.878168246198837603,1734,1757,17259147.993688997,3513545.532410567174658922335,14040.23367436,2858.25234933882131274309684,3085.9106,628.2168393256197324414,24668690.565854312972405765,5021949.377789081204029246236,0.12179322601717894,0.10620107364351118,0.16418993741559723
2018-02-08,905,1414620840.50762065006426823,0,0,545.57665147,94.94136344613584,0.000025294341396759314,0.207883589863336,,-51.32020558599485,6804870174.878168246198837603,1431,1463,12472803.145992305,2592891.093647591306631057629,12197.7995162,2535.7223518609190849180432,2895,601.82299265435772,17845380.692202310810823449,3709761.80077288027073065283,0.12028000863139882,0.10603824328118842,0.16303445471822464
2018-02-09,968,1506366751.647008575265088463,0,0,288.68151743,100.75016121103063,0.000025560552957626606,0.22136597950217,,-44.560715718844705,6804870174.878168246198837603,1494,1502,23572240.56257059,5218092.12119422145526368318,19858.69803726,4396.0401426558807709108542,3288.34431,727.9275591235373521527,29827764.451965699230281698,6602852.294269393959374469706,0.12034552314097739,0.10686615217052314,0.1620932273431419
2018-02-10,1374,1522807691.160932336249738659,0,0,200.88245248,101.38679267322962,0.000026233804567097388,0.223782034341044,,-41.10461706710567,6804870174.878168246198837603,2243,2262,33874885.98846542,7580590.899569718843314480698,19569.3277059,4379.2639647128575987309596,4220.065047915,944.37474147395402331112326,44265819.270734759918107378,9905895.088178013316344207941,0.12028252488743589,0.10685196232794866,0.16208151873521023
2018-02-11,716,1390427602.135953450288418229,0,0,631.15478618,92.5018876510816,0.000025235909474348542,0.204328306992403,,-55.113646556420825,6804870174.878168246198837603,1131,1149,10781618.588426407,2202989.872810989579986673586,14501.70074383,2963.10796149725517525912349,3781.14362303,772.59467498884076210584109,16662454.154656909322361949,3404611.04775957778347780574,0.12048308838404141,0.10080379030478262,0.1626183725160946
2018-02-12,769,1461615755.120934818097932128,0,0,584.27663884,97.10308262634287,0.0000241128888088376,0.214789660575281,,-54.97058734271788,6804870174.878168246198837603,1165,1171,11646657.974115327,2501581.713096620933125859432,14025.82290647,3012.60174136969252765696807,2163.08410442,464.60810058415748387484202,16424238.623475824841852494,3527756.639143792855552846947,0.12051083394627776,0.1008853833935267,0.1615033636495439
2018-02-13,698,1394070080.781436053974044963,0,0,367.35817775,92.46754927636775,0.000024033831183046895,0.204863582251427,,-52.65238683803645,6804870174.878168246198837603,1063,1068,18523802.07409626,3794852.449815773220487120363,21622.47538359,4429.65776422554553764988293,2712.5963,555.7121952199665499201,23092803.709669117929013243,4730874.492191857892029052,0.12056975213947241,0.1000816174658606,0.16163697862140167
2018-02-14,765,1508950294.095680796524454077,0,0,505.64610671,99.9351657235777,0.000023422265705370338,0.221745640301315,,-46.56165854630683,6804870174.878168246198837603,1215,1138,13457772.312511483,2984202.3384671674695285175,16927.85413334,3753.6778537247400057873421,3257.201773075,722.270292761094395254093625,19263898.003742729805419268,4271685.397539155443047511682,0.12035411738216688,0.10180073160736483,0.1480262118337927
2018-02-15,950,1501622942.950543851710882412,0,0,191.12139485,98.90662229942605,0.00002183384660800189,0.220668859854836,,-28.212745350809943,6804870174.878168246198837603,1745,1269,35604962.910288006,7856906.570586977719784111897,32067.09296147,7076.20884266662134154116892,6184.1917,1364.6585315627399960612,40693140.96810267819012032,8979709.0213433352436670571,0.1203562046591726,0.08709117520911538,0.1430953418496672
2018-02-16,564,1497838743.072162616705889995,0,0,613.99093189,98.53157572939857,0.000021602308507523883,0.220112758153976,,-30.17864786620358,6804870174.878168246198837603,1671,776,11083014.131714337,2439512.809191136169156292754,18872.79290041,4154.14249937802159041353016,1817.493530375,400.053513897848408083021,14645287.290714465530508586,3223614.579516531554291228552,0.12035502457112192,0.08683935672101954,0.14282421073400342
2018-02-17,701,1543990086.612710729880896664,0,0,182.96330419,100.97060372281673,0.000020467534056320223,0.226894863080963,,-30.354765673055823,6804870174.878168246198837603,2543,1137,37192540.90228852,8438796.475657869820944745445,38445.59800347,8723.10869506307012576494161,4284.60581043,972.15504871341336131984409,43712644.92994492249371611,9918174.586286604658220465899,0.12016027823733229,0.08679559404196267,0.14191694784918507
2018-02-18,583,1385795429.452546518390574104,0,0,445.81623331,90.5616685342483,0.00001948390744172586,0.203647592656293,,-38.44973836078012,6804870174.878168246198837603,2290,926,15263845.653044453,3108445.421919725377580679193,21090.38108693,4295.00533655710664724455049,3292.178,670.444124296009376154,19529692.886498070746986913,3977174.941652062153828004433,0.12043881394524573,0.08836201151520719,0.14209367515725285
2018-02-19,673,1432603050.553612042992819577,0,0,436.83016126,93.52246796068681,0.000018899310248198168,0.210526139917028,,-38.89059754628089,6804870174.878168246198837603,2386,1057,15577839.577734739,3279542.434547200040133653236,20065.56883422,4224.32675190775613348709816,4088.36065573,860.70678743948632187277044,21209306.257770823251861673,4465113.376766557865016925084,0.12042433917730633,0.08821290064281762,0.14210436945465002
2018-02-20,755,1288991072.571722819539351517,0,0,369.93187412,84.18782469905496,0.000016843587616946757,0.189421846331521,,-35.0366363574098,6804870174.878168246198837603,2090,1155,18394927.961142976,3484401.217535023696459776546,20451.62093406,3873.98379780203129844050526,3468.14283034,656.94201826442978689714714,23621622.178835570960064498,4474451.28646063978806915681,0.12072041527584895,0.08527571072694927,0.14037444551712072
2018-02-21,617,1236437088.097979848607107717,0,0,507.80080148,80.71078227840432,0.000017372711942094493,0.181698850429592,,-33.40703543746203,6804870174.878168246198837603,937,952,13400668.441290509,2434886.050770597958245522342,19763.30250041,3590.96934501677817625613272,4476.98470071,813.46297350987799504741032,18814663.980385798135441598,3418602.816455151206203778391,0.12075350220662168,0.08487354248296027,0.14047734613866572
2018-02-22,608,1137607755.344301656181594693,0,0,465.65144625,74.199055581036,0.000016923753467648324,0.167175526660899,,-39.85137373604097,6804870174.878168246198837603,931,937,14613656.26524659,2443045.682583945015001546084,19773.75344876,3305.68764685922092829203524,4206.11328061,703.15920288137841190186839,18528006.981487659527426516,3097429.325107013030064651933,0.12093593590541384,0.08558050170028396,0.14075934049950195
2018-02-23,573,1186174646.397445391693682925,0,0,366.89507572,77.3106906974549,0.0000171583304586574,0.174312604930583,,-39.502399769879496,6804870174.878168246198837603,940,946,18547183.173781186,3233007.813146476417275161411,25692.28661467,4478.48940642627745541945261,4927.73631841,858.96655407308788603493303,24304903.137478662884481287,4236650.978479405398216390869,0.12096171294320505,0.08571038307045258,0.1408499475461155
2018-02-24,404,1118071527.022043363307605364,0,0,1051.9887379,72.94646539823255,0.000016962048383762296,0.164304608065805,,-45.07312685428005,6804870174.878168246198837603,532,541,6468577.019614588,1062817.011951247903197241963,15704.46565598,2580.3160744886891183317639,3880.9616489,637.6598826409348125058645,8496115.91988599502659942,1395950.996298514725643465179,0.1210212895683994,0.08541705761971463,0.14102415147257297
2018-02-25,517,1149193582.249401921552249925,0,0,558.84594194,75.06717687559117,0.000017585557120280727,0.1688781053446,,-41.12967010943983,6804870174.878168246198837603,700,715,12176647.738026267,2056369.199446485221707886608,21450.48483962,3622.517238438091595833052,5074,856.8875065185004,15337096.660327725515731099,2590099.825483138473205749901,0.12102750672139924,0.08574125622020297,0.14029451817759123
2018-02-26,606,1162749701.731384740073872342,0,0,547.9047786,76.3425531195801,0.000016569449757821176,0.170870225566383,,-39.714044607247466,6804870174.878168246198837603,792,802,12419804.390570255,2122174.777707093420301727738,21306.10774615,3640.57943652631060733767545,4926.21899156,841.74415027725699209672748,17087498.412415431992045921,2919744.70809463627127217435,0.12101662928779795,0.08590462257768645,0.13992976767119117
2018-02-27,517,1147032416.846152001056464724,0,0,570.67610185,76.3419334347911,0.000015821176725306067,0.168560514362302,,-42.53023898742143,6804870174.878168246198837603,665,670,11924224.884839864,2009953.479960368807757348407,22262.80683817,3752.63017179050946246266734,2615.26381546,440.83021392705405730878892,14916080.581571016396805896,2514262.215099155278212372171,0.12100918490199869,0.08536567817285343,0.13825341048997503
2018-02-28,468,1072241749.485878155952870671,0,0,810.6836102,71.58377671665824,0.000015287608104815493,0.157569758412779,,-43.22137417502123,6804870174.878168246198837603,613,637,8393990.07112687,1322638.987626726520767138272,17875.19893419,2816.59077764068296687601401,3671.70520278,578.54970176498832913832562,11386501.721082123619703174,1794168.325357602510809271065,0.1211002888752376,0.08557416751693561,0.13834080135273963
2018-03-01,550,1077884701.938793619619004877,0,0,424.52348063,72.02214541599712,0.00001450058249440432,0.158399010449614,,-31.466763665608514,6804870174.878168246198837603,791,806,16029431.787489012,2539046.133207846830378204641,24233.6594399,3838.5876748531070544111986,4576.22802385,724.8699905696325752152939,19532329.508561325436655661,3093901.665931909273116366188,0.12058216896482003,0.07983962027812476,0.13112860420653932
2018-03-02,554,1035987068.29052084245070164,0,0,282.54487162,69.98292527337604,0.000013822516364059322,0.152242003398554,,-33.70646399231953,6804870174.878168246198837603,772,783,24084210.539001662,3666628.462730181090370254397,36103.59405508,5496.48348883350335026835432,7832.21,1192.39134143818862434,28269114.145125681389382372,4303746.571756334940455816067,0.12063223395726241,0.07998133226105875,0.12982914715314997
2018-03-03,573,1062882270.089908915623457163,0,0,457.37132733,72.18500337574514,0.000013670463528190977,0.156194349454865,,-19.03336134800371,6804870174.878168246198837603,766,781,14878217.693664717,2323893.533709822387313034498,23019.49918303,3595.51569967016719335894095,4136.71323537,646.13123267994698993657505,17978228.861945215907064263,2808097.761442210943557057694,0.11946151723189377,0.07426221861036031,0.12710824703993656
2018-03-04,394,1089076647.743625443773365455,0,0,452.84623336,74.08809852623864,0.000013962272215547032,0.160043706897483,,-10.116225386504048,6804870174.878168246198837603,522,528,15026889.203368057,2404959.051244789127205615901,36670.39338407,5868.86569057549882893529581,5640.50079337,902.72665572912860275608771,19361967.706790174317726444,3098761.084624057725588127609,0.11944852300687132,0.07315769163690797,0.0869608659770917
2018-03-05,692,1166114857.648263603405693824,0,0,297.7338264,79.24734607707681,0.000014848779255373676,0.171364747258994,,-17.7715122773709,6804870174.878168246198837603,1181,1225,22855549.3918254,3916635.444995613698360227648,27631.40084575,4735.0480223439018058941755,8371.40338921,1434.56342599505742925505474,33848466.036039086781454189,5800433.827370480600952848632,0.11851773943580539,0.0680315831493342,0.08541794571611741
2018-03-06,592,1146072691.76791632959085272,0,0,252.83538803,77.84837624218247,0.000015773993031718374,0.168419479330983,,-21.247143653855144,6804870174.878168246198837603,966,995,26914231.53986268,4532880.862537193394902089414,35231.70571606,5933.70553264124278575868698,8178.6721,1377.4476967008373276743,35055547.187477133723263185,5904037.004977604360838059949,0.11805258383046412,0.06777939847139616,0.08493639715910445
2018-03-07,669,1047528085.673121047796251609,0,0,310.66275141,71.07901138431966,0.000015544448664187602,0.153937997162727,,-14.760039256093663,6804870174.878168246198837603,1016,1030,21904364.601110104,3371914.015817024924666531894,30350.99636429,4672.17159221201151250181883,6675.23512641,1027.57232594983818718532007,31261526.255216295246998345,4812336.739978001675016127568,0.11744087126936655,0.06263739665148069,0.08509729768
2018-03-08,567,999556744.1659805302353730055,0,0,364.56742703,67.9814432823106,0.00001574286731352871,0.146888437027952,,-31.23592481917591,6804870174.878168246198837603,982,991,18665601.121516265,2741760.974926712118476427639,28570.87311994,4196.73089711191317922856288,8484.477,1246.271565529607101104,28313735.261863642025206365,4158960.319038361612249690079,0.11749603799159908,0.05380620272438348,0.08485740027092006
2018-03-09,544,957782888.1191093652425976355,0,0,362.35093066,65.48845530846573,0.000015170026741424283,0.14074961953793,,-30.861333907521036,6804870174.878168246198837603,851,849,18779778.38365928,2643246.66250668567173615649,32882.26864745,4628.1668016725915950727785,6770.42,952.9340391119920306,27917046.081687642804130765,3929313.614620395200411730494,0.11749466973353156,0.05369113393410813,0.08377879382192094
2018-03-10,375,891779401.1391453249660385859,0,0,372.66444206,61.26343026741587,0.0000149148432206502,0.131050171159968,,-36.959828697339105,6804870174.878168246198837603,526,536,18260046.859411426,2392982.266314903512660172994,43239.71862076,5666.57252615945345828573568,9256.703,1213.092512526989265504,23176489.180724980459554524,3037282.874021155214458492628,0.11760955614106268,0.0543624582471978,0.08365546426258214
2018-03-11,337,928283185.4895684131311519941,0,0,802.76283604,63.86545050844231,0.000014338994605174871,0.136414532773388,,-38.3760173626631,6804870174.878168246198837603,597,597,8476812.66414812,1156360.438987304161180026231,18004.91437538,2456.13198214231974110638744,4940.175,673.9116644437720629,10748933.882100064714683359,1466310.793338719982432848796,0.11761830923043343,0.05338462633940582,0.0837697531001828
2018-03-12,388,895335198.2059727499368727454,0,0,544.89271307,61.715377068322766,0.00001438284737285102,0.131572708251117,,-41.20497266970051,6804870174.878168246198837603,488,479,12488458.758366436,1643140.340720653938853392309,35923.23543289,4726.51737504782467832103813,6101.86,802.83824556916077762,17207229.772355169825988817,2264001.822648021150549750612,0.11750271575960018,0.05325458658636396,0.08370128899670148
2018-03-13,390,888017516.3443455443697029644,0,0,818.50752407,61.317701653965486,0.000014245591085364148,0.130497348740418,,-36.13349483423757,6804870174.878168246198837603,511,519,8313753.966508888,1084922.850709543786803601835,22150.14265587,2890.53489081307595773395366,4920,642.04695580285656,11495924.038395024464472576,1500187.608331789953669158611,0.11571042220236742,0.05144239745084047,0.07956415595645634
2018-03-14,415,800232767.971011628993335389,0,0,446.68883848,55.660759705693756,0.000014302511103580184,0.11759706613144,,-45.25012711669902,6804870174.878168246198837603,650,657,15234027.780923946,1791476.972401507430267079462,29070.06617166,3418.5544940340378471629904,7581.37900001,891.5479276316864264213144,19099033.474780340500967304,2245990.302580329997319853068,0.11570270652353111,0.052420709684478095,0.07977560565825764
2018-03-15,491,739455186.4326191598259942363,0,0,298.27993892,51.47267701027923,0.000013141973997242579,0.108665583241029,,-46.95710089279566,6804870174.878168246198837603,786,799,22813703.796396054,2479064.4289234547191510265,40054.69369832,4352.56665226871168797237128,8830.13495464,959.53176494295275310192456,32003700.264960653575866401,3477700.755163023764045758566,0.11580857976814765,0.053299766215205754,0.07951907202132287
2018-03-16,346,716973284.6295568708591258394,0,0,262.57869633,51.313861699044615,0.000012577651735080919,0.105361787396979,,-52.485294748609235,6804870174.878168246198837603,466,466,25915545.587200794,2730508.204435367355320262001,67092.11423759,7068.94507631478539125424061,5679.09932252,598.36005542567971319466708,31264925.234718567415421498,3294128.405562861459722122562,0.11583313095928738,0.04983129995814487,0.07948776016807371
2018-03-17,314,610814676.9062407677740131418,0,0,363.10857711,46.00072257017811,0.000011388638763518723,0.0897614004689188,,-59.32303247138398,6804870174.878168246198837603,469,484,18740593.320862252,1682181.902099061477979542173,46991.60132429,4218.031945145369709064477652,11598.948,1041.1378164461647774224,22743935.040957398146921336,2041527.461450452124708758799,0.11507178368258089,0.055446013029550836,0.07300949310429082
2018-03-18,439,670368981.9826944793842617952,0,0,306.07558941,51.15086233925281,0.000012029908093770281,0.0985131185099643,,-55.24424874951992,6804870174.878168246198837603,672,691,22232645.824735984,2190207.272922278975797520765,42543.95497929,4191.137678757381546465139347,11338.63636364,1117.004427832657985658218052,29397872.890688945511906199,2896076.136021306860699150403,0.11442103968831349,0.05966244136246514,0.07424375863671558
2018-03-19,1635,776336999.7152767392345895967,0,0,144.13789743,60.494027309402284,0.00001336362759438793,0.114085497557516,,-49.71878340110026,6804870174.878168246198837603,2071,2112,47210832.79518344,5386071.349543196615209170735,29940.96351086,3415.82971948789421014062376,6469.834323215,738.11426787867806539653394,63235314.934943815828538841,7214232.367559287737145456885,0.11488548381957749,0.06685889970515854,0.07700681753907489
2018-03-20,475,782698368.7809540499531450566,0,0,309.84976913,61.3477127188514,0.000012930101000842696,0.115020323483977,,-43.519919885278,6804870174.878168246198837603,686,723,21961837.163639195,2526057.614864208129306591679,40811.0535353,4694.1005793521091587538881,7673.46346057,882.60424947723898936628689,29506391.706024032907597816,3393834.718871820249500923325,0.11440768863367627,0.06509763758710048,0.07695960275728482
2018-03-21,512,758824835.6244926764885640572,0,0,309.15392593,59.79288214016044,0.000012558233993046626,0.111512022437383,,-47.031745092874544,6804870174.878168246198837603,660,692,22011268.834687978,2454521.104168994962593847882,36954.51490077,4120.87269477726864778348491,7068.578347415,788.231467277341126457414945,25572524.311330705474983643,2851643.904785631879064654401,0.11444635923939943,0.06437153625177973,0.07659842376750634
2018-03-22,417,745494548.4882423881318720472,0,0,822.67367715,59.08871644632297,0.000012576891649728986,0.109553089086169,,-42.16449094555222,6804870174.878168246198837603,457,471,8271651.766526958,906185.0028680950117431234439,22545.30405119,2469.90770319478493069699111,3840,420.68386209088896,10618838.20810866303803602,1163326.52820454355303148587,0.11435631978764865,0.06236421988364415,0.0740935231663468
2018-03-23,578,678587409.6500638968792811696,0,0,286.04721433,54.14392504849777,0.000011368414242661562,0.0997208458370351,,-45.117514171793424,6804870174.878168246198837603,797,807,23789325.097561076,2372291.620620998049798765006,43197.56257441,4307.697478018416685677531791,8165.1995,814.24060056813608000245,34860432.997551672824551537,3476311.864761141765376780234,0.11456048599864273,0.06375996305404977,0.07449492129800925
2018-03-24,563,673401564.4695720544567962321,0,0,187.88875287,53.808144884294705,0.000011492149497122417,0.0989587673480675,,-40.80546996044658,6804870174.878168246198837603,1084,1087,36217549.32617618,3584044.037686227447658887532,42577.59876485,4213.426690410157298034427375,14985,1482.8971287107914875,46281849.85739548360853082,4579994.81247619066450792312,0.11453266872397488,0.0626561898773691,0.07436158255953348
2018-03-25,397,673477729.6269772153910996467,0,0,221.71674858,53.90866133012185,0.000011725449851706576,0.098969960090243,,-43.22271752541585,6804870174.878168246198837603,550,570,30691728.155406054,3037559.110641124572066148531,59596.7293726,5898.2859275152347447715418,9295.70636109,919.99568756769528554384487,33970135.742379440341779911,3362022.978683430475247891955,0.11392927803924123,0.06175174432042095,0.07406982714327724
2018-03-26,387,622145368.9843179507138395849,0,0,321.21247059,49.8487698464237,0.000011188890399669027,0.0914264861776671,,-44.35549480082127,6804870174.878168246198837603,615,633,21184950.143049806,1936865.551428109741121960188,49119.94336379,4490.863822997337231548814309,11246.26126126,1028.206149753020356490406546,31092924.149278489151806925,2842716.799957261362661103963,0.11390622487914764,0.06231189498794158,0.07412647711557578
2018-03-27,358,607284105.9636553107783289259,0,0,475.69196269,49.62511461902824,0.000011386952822173974,0.089242570446912,,-47.15563023115974,6804870174.878168246198837603,523,546,14305203.174839871,1276633.102088036387782506428,35761.34525092,3191.43437283156999317915904,8900.97868553,794.34621738987319840758336,19525694.507002331543479887,1742523.167566038246445637854,0.11388239101670986,0.061678962931671764,0.07407213809793939
2018-03-28,409,620923917.1745272965092533986,0,0,447.49529053,51.22338943014794,0.000011501272817085958,0.091246989467458,,-46.598660378072374,6804870174.878168246198837603,521,529,15206573.832061764,1387554.082290262217416524076,33086.85999386,3019.07636537100088654980788,6298.35,574.7054761123640943,17502948.936750075484705307,1597091.397281089337577391602,0.11383130317779414,0.0619016280252778,0.07426203448306552
2018-03-29,404,584015793.7100929954002508403,0,0,318.02821871,48.767914408663366,0.000012073201636469899,0.0858232087756985,,-49.08463046616534,6804870174.878168246198837603,640,683,21397064.079497352,1836364.6976817002870151927,41851.2732192,3591.8105590202010528236112,9679.078054525593,830.6895366298316376407647017,28584419.608710461057250811,2453206.611810527924939627837,0.11367117813886395,0.0623181929500786,0.074127607058426
