date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-05-10,328,446916697.6052996,0,0,39.74926255,69.76699897209645,0.00017661141627971734,1.59613106287607,,96.07364265780714,280000000,668,736,7044155.841313062,11243395.95005969473243097823,10919.59770307,17429.1090879802117200685349,1493.875,2384.42029155398907125,8036823.909461092700220864,12827824.28875594606164555477,,0.09172813653555224,0.09786246347548504
2018-05-11,343,398051323.9785516,0,0,36.37203096,61.301433289799405,0.00016884235534774927,1.42161187135197,,59.457261657823736,280000000,828,946,7698222.855173531,10943884.99922774893292192871,9406.16656369,13371.9180508556700094119693,1541.1765,2190.954808248679392705,8898233.56925023405070881,12649834.47610874456538506514,,0.09413906079573943,0.09795010179001916
2018-05-12,287,365809836.8009764,0,0,29.15514026,55.59798724883185,0.000153959262622899,1.30646370286063,,25.033399549479668,280000000,878,982,9603795.335809175,12547010.01593690231592330028,11905.74591513,15554.4248935985597181983319,2015.960767869743,2633.779569612863409220322918,11691442.488660207127627283,15274445.24551711337306236068,,0.09182753364582368,0.09861399918856491
2018-05-13,236,408053011.2234688,0,0,69.52341526,61.713326416607025,0.00016758971420222102,1.45733218294096,,44.69324934681097,280000000,380,416,4027420.099247348,5869288.924856435435141120574,11894.37826214,17334.0602374899883590232544,1499.9997794478627,2185.997952993712296296672286,4948061.357050335886523447,7210969.058795974895870203466,,0.0932632257977417,0.09724676547954117
2018-05-14,186,389351976.7823112,0,0,102.2505222,58.60899568162087,0.0001603656878257962,1.39054277422254,,44.36740236608945,280000000,302,324,2738372.322908732,3807823.846751729320842677219,10852.75948194,15091.2262779868235966709276,2389.157,3322.22500283320099878,3516294.072148711317472265,4889557.314067941258739052258,,0.09331161360898602,0.09751874263437095
2018-05-15,289,381347125.5248928,0,0,34.94027756,56.627069945894505,0.0001604476513734658,1.36195401973176,,35.92279402035283,280000000,632,697,8013674.175821725,10914255.75658099720616208049,15816.37083376,21541.1698346076004027522176,1760.6982323902362,2397.990035138486707483167042,11024010.471133805828943605,15014195.37472570023785224311,,0.09335329315108137,0.09738239232079492
2018-05-16,465,358943747.88272,0,0,47.32532469,52.81122964909662,0.00015393605741208813,1.281941956724,,25.217829834444984,280000000,468,695,5916494.009293624,7584601.907219692191617127776,8769.03789821,11241.39760181823973706404,513.808567291294,658.672760134956454849960856,6094481.339253016826627991,7812771.333259916459247583849,,0.09420965951327749,0.09573801159718343
2018-05-17,453,328047261.3323248,0,0,24.21456727,47.386029742780046,0.00014553071220164686,1.17159736190116,,18.163036749505846,280000000,674,693,11563287.376193,13547516.98485270507860308388,18708.15912117,21918.4298723898959060035572,830.31,972.7890055601521596,12964754.270970697301972732,15189471.90156606582614902649,,0.09563254015775999,0.09632072469133386
2018-05-18,329,327974331.5415644,0,0,24.58419844,46.62251600012642,0.00014227190552702255,1.17133689836273,,10.360991092688733,280000000,507,520,11389429.703675687,13340859.26322382624501320795,23042.5587457,26990.599291529236172427761,2643.98322123,3096.9951056786479783767579,11982130.547764430779182853,14035111.63159570739721435798,,0.09490298100813646,0.09540620303602391
2018-05-19,870,368103142.3439636,0,0,25.47912578,51.30966370209028,0.0001597492928863374,1.31465407979987,,15.28074870079684,280000000,972,1506,10989388.0359108,14447243.8159140135084371716,8003.86255663,10522.3105642310475369416381,684.43805802,899.7992853462931330484574,12053817.010279552903388311,15846599.70972508576674804196,,0.09631252321341639,0.09614304312067846
2018-05-20,303,381961607.54192,0,0,58.12219706,53.02662759871348,0.0001602721963763884,1.364148598364,,14.926001201101647,280000000,503,536,4817436.610292044,6571699.399637311119300616016,10026.68103125,13677.882875022593582875,3184.775,4344.5063523547081,5374301.032751539304611236,7331345.221014210000648872831,,0.09627520929212405,0.09611994200157392
2018-05-21,261,360620687.9513364,0,0,59.91124481,49.707923459496385,0.0001533502586071049,1.28793102839763,,19.272377906207584,280000000,460,486,4673580.074943267,6019248.792220354554188167257,10342.66929137,13320.6446968107512186874531,2765.5336,3561.816533516199925368,5026537.275607895853008735,6473833.32265269864778244459,,0.0951879974072419,0.09649969295325944
2018-05-22,890,325622669.0749732,0,0,20.38515053,43.89091835987924,0.0001452306276065098,1.16293810383919,,-0.9547066060338804,280000000,871,1085,13735488.468445444,15973522.91479900457218746415,13651.19119082,15875.4903985984649498842358,3718.41214219,4324.2831659310591511744261,14811542.442035207507404632,17224907.08247410997980402698,,0.09598900303717545,0.09749094786034881
2018-05-23,1149,275034497.51129352,0,0,51.05314736,37.00193996243504,0.00013060541741286244,0.982266062540334,,-15.575587517967099,280000000,957,1425,5484480.672891428,5387219.235639624515022652857,4504.92162953,4425.03163109121833463046302,373.723,367.095419690761243482,6419513.322086801405223349,6305670.074311421349861255003,,0.10080279857664075,0.09848697091969712
2018-05-24,274,296621703.6961556,0,0,62.23717782,39.92555792086322,0.00013983840268848682,1.05936322748627,,-13.425936900622876,280000000,484,508,4498918.649633007,4765988.980873393832990631314,9562.0859752,10129.722260189069517560504,2255.5052773177313,2389.399350191626285488198299,4857539.675401968898952015,5145898.908176438112905158945,,0.10138782135874726,0.0987607824048921
2018-05-25,226,282833882.231096,0,0,191.1128362,44.321953948913134,0.00013603635051660115,1.0101210079682,,-1.0639568643414907,280000000,337,357,1465103.0541647002,1479931.373850135286919364134,5264.53684761,5317.819266993543319126002,1139.9564414276579,1151.493949654748142189763679,1879439.65459816116494792,1898461.478318100209867425693,,0.09618104542836793,0.09735316738262588
2018-05-26,190,282854261.4487744,0,0,354.44111537,44.373182266800455,0.0001378858839418656,1.01019379088848,,-12.786933428058344,280000000,209,218,789976.0717782696,798028.9226608801471193409742,4401.32610307,4446.1923009967041513556336,989.1356,999.218641466751197888,959489.090469755669366583,969269.9216177822271119838972,,0.09316810582356344,0.09678572218824028
2018-05-27,197,281333750.2550232,0,0,92.23217949,44.08884807537216,0.00013692245320967358,1.00476339376794,,-13.22257182370481,280000000,218,227,3035816.800008967,3050277.590834737266743917118,14780.3734836,14850.778222539605867795784,700.4884,703.825102079074261896,3355144.78077674023607337,3371126.656516028578026390135,,0.09316484805708489,0.09644754412814362
2018-05-28,797,247417425.18745644,0,0,123.35895681,38.76775128537865,0.00012426600294014915,0.883633661383773,,-42.358295480560464,280000000,361,1038,2269798.701599785,2005670.537298752033471939289,2839.32294997,2508.92133413296642664883681,10,8.83633661383773,2947217.222070491696947748,2604260.344831460973209699901,,0.07878630664806766,0.09516764477853767
2018-05-29,230,274849880.98494808,0,0,61.71561889,42.85110461118669,0.00013169505693700584,0.981606717803386,,-45.22067124586769,280000000,333,364,4536939.0282679135,4453489.828412150065339025455,13766.86147198,13513.64370396417906018812428,1648.1064406140595,1617.792353761788050736828305,5011137.575799733805738338,4918966.308241993122996170668,,0.07537233609791459,0.09596853035801738
2018-05-30,305,276717237.58859012,0,0,147.73042683,43.11586759082975,0.0001340095185223367,0.988275848530679,,-47.43640574545708,280000000,371,387,1895344.148190734,1873122.846310854646810142528,6565.48184846,6488.50714479957733593890434,571.1943291325109,564.4975602993441494564549519,2540841.475355452500358318,2511052.265038852134515493203,,0.07445693859024713,0.09596134863158591
2018-05-31,242,287390649.5552428,0,0,104.85572339,44.685574126527634,0.0001372416905451614,1.02639517698301,,-50.49348010377766,280000000,327,341,2670335.876190198,2740819.864246319355338574536,9750.76462025,10008.1377781211710433519525,2909.982,2986.79148990737340582,3325010.735506561442079037,3412774.982340665383607831951,,0.0719091016661242,0.09598887829804743
2018-06-01,246,299538714.3504252,0,0,10.99717197,44.6334905791184,0.00014226123549154578,1.06978112268009,,-45.95505575758713,280000000,393,412,25461091.338136144,27237794.87637159912522657817,72510.72760355,77570.6075820759109189983195,2002.1230169382002,2141.833408803796657206124974,29874419.772662652321956501,31959090.32381533127166867409,,0.07272545207881846,0.09605777179814023
2018-06-02,268,312514431.721128,0,0,30.79746404,46.264805332729495,0.00014613820394582605,1.1161229704326,,-39.11503091271533,280000000,500,520,9091657.66374812,10147407.95781886413165383671,22800.13637893,25447.755941519736019625118,3500,3906.4303965141,11856070.917045026007185003,13232833.08959185432958024514,,0.07280154915379651,0.09552464273788905
2018-06-03,191,314171094.2652492,0,0,170.49447126,46.93784624892367,0.00014567860489549708,1.12203962237589,,-34.781230848879055,280000000,272,293,1642281.9926538053,1842705.466871999853892235474,6689.03752538,7505.3651390355329217750882,1859.69754726,2086.6543336609792467595614,1959887.994935047240490417,2199071.985735960618688145493,,0.0723539803598257,0.09439650515818307
2018-06-04,322,287592134.0237904,0,0,88.85535218,43.07269445273025,0.0001371927798694894,1.02711476437068,,-43.53648668828127,280000000,433,446,3151188.905570017,3236632.650232048999947681902,7927.4661845,8142.41756214925112327046,511.79899,525.6762990190020096132,3535649.91828800366567876,3631518.232719596880815771676,,0.07233117835906544,0.09527434923003536
2018-06-05,230,295051103.7996088,0,0,72.03982096,44.21246513686956,0.00013844871833198718,1.05375394214146,,-38.231893356468014,280000000,303,311,3886739.254085752,4095666.811068818910917354478,14407.45528393,15181.9128016680453765247378,2204.52789999,2323.0299651752967773125854,4480718.593302808022986932,4721574.881319371206100321432,,0.07225687062077712,0.09528094376344974
2018-06-06,957,286249313.9101764,0,0,101.16762142,43.00986331871699,0.0001336229166848484,1.02231897825063,,-35.567673020200814,280000000,366,1085,2767683.929583223,2829455.80701220912657753718,3150.70178939,3221.0222341016164328948157,7.0844857208,7.242604203519433998604104,3418511.441487003437701538,3494809.123999081677293410669,,0.0715268105852504,0.0937640044971339
2018-06-07,246,292808368.8394004,0,0,174.77803748,44.12888231122072,0.00013641420325028394,1.04574417442643,,-32.52571788255449,280000000,304,319,1602031.9488680954,1675315.577773831142982021521,6290.81563798,6578.5838058082706410238114,800,836.595339541144,2006770.188515808788138017,2098568.234053035758582127927,,0.07182581176536082,0.09378013938481632
2018-06-08,194,280837046.8007216,0,0,85.59999416,42.39127406106419,0.0001315809758150227,1.00298945285972,,-36.53082840664255,280000000,266,278,3271028.2605033214,3280806.845290907991285788274,12647.76399105,12685.573885282108062985506,1228.33605,1232.008102717369668906,3516078.389510962872802352,3526589.540107486112814741738,,0.07173802651125835,0.09367705704882826
2018-06-09,183,265919514.589036,0,0,54.65704796,40.08233529151601,0.00012568699998909442,0.9497125521037,,-40.49908718696245,280000000,257,265,5122852.595017815,4865237.412065431383217227416,20427.89132857,19400.624807753257541412709,3169.61069999,3010.219067062697904068963,5413391.202070938895915548,5141165.574054507731530773831,,0.07192614462722977,0.08414435763886323
2018-06-10,303,215111575.34613628,0,0,61.35601995,32.314567801898185,0.00011390448030937387,0.768255626236201,,-45.958834354303704,280000000,524,544,4563529.385547053,3505957.125940756759365777466,10251.73246954,7875.95114839244809307781754,2285.324260970685,1755.713221264816848089346768,5576942.463427194985086399,4284517.424723521175495579011,,0.07833168321625272,0.08776466885452468
2018-06-11,283,219504561.15233996,0,0,134.80074901,33.01254679071365,0.00011445365010111413,0.783944861258357,,-39.99489924275485,280000000,345,385,2077139.7938164421,1628363.067477642967310082632,6080.18867985,4766.53267104964105761000645,1076.33099999,843.78415645522919955441643,2340872.641740899556944778,1835115.078353053134286289161,,0.07771375074566744,0.08523774689344314
2018-06-12,289,187951794.985598,0,0,140.75543502,28.248056073494432,0.00010284775515542761,0.67125641066285,,-53.93936821540404,280000000,370,377,1989265.9915086343,1335307.549313761306692361246,6415.63481708,4306.535999436731021301478,859.06345478,576.651851187250350800923,2418694.326039347801509368,1623564.071787773657997752635,,0.07789185665147415,0.08733602451272147
2018-06-13,270,183192311.24601988,0,0,83.35022183,27.48559366047104,0.00010374326303902807,0.654258254450071,,-52.94943337389457,280000000,346,363,3359319.193627541,2197862.311763375049768555005,10888.80437477,7124.09014328531692533710867,828.9587,542.3530720732000710677,3952635.988042061982294861,2586044.722012931182870093549,,0.07779016728777813,0.08723063599195931
2018-06-14,581,192059432.41476068,0,0,52.24489916,28.670008201716644,0.00010346158788146141,0.685926544338431,,-49.63658578771067,280000000,245,667,5359374.876846106,3676137.4890892537073835685,9756.73614518,6692.40430808518162826941258,9.9032764194,6.7929201719873122954939614,6507743.008836023878554806,4463833.673493477295941958191,,0.07890553778358354,0.08730571413872285
2018-06-15,170,190775092.0012756,0,0,14.55488676,27.959175174149316,0.00010646473700746102,0.68133961429027,,-46.850977868652336,280000000,339,354,19237525.14610781,13107287.96294846529194605401,55470.02617959,37793.9262418730297774095893,3370.817835615,2296.67172396068684575396605,19636389.26757454073656086,13379049.88962283501437451398,,0.07863072281029322,0.08722936845225028
2018-06-16,145,198449204.1784686,0,0,13.53732005,28.47630483746123,0.00010911666701984416,0.708747157780245,,-39.50591040678381,280000000,177,190,20683562.10249707,14659415.85291598687599281638,109917.43512947,77903.66973850631858938332015,688.1692388100236,487.7379920783988973382320638,20884312.674599929526282199,14801697.25031664670694608733,,0.07826808395473889,0.08736672547972801
2018-06-17,94,189111661.4282714,0,0,589.05447311,27.222885182437476,0.0001047017256842044,0.675398790815255,,-42.339493295283944,280000000,96,104,475338.04220552096,321042.7389340995033019003902,5734.32789596,3872.9581270695693772208698,898.9045,607.1190123583913881475,596370.101179886789073576,402787.6452152668165146870556,,0.0784086204743247,0.08699348725575104
2018-06-18,116,199392862.93478188,0,0,86.4565898,28.666722924172063,0.00010622572724018258,0.712117367624221,,-45.83233882082299,280000000,185,199,3238619.5275130225,2306277.212668971960995463918,19880.81355609,14157.47261579073893382605589,2697.164,1920.697327730814409244,3956281.897661560777137426,2817337.05054210836016577473,,0.07550851705141502,0.08673543789924378
2018-06-19,967,190896333.63178084,0,0,70.82711806,27.44496638303904,0.00010126575982853473,0.681772620113503,,-50.02211482450364,280000000,216,1023,3953288.0580879482,2695243.557426042689195440385,3987.23407046,2718.38701922334183389942138,5.4400942542,3.7089073133503470221344626,4078940.454077686397872903,2780909.920663505917375351145,,0.07482592165639103,0.08662444811358001
2018-06-20,244,191365618.39174724,0,0,63.06002927,27.422774268420874,0.0001012035696136251,0.683448637113383,,-46.9343759841169,280000000,301,311,4440213.606986235,3034657.938187040727912615283,17809.40497856,12171.81356039712998740406848,473.40732,323.54958765349918216356,5538724.948332401155148144,3785434.01728367224323999719,0.10698776768313922,0.07467662830402765,0.08590643591510738
2018-06-21,225,182056529.1866706,0,0,443.88855121,26.099385714301338,0.00009675086000096952,0.650201889952395,,-44.08972517059219,280000000,221,233,630788.9654705441,410140.1775100638044471237481,3276.46976689,2130.36683480376107884720155,56.8,36.931467349296036,763417.455685379431469049,496375.4725092824637303986485,0.1051252207708124,0.07332059309154297,0.08522691073969779
2018-06-22,219,149182663.99707832,0,0,130.21904479,21.37987063113845,0.00008792615868596806,0.532795228560994,,-45.758562890477926,280000000,376,401,2150223.1141454643,1145628.615558264942581281,7267.45619472,3872.06598432285411666075168,1841.1,980.9292953036460534,2914249.934083826621735407,1552698.45971405410356140816,0.10604016799703789,0.07562323557286293,0.08866088436951007
2018-06-23,145,149707999.43577408,0,0,65.37243569,21.40448613827597,0.00008659732339930678,0.534671426556336,,-49.52897998686993,280000000,177,194,4283150.79637927,2290078.346456010909193477555,33563.66103451,17945.53052577476983655515536,882.5804201362147,471.8905322849202885080633413,6511350.240694570731753731,3481432.922000107911111685537,0.10600970317204317,0.07358763292665622,0.08829813624980702
2018-06-24,193,140135373.87920308,0,0,89.06095203,20.01926930529285,0.00008142593684308668,0.500483478140011,,-50.453116587813106,280000000,303,340,3143914.292710535,1573477.160189861188077424716,12653.03638887,6332.63566093378236770207757,1551.524,776.512127937702426764,4302032.372214467237316883,2153096.124716818979315524764,0.10597285063503664,0.07387920841922481,0.08581906322928211
2018-06-25,726,145509282.11599948,0,0,94.53540155,20.76683909266095,0.00008323425284767632,0.519676007557141,,-48.556800463000414,280000000,305,824,2961853.3947232706,1539204.147139354097578011905,4214.26801522,2190.05397692528632280768602,7.9582927373,4.1357337966910551350520593,3472556.844539385864640752,1804604.476985451593292266469,0.10590446089706843,0.07460549880734334,0.08414940620827935
2018-06-26,223,145374024.62129092,0,0,106.74548421,20.762537951499464,0.00008516764736878955,0.519192945076039,,-48.32684507652837,280000000,267,302,2623061.7817013655,1361875.171557934059285187631,10674.70462903,5542.23133416291205863681217,941.3617723873523,488.7483909877893292000853815,3223760.797967311383110552,1673753.862917329958045827144,0.10563370504576758,0.07464449587800794,0.08414800494196821
2018-06-27,223,151924436.46656668,0,0,105.75364021,21.686361524645406,0.00008838092665182942,0.542587273094881,,-38.595902713214016,280000000,258,305,2647662.9970508395,1436588.245644034959488864203,9190.90886334,4986.87017742322289568256254,805.8866661819927,437.2638486272120735729207494,2803227.203317933007715789,1520995.404113666822931206714,0.10561773482630378,0.07278298190934615,0.07520608149131096
2018-06-28,231,136682771.14531956,0,0,267.10149032,19.52181177955143,0.00008332191530097412,0.488152754090427,,-50.27002716701017,280000000,206,263,1048290.6690690682,511725.9771933620383757314301,4554.17365116,2223.13241041980955539344532,387,188.915115832995249,1197747.670256180623781063,584683.8239409471855984194418,0.10541576035850345,0.07080962051142753,0.07252242380552446
2018-06-29,191,151357375.04833288,0,0,63.08067925,21.546363724882784,0.00008689431786102019,0.540562053744046,,-45.30251300305196,280000000,231,311,4438760.065973584,2399425.257339737682855333281,16620.4444443,8984.3815829496273549036378,823.6752377751344,445.2475781498420695805608498,5168958.222177782465955714,2794142.6722975949101629137,0.10533180649645957,0.07425310814923759,0.07372530625596534
2018-06-30,195,172324238.57739076,0,0,167.25658072,24.522488347692438,0.00009653199420461021,0.615443709204967,,-40.03832802351968,280000000,294,328,1674074.6390208274,1030298.70532494419984100853,6732.3496938,4143.3822672171958238891046,2014.051100017473,1239.535079523097559744638388,2208210.699565096338855685,1359029.383646437900185422693,0.10576818977690702,0.07850002953986299,0.07470551029973596
2018-07-01,149,180495141.44769072,0,0,114.17366274,25.74095610298216,0.00010133386485635294,0.644625505170324,,-39.7422994756756,280000000,249,279,2452404.4624873227,1580882.465512847289254154252,9833.10675346,6338.67140834287707197632104,2515.4105648434,1621.497806072946759963387262,2743436.784216107107638808,1768489.322928157200230580192,0.10582849310454545,0.07863151543788871,0.07511377067977297
2018-07-02,165,207996533.22427588,0,0,203.47864527,29.644356792539234,0.00011240972903630175,0.742844761515271,,-33.44418301620021,280000000,200,213,1376065.7764456698,1022203.253533109800760854524,7579.19403225,5630.16458336471643044148975,2493.204079967469,1852.063590192335156568826719,1614368.32886950621584882,1199225.056256874928285150442,0.10387294816408983,0.08317949431375551,0.07751217508733123
2018-07-03,252,227374349.7904251,20000000,15158289.98602834,63.56976376,32.24182956650419,0.00011663259355042923,0.757914499301417,,-32.452073510866526,300000000,373,395,4719224.710818063,3576768.833790546653456085095,14190.49543269,10755.18224070628613414512173,2536.9767824194532,1922.811487786759810758471125,5605245.695913460484186577,4248296.985079673092153714448,0.10213858275907256,0.08333888428143829,0.07737801739599859
2018-07-04,198,227856711.8669469,0,0,115.25226297,32.30001858596641,0.00011544062740696464,0.759522372889823,,-26.052822991480657,300000000,219,234,2602985.7659499375,1977025.925552729966466621236,11476.14312086,8716.38745477880598015300778,670.8445,509.5214064800868655235,2685417.490281112733570029,2039634.66441814393765492303,0.10183146489076937,0.08214809434510983,0.07687056726005843
2018-07-05,209,218696868.9915645,0,0,41.7981017,30.883164627379944,0.00011154648470302802,0.728989563305215,,-30.819754579162208,300000000,362,388,7177359.444429145,5232220.127078962960845076491,20147.73970226,14687.4919671376598856052859,2598.0016845576924,1893.916113491925115116697286,7817323.004478658386844488,5698746.883250708461064001976,0.10122479726138509,0.08205129325230746,0.07667504476241534
2018-07-06,138,208806079.9309485,0,0,79.16918615,29.45972120730333,0.00010548224310039386,0.696020266436495,,-31.91750507972475,300000000,186,197,3789353.0877164775,2637466.545734377678155818846,19557.92347164,13612.7111056754520619935018,2531.9971402634696,1762.321324182623512814216763,3852910.923913986587110422,2681704.087818695059214863667,0.09950051771435449,0.08222410264073507,0.07641105959196415
2018-07-07,159,207795847.7949915,0,0,107.76592923,29.301932362155366,0.00010280018120334418,0.692652825983305,,-33.76460104468558,300000000,209,215,2783811.192866698,1928214.689743073683123638477,13476.52136044,9334.5506047331400793274542,2407.004570800467,1667.218518119675608360228203,2897452.092494420232348357,2006928.380017500600483471747,0.09920336740426484,0.08196790341704902,0.07640864401748562
2018-07-08,170,202464319.7609109,0,0,135.76502439,28.528637145462135,0.00010065460406236805,0.674881065869703,,-32.71304459428916,300000000,218,222,2209700.1886445205,1491284.818564897784619037912,10623.00312497,7169.26367171693937984578391,1459.8,985.1913799565924394,2358306.693743908146096257,1591576.535121543973368775663,0.09890930023374567,0.0818326218913416,0.07630243319190341
2018-07-09,565,196951665.1239252,0,0,370.45243814,28.544392322472394,0.0000985148824795205,0.656505550413084,,-30.873236437818548,300000000,200,602,809820.5575580682,531651.6908754901357768270443,1676.14183253,1100.39641633550291424882252,8.2418596687,5.4108266182272916443852708,1009037.383183094353596957,662438.6426339953077048700816,0.09834461572954119,0.08150989073674855,0.07625497995736673
2018-07-10,983,165888883.1531004,0,0,158.11060392,24.470963519446652,0.00008764551929964704,0.552962943843668,,-28.023573800205547,300000000,378,1115,1897405.9459329743,1049195.177529577029264745462,2081.88052222,1151.20278229756406988030296,9.3668229926,5.1795060164506520423208568,2321296.782272103449577194,1283591.102260016363984598273,0.09910323409160748,0.07836974836395338,0.07783308446931507
2018-07-11,197,172481065.2470895,0,0,42.38608386,27.440893324691814,0.00009014408929377636,0.574936884156965,,-26.66105582552079,300000000,253,255,7077794.706893093,4069285.235483774256709686343,28297.62788122,16269.3500030618860788556973,1208.985,695.090068892508330525,7215895.109711366296177489,4148684.250780934053602751247,0.09912038534712699,0.07870109378609556,0.07761666734477911
2018-07-12,150,161438403.9803328,0,0,278.69536941,25.925928183375458,0.00008736600773342504,0.538128013267776,,-19.83271895513263,300000000,162,166,1076444.1498722592,579264.7517644789557931636795,7260.35592737,3907.00091081253948461742912,449.185,241.71903163968596256,1205219.08394420605679401,648562.1511953045536273694727,0.09918182149491132,0.07462379375614428,0.07619754317080647
2018-07-13,153,170059328.7904023,0,0,343.71910395,27.592224421212293,0.00009129743059283525,0.566864429301341,,-13.357695459599192,300000000,171,183,872805.7200059782,494762.5163621348574017692768,5768.10510967,3269.73361114323349028306747,774.9603639345887,439.2974644329401478037651934,1055563.235069099511706583,598361.2508389223510666885038,0.09902147293994465,0.0753119396093134,0.07659998662735718
2018-07-14,110,175783684.8944694,0,0,360.08972431,28.6321222074418,0.00009367467304756207,0.585945616314898,,-14.57604008020473,300000000,112,117,833125.6899272022,488166.3458521691017422513184,7914.13852128,4637.25477345288510055402944,1228.6182,719.9034484147006139436,925954.206989216988932886,542558.8084936693818104355213,0.09819798933878268,0.07501826601983225,0.07684605637473808
2018-07-15,135,180904473.8213292,0,0,762.65739849,29.618008453354246,0.00009499881951134973,0.603014912737764,,-11.495691709353258,300000000,128,130,393361.4236141852,237202.8045351105076609981299,3832.18858698,2310.86686637239982644471272,404.89098132,244.15529976898743378256848,498184.516307206766689513,300412.692628295454869951306,0.09660910901010149,0.07527288898158768,0.07679483222710666
2018-07-16,209,195360175.1679357,0,0,29.2395533,31.80997834908493,0.00009703759047797351,0.651200583893119,,-8.119478611717973,300000000,252,283,10260074.664167512,6681366.61209288064804612015,36862.06776948,24004.60005499309871105020812,1005,654.456586812584595,10431965.1787636448265667,6793301.815563571038757376632,0.09582679632726455,0.07632210131607435,0.07696455327902113
2018-07-17,933,219954451.0563927,0,0,24.6401011,35.53592761294282,0.00010015326906622301,0.733181503521309,,8.555347372817481,300000000,446,1149,12175274.720770905,8926686.225559797735980574715,10872.13702698,7971.24977193089083233791682,13.4921796162,9.8922165367850738121416058,12492085.444000220723707943,9158965.987948740733266248447,0.09619232497969227,0.07893222635779745,0.07872281313463972
2018-07-18,438,235337471.8605873,0,0,40.40775236,38.137252283758954,0.00010635224539957673,0.784458239535291,,10.15856025986489,300000000,649,785,7424317.920903846,5824067.365982542885685734629,10094.05121118,7918.36164290133467890375338,846.080557768013,663.7148648517325563573044468,7923830.200779837387265205,6215913.889680322655526063675,0.09533679746093271,0.07929829792422263,0.0776891603424554
2018-07-19,507,227995441.7987499,0,0,35.15233684,36.7346171646286,0.00010177866816443222,0.759984805995833,,11.471887191555005,300000000,668,818,8534283.263955148,6485925.610670437587120386898,11580.28139213,8800.83790717507294421899429,617.9901892672367,469.6631540975890004869036247,9472670.178765870011578477,7199085.408071892423535769216,0.09398357972550275,0.07908649159027989,0.07751209359435961
2018-07-20,312,194544609.790191,0,0,45.20299721,31.472216454347176,0.00008850270444931466,0.64848203263397,,-5.116200776564299,300000000,437,515,6636728.060713296,4303798.902850264048147880265,13556.20615849,8790.9561244627372699779053,649.39,421.1177471721737783,6981446.171623003230214596,4527342.404098733302095960368,0.09290035616094555,0.08445668474327556,0.07963952614896665
2018-07-21,260,199558311.0830631,0,0,50.15599028,32.29527710298179,0.00008976296875989373,0.665194370276877,,2.305819247246368,300000000,307,348,5981339.3834458,3978753.284583512664616322767,17790.50382658,11834.14298983025368259199066,381.6205,253.8518081822469391785,6191095.331649152512527016,4118281.760460470968745347916,0.09266531051427473,0.08409563521233329,0.0788773168867539
2018-07-22,866,187597766.9403192,0,0,75.55232978,30.47805132076462,0.00008450939432908017,0.625325889801064,,17.367021377046186,300000000,1036,1115,3970757.762973281,2483017.631315749321210237371,4345.82773846,2717.55859747464514242172144,126.09164782711467,78.84837187397287909767141601,4845597.928382986383533124,3030077.836184283351659934331,0.09275864078227555,0.0762061031771485,0.07637891260252598
2018-07-23,825,180214386.0719124,0,0,129.83405355,29.513783318006993,0.00007785151255259712,0.600714620239708,,12.352108304858756,300000000,891,957,2310641.8678931743,1388036.352181417741087203025,2824.85689482,1696.93283680331706494351256,1194.9989999999998,717.8533704718307001490759521,2703388.048338385515409324,1623964.724818158628593713926,0.09138355689139901,0.07665782984134108,0.07570329478661111
2018-07-24,1373,201037530.0372156,0,0,106.35052236,32.997412365354286,0.0000797994405196292,0.670125100124052,,33.89554888295103,300000000,571,1811,2820860.6159067918,1890329.502670533846778649336,2100.57350805,1407.6470323999373998206186,12.219335619,8.188483505131769922208188,3804138.623085172193353751,2549248.775680724329059363505,0.08958417215650982,0.07781905582623319,0.07706218827840942
2018-07-25,382,220673369.2873623,0,0,74.62592973,36.30931669575725,0.00008967487152659575,0.735577897624541,,41.5454796695921,300000000,617,755,4020050.417794633,2957060.234666033828006678888,6050.53176491,4450.63743514300135325865631,951.2057241509813,699.6859067794079093073041121,4568151.482510770132348984,3360231.26353570246884243621,0.08964816687826864,0.07915566108953555,0.07813398520611609
2018-07-26,308,201856731.8247405,0,0,177.25034626,33.554667560799345,0.00008502169043512704,0.672855772749135,,29.596478367130196,300000000,342,426,1692521.3762494137,1138822.778510728720857480932,4943.0652301,3325.9699751483163083509635,680.56,457.9187247021513156,2105745.788022778384958907,1416863.209413302774706882643,0.0897298476805935,0.0812465482661665,0.07888010793570795
2018-07-27,1954,209457853.0424244,0,0,21.70055771,34.865291542254475,0.00008541865621132213,0.698192843474748,,28.6784408879153,300000000,2027,2115,13824529.492347045,9652187.55596229781863170992,6724.29259559,4694.85296767117582354116132,21.7418415226,15.1799981550414385309713048,14221878.839673284970030457,9929614.026624840559751947262,0.08976659647598008,0.08114995338448261,0.07742906707737066
