date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-09-28,466,243859687.7298769,0,0,225.91262596,153.12269875206147,0.00529376341087083,22.1690625208979,,-11.929111225143174,11000000,646,635,48691.39098989019,1079442.491084360310014501202,120.76427076,2677.230668769082153915404,5.304224,117.5896734808471427296,76685.311931025476051732,1700041.474633461447886477237,0.07946288810526929,0.0767934344000145,0.06936127240417327
2017-09-29,294,226761290.2092109,0,0,403.48037653,142.93628077382942,0.00496139892608006,20.6146627462919,,-18.659301758717913,11000000,324,319,27262.788080753853,562013.1818083673008758323877,99.64419098,2054.131391679801370427062,4.9671727,102.39659001308815191113,31786.496922270597652891,655267.9139386538256178179244,0.0792967354061821,0.07776493948296834,0.06984962251224863
2017-09-30,362,233548630.4556086,0,0,465.29450095,147.471210383864,0.0048982524292214315,21.2316936777826,,-19.467638493431238,11000000,498,471,23640.941334069594,501937.2246593947442958000023,56.26581586,1194.618566870041944712036,0.78644746,16.697611564390184202196,26501.199272401184953981,562665.345045497077745327101,0.07920589529347552,0.07758077063131334,0.06929246455486998
2017-10-01,333,226524176.1670173,0,0,500.07726062,146.49075077579064,0.004699383513734662,20.5931069242743,,-28.21079094234267,11000000,423,409,21996.60105787806,452978.3575554880698038633919,88.20214217,1816.356144656853232677231,1.6631113,34.24862882786883262959,36074.676146150855614257,742889.6631362521043653692795,0.07924313328241316,0.07571657065740452,0.0693315320980322
2017-10-02,385,212053912.7602401,0,0,442.88117238,139.71592718773252,0.004394386730968143,19.2776284327491,,-21.043879715832066,11000000,501,483,24837.361996915475,478805.4358262197250326745823,69.50650407,1339.920559120823040438837,3.256,62.7679581770310696,33571.641463915475123196,647181.6300188355819003309947,0.07932038326007833,0.07106084784650128,0.06985825817917135
2017-10-03,357,213713820.0604066,0,0,900.02572184,143.21600119104676,0.0045113752402141235,19.4285290964006,,-22.004299675432936,11000000,415,413,12221.872923302066,237453.0137028848479709871436,44.92801444,872.885235791046308824664,1.74890159,33.978585428056272616954,18555.269963512065173406,360501.6023776622577159496897,0.07931300726010128,0.07093009397585869,0.06984840893255591
2017-10-04,212,207951484.3177838,0,0,685.42881052,147.48306490690018,0.004483304110461716,18.9046803925258,52.2596852799446,-15.724202151098199,11000000,248,247,16048.347882650445,303388.887549574805898272044,109.75914743,2074.961602320269552278694,7.94,150.103162316654852,27110.509415072678284391,512515.5157705105562682959516,0.0790853912753826,0.06867059847410753,0.06917275855233601
2017-10-05,335,208905590.3347732,0,0,619.661495,156.73366932597943,0.004396750785162527,18.9914173031612,106.51947165802787,-18.318809659588428,11000000,447,445,17751.62744293788,337128.5645790816617299392263,57.65837827,1095.014322749091736387124,1.99,37.792920433290788,25657.978332247877384552,487281.3736631874875531615955,0.07904213554390395,0.06825420828752664,0.06917419834213592
2017-10-06,428,212327012.0692589,0,0,521.98206614,161.86849307770328,0.0044211700186206696,19.3024556426599,207.70537258453464,-18.072643009739714,11000000,618,584,21073.520937718917,406770.7031349840565235804273,47.74527044,921.600964814900926443356,1.000289945,19.3080522931612110247055,27883.237938789382012497,538214.9634872137061926231453,0.07903712830108091,0.06828678833866496,0.06920308725955053
2017-10-07,409,221530395.8075076,0,0,299.20933755,169.58473251413434,0.0045370084533510185,20.1391268915916,225.53709673905132,-15.572458297445971,11000000,546,518,36763.55855116285,740385.9706483260729940672921,99.51360022,2004.117022269697761910152,3.19863957915,64.41780836496900309767514,51548.044915023461904754,1038132.617557120634913673242,0.07909022892066109,0.06879411474687766,0.06771724047641321
2017-10-08,363,210558048.1529129,0,0,526.77680716,163.1891334000046,0.004160557125025302,19.1416407411739,263.35787114119046,-14.25751839598401,11000000,458,438,20881.70900954372,399710.1719224201577694561729,74.05812402,1417.594003956141406587078,2.27719038,43.589160153217274987082,32437.458320693551340501,620906.1737315179997172777135,0.07919109385097912,0.06838121391923767,0.06743790720207843
2017-10-09,288,195856475.7183298,0,0,352.99704371,156.05543296254208,0.0037268456295550937,17.8051341562118,146.22229897552697,-19.85113714592607,11000000,346,342,31161.73406015029,554838.8554811705422462450714,122.09060278,2173.839561710665343348804,9.396866809999999,167.3124742001040009452238438,41754.98615141344692994,743453.1301166822576768374011,0.07934280187093391,0.06947457566075484,0.06800822598723968
2017-10-10,402,205738916.7117504,0,0,779.99701615,165.6343061849929,0.00394499694338735,18.7035378828864,184.615256477108,-13.77390020169719,11000000,508,485,14102.618051469179,263768.8509735313758227611583,39.64688271,741.536972704838817054144,2.48630373,46.502676002416759486272,19228.738116199178318066,359645.4317964330029954194276,0.07941684909828571,0.07015469321290144,0.06829889883413227
2017-10-11,366,203938267.2624286,0,0,505.6320238,166.33485155184127,0.0038504608699952993,18.5398424784026,220.52081244085514,-11.274710102380157,11000000,443,426,21754.951194309175,403333.3682678286178809645239,66.81055317,1238.657131666741483966242,2.20231643010182,40.83059970168569289586895273,28461.295649504823445764,527667.9380730646430141563783,0.07941382409524836,0.06989280658619963,0.06824514594031329
2017-10-12,427,201312383.3070295,0,0,264.00368068,166.2966521727657,0.0033930754396841564,18.3011257551845,212.56635302067076,-13.81413845207929,11000000,503,486,41666.08575882226,762536.275198508173775809007,119.93251975,2194.900126080898711143875,3.25627058,59.59341737748756982201,58287.204598304333035858,1066721.461271735847899025332,0.07936251833279112,0.06980634245330225,0.06697720530091837
2017-10-13,564,201371476.3009389,0,0,195.25251211,166.68571304458942,0.003260820285771785,18.3064978455399,198.55158465204386,-10.825581082427666,11000000,741,718,56337.30332560965,1031338.7219538009011017009,119.64792562,2190.334492585848203942238,6.32911392,115.863910340656591005408,85907.210592119429395939,1572660.165620976811218072235,0.07935146839157764,0.06959785032111572,0.06685548430475628
2017-10-14,427,208669058.7499364,0,0,348.42558905,173.49323607734476,0.003278737025240886,18.9699144318124,226.05408387496087,18.851512585850156,11000000,551,536,31570.58593162343,598891.3136850768280255692045,69.31301489,1314.861961474238770886636,2.93077964,55.596638989297950219536,37151.775981166263389913,704766.0113525871868977570709,0.07936071233152361,0.051808157324982826,0.06653067937848368
2017-10-15,390,204798954.5763645,0,0,1299.55000217,171.51432925423833,0.0032721490904622087,18.6180867796695,224.05061656680516,2.01004938247882,11000000,467,448,8464.46845572965,157592.2082525497050944083507,26.13355884,486.55686634471899400338,1.84394061244,34.33064633896484517078858,11707.834362028539998051,217977.4761542438552637641164,0.07933409668668083,0.04593539687590695,0.06655782139537571
2017-10-16,418,210091911.9820851,0,0,862.00536955,178.50805165971855,0.0033180630574510483,19.0992647256441,233.92101030055207,8.169815878970606,11000000,505,501,12760.941391510118,243724.597784880933548259217,34.21351673,653.453013221523275375793,3.1,59.20772064949671,17140.971882936535704757,327379.9596470271057893678074,0.07931094220148865,0.04569534945109505,0.06621741506363656
2017-10-17,432,206343974.6241412,0,0,574.52500466,177.82345142013247,0.0033554823217495193,18.7585431476492,270.5414825163532,6.223774286955152,11000000,522,520,19146.251095831198,359155.7772968753057231137197,46.84134046,878.675306112636225846632,3.9,73.15831827583188,24357.497037260583172935,456911.1591421902032084729307,0.07921611097838598,0.045849055623225395,0.06598346907333202
2017-10-18,359,201965937.6786799,0,0,301.10361837,174.2850244784938,0.00328813858291215,18.3605397889709,239.29415620946946,-3.267017347966835,11000000,470,468,36532.274369335246,670752.2771397815764789554383,101.81704307,1869.415870482098836276663,2.96,54.347197775353864,47650.376157051789363774,874886.6273909796656010493151,0.07921209252637013,0.04406157641854326,0.06596283007035032
2017-10-19,315,199967407.038146,0,0,943.873395,174.08396806540097,0.003184628315604916,18.178855185286,246.25899139918457,-0.6432355485410727,11000000,379,378,11654.105368675182,211858.2938112102430169597721,45.06291133,819.19213929545373869038,3.29819267,59.95736692110177705362,17033.780483199076748414,309654.6286620270029533137204,0.07897215269119857,0.04358428692227409,0.06565035459798642
2017-10-20,350,193327902.8282294,0,0,493.97615495,169.26743737424343,0.0029287795665668475,17.5752638934754,245.06476428653596,-4.695602287076742,11000000,468,463,22268.281352924965,391370.9212318136682579692734,75.17666838,1321.249785410787791487852,3.22582686,56.694758339161124069244,34806.797459909122374606,611738.6506446520650441720487,0.07901315763066875,0.04397906201556223,0.06505168886945202
2017-10-21,335,185669956.1798752,0,0,692.05790661,163.10661571884035,0.0027990887255692812,16.8790869254432,212.68895187273716,-1.0166612510540964,11000000,404,404,15894.623693904363,268286.7349766208329348921887,54.70356873,923.346291725626476911136,5.91091709,99.770883371197766704288,22100.241767897420166064,373031.9018736510566177743277,0.07845349241566271,0.04220965767037891,0.06497001017358216
2017-10-22,309,185961381.9192833,0,0,1491.23986175,164.06639984084123,0.002819195114155435,16.9055801744803,218.55585624682564,0.08486011296609186,11000000,360,358,7376.412260810576,124702.5288751526816039875437,29.78732521,503.572014520973238838363,1.23394236,20.860511497667433155508,10663.862424068074870354,180278.7811797106800768840991,0.07843786248252584,0.04217520731941899,0.06466825813619463
2017-10-23,401,180085148.2070586,0,0,474.07668467,160.5457503971492,0.0027803468031113755,16.3713771097326,212.83929014216577,-8.71009073135637,11000000,489,488,23202.99722723924,379865.0176832134807712326272,65.54007129,1072.981222887348756837054,3.294845795,53.941163028361710684417,31983.554791059239614935,523614.8367942256655348228325,0.07839730538884904,0.041001939584164364,0.06444327004959641
2017-10-24,479,194684469.1371492,0,0,269.666272,174.03771142357238,0.0032075586572739554,17.6985881033772,246.8358709409104,-0.9115761592111952,11000000,638,636,40791.15982299132,721945.9359661521875094982859,86.55922773,1531.976118139695836889756,5.265029071432096,93.18358088758320040369807461,55051.668836238726488962,974336.8111361160693904430617,0.07826343825590638,0.043584132165041096,0.06399052704539965
2017-10-25,378,197124934.8316105,0,0,435.12456147,177.6346125086455,0.003124196828002426,17.9204486210555,274.3897030727903,-4.548876199812231,11000000,494,490,25280.11740561809,453031.045101629845109165694,65.65598664,1176.58473524682633069852,3.26949439,58.590806232824193128645,32171.433452862018089642,576526.5202577199351344358753,0.07815872702685613,0.04262420027878715,0.06033091809115298
2017-10-26,342,196439290.7342074,0,0,408.95515068,177.72511540487434,0.0030266365574485505,17.8581173394734,251.6530798698335,-5.0899503156188475,11000000,393,392,26897.81503351548,480344.3370439710851497739482,74.17079072,1324.550683839284746406848,1,17.8581173394734,29074.949962325480603686,519223.8680665261432423580264,0.07750664103857406,0.04261957956141877,0.059912870669461146
2017-10-27,381,192333331.7102758,0,0,1114.40540768,173.84676436629366,0.003029281844756025,17.4848483372978,248.24957841161313,-16.537895410611082,11000000,433,432,9870.734585605418,172588.2972070307818150831595,33.43323266,584.575002485691503106148,1.00512282,17.574420068057075915796,14443.156507258369643377,252536.401041268404896193164,0.07751943753139863,0.037410398696668304,0.05950561368984089
2017-10-28,314,191100728.2154575,0,0,242.88421479,173.93724247650374,0.0030148597656030176,17.3727934741325,292.0710753939656,-21.634965584332427,11000000,362,360,45289.06915319514,786797.645034164036103314716,165.9076327,2882.27903867933176113275,1.0545663699999999,18.32076375077559768674565259,59726.747773305147987718,1037620.453947233500451594435,0.07739120540638589,0.035493663889559865,0.059344034567348464
2017-10-29,347,193243928.5621581,0,0,633.12182001,176.902306609826,0.0028450852354436704,17.5676298692871,326.99573369318017,-14.780900927195088,11000000,420,419,17374.22349446258,305223.9276169905160760622267,51.99869522,913.493831310828351577662,1,17.5676298692871,21787.453298920857693488,382753.9153498198229253384138,0.07739143609620935,0.03347794855151918,0.05936282676700657
2017-10-30,401,187607950.6447564,0,0,283.44172577,181.75692415095244,0.0027871471908034215,17.0552682404324,266.9241962174102,-19.67071257118089,11000000,487,485,38808.68270261029,661892.4935508475185347982894,111.26302788,1897.620785736108664455312,1.74,29.676166738352376,53962.568521011877136776,920346.0810685710554221233845,0.07740107083287141,0.033094548111653556,0.059133120971441404
2017-10-31,410,192876391.9395445,0,0,436.05851915,190.22477859194376,0.0027275690325073232,17.5342174490495,297.351835534771,-14.853948393863323,11000000,498,494,25225.97201254854,442317.6786316629426420956127,67.07455026,1176.09974955603967697787,1.593664455,27.9436590947909616855225,33134.827829500525780106,580993.2762992790900657692383,0.0773940497250343,0.033391072444143986,0.058087629039063775
2017-11-01,507,187103917.2811622,0,0,147.70544007,186.38235496512857,0.0025287549207240276,17.0094470255602,325.92122207806483,-11.765873665952,11000000,731,704,74472.5447828557,1266736.805342643676956648263,141.93570321,2414.247824786129831188242,4.65,79.09392866885493,99922.735057275638838183,1699630.468605817035820192099,0.07740274937535732,0.03175300987742232,0.054599428841570485
2017-11-02,364,179004818.6387615,0,0,346.50087132,178.2870928208087,0.0023102893748068614,16.2731653307965,268.03906231752126,-16.240878297825823,11000000,450,465,31745.95191667425,516607.1241235561047053835401,105.76958,1721.20586230890687047,5.003400185,81.4211584266427942973525,49182.854701462968231412,800360.7259974488186720204295,0.07743554214147708,0.03248983630993563,0.05471003236340497
2017-11-03,519,195304757.219011,0,0,349.42777697,195.8829279793242,0.0024664377420367234,17.754977929001,295.27721203990257,-6.081575777283965,11000000,754,733,31480.038865940296,558927.3952688636253505929243,67.00915407,1189.74605155387753018407,1.07359758,19.06170133752888541758,49117.709931320348306854,872083.8557536660077267166098,0.0773724963023855,0.03637713788389571,0.0545124875915495
2017-11-04,324,192683885.29973,0,0,470.87511559,194.34444941579363,0.002360585052359932,17.51671684543,299.2628774223951,-7.765089009369137,11000000,390,387,23360.758799388168,409203.7971832698243830268722,82.47677496,1444.7223132985712144328,5.62107884,98.4628464061181237012,31918.511910128166623169,559107.5352572001425183863012,0.0771929734912298,0.036412670802065596,0.05427443835227575
2017-11-05,401,182546716.2023593,0,0,494.84959509,185.5453398991738,0.002251369286522672,16.5951560183963,203.93246875599007,-14.025674631160726,11000000,534,513,22228.976458837773,368893.3324636713412573053234,67.2772399,1116.47629262757668837237,1.79,29.705329272929377,34513.224067680212006078,572752.3381010233002702028423,0.07722378477508966,0.03740001261004804,0.05459128441465592
2017-11-06,364,186887284.8747542,0,0,814.40497515,191.47357380446167,0.0024322278370551404,16.9897531704322,239.21972586076032,-15.638084700058746,11000000,442,440,13506.793715207497,229477.0913453202856072281702,43.51427632,739.296814066782804625504,2.23084183,37.901452053975270938926,19146.281580308927053659,325290.5981810412258882112736,0.07715876921806032,0.03672503327104315,0.05467304987298668
2017-11-07,448,186462791.2647434,0,0,383.47695475,195.93294968607762,0.002381382482145434,16.9511628422494,249.77539428993882,-11.443522154361396,11000000,722,705,28684.904956427006,486242.4950308411084886439473,59.78393576,1013.407230418337143498544,1.18899464,20.154841761201702143216,42147.67471386701075237,714452.0974969170848688272399,0.07711756224708155,0.035723765912268425,0.05409197093333906
2017-11-08,461,201761852.364105,0,0,169.71836638,213.99234185578757,0.0024616108952568495,18.341986578555,287.29289132121187,3.015155166106437,11000000,596,596,64813.25642294341,1188803.879422071674788284573,142.03397104,2605.1851905145495550472,3.84162788,70.4630870147626981134,84652.246739879821175923,1552690.373547401934282453144,0.07719437309907472,0.03641329018866101,0.05515411737616992
2017-11-09,585,209450207.8813826,0,0,38.18702173,210.75007819492023,0.00267513750243682,19.0409279892166,329.042271927504,1.8038838878654428,11000000,733,730,288055.980863454,5484853.188484182581269030136,418.69380717,7972.318631854910959763022,5,95.204639946083,305646.479234498232948727,5819792.601261667725526650253,0.07722705339504216,0.03593389016712422,0.055331745490183375
2017-11-10,557,195468549.0284945,0,0,402.91894526,199.72242241428154,0.002684040081569228,17.7698680934995,264.10101499150466,-4.153079433118474,11000000,684,681,27300.776320911515,485131.1940727321968470861967,51.92927179,922.776309899784667729105,4.21161277,74.839803383798048188615,35363.834092306164730668,628410.6671006811685638061611,0.07733779425820617,0.038098078363184344,0.05582310457870452
2017-11-11,389,200893075.2589871,0,0,401.19693792,207.07850463817718,0.0028775497692851647,18.2630068417261,278.1035342575396,-0.20828726040310708,11000000,411,414,27417.95602166027,500734.318409726833055234592,92.34080622,1686.420775766364010416342,5.13808089,93.836806447412129024229,38229.093776351031842201,698178.2011904875635425341797,0.07720700020462476,0.038387149575541166,0.05590648249504818
2017-11-12,490,191587115.8026672,0,0,201.15594855,198.04172798129872,0.0029879427387698287,17.4170105275152,259.2519759140764,-4.858861184316652,11000000,598,589,54683.9408885794,952430.7741424063102211399069,140.6114535,2449.0311658987140153432,6.26432844,109.105874387292869892288,82820.146113576010993094,1442479.356750500460359100283,0.07708320668332891,0.0393484033513655,0.05606329415239562
2017-11-13,343,201190524.6720435,0,0,368.5727231,211.57367894982494,0.002805460773820193,18.2900476974585,290.11795154064555,-3.58392093331621,11000000,399,393,29844.85641640506,545863.84737984890733906854,105.33270477,1926.540194345614459827045,5.212,95.327728599153702,41395.752974872338379323,757130.2963826246641827203157,0.07713052223512008,0.03985483708896605,0.04596087634639389
2017-11-14,291,207227052.7717192,0,0,389.49797691,218.5278724722543,0.0028576688525808014,18.8388229792472,324.9986403960372,1.1856008739777668,11000000,361,363,28241.481732855624,532036.2750369105629849458063,94.35286171,1777.496859340081261504712,15.44486568,290.963090483770431516096,34250.088799266245041339,645231.3599128740773750005739,0.07709886940908957,0.040097764973514916,0.042748763355455334
2017-11-15,387,213060793.4900357,0,0,284.70622834,224.00481252851893,0.002668894444081215,19.3691630445487,323.4026496544618,1.413134603774629,11000000,450,445,38636.31668380781,748353.1172894906136149789853,107.37001783,2079.667381445371003303321,5.64898586,109.416128158690156381382,47779.657934414302912881,925451.9847444355900738093448,0.07700211815001237,0.04014835897854829,0.042659084507075805
2017-11-16,463,216227586.3564179,0,0,354.09860834,230.1323577325501,0.0025092921838342597,19.6570533051289,334.14274139585564,4.789871742210974,11000000,554,544,31064.793085289006,610642.2935903256541011585829,71.77106734,1410.807696468375849280126,5.40816675,106.308622087775721444075,39043.460634747790325456,767479.3869139391517342708806,0.07696156636790796,0.04007410663928689,0.042692655327919306
2017-11-17,424,212465161.3046545,0,0,286.70165617,226.63078933290566,0.0024990207687404214,19.3150146640595,334.8508433437749,5.1985120593347105,11000000,509,505,38367.410034716246,741067.0874425279014660969606,111.11858853,2146.257166906543759937535,7.99,154.326967165835405,56114.887205185656303658,1083859.869240205764136326853,0.07696219651861942,0.04000330018214796,0.041747062242025214
2017-11-18,324,217327570.0313102,0,0,1040.7524197,232.41739124568122,0.002534204841267137,19.7570518210282,376.79522358457785,8.68149627496672,11000000,370,365,10569.276411724806,208817.7417772179777279823655,43.83842835,866.11810066338176902947,3.49,68.952110855388418,16001.026346704780998433,316133.1067214838997174739756,0.0764500339359596,0.040118514041957626,0.041558124861630255
2017-11-19,408,222775137.8376601,0,0,543.1304984,241.66494201047087,0.0025257514690139476,20.2522852579691,336.3426029750556,15.231756295207086,11000000,491,485,20252.959523429556,410168.7135865972861310114747,56.00181045,1134.164640196114890157095,6.3545,128.69314667176464595,27160.878066493214370349,550069.8504595367980173981647,0.07101826795166304,0.03970108518546115,0.04166055885539982
2017-11-20,441,232836311.8199448,0,0,507.96759987,254.36475846915263,0.002559523492041465,21.1669374381768,377.2929887799054,25.40333213326947,11000000,501,501,21654.924453649113,458368.4311388356963185976572,61.11276603,1293.570095230946368174104,5.99448507,126.884890450774875620376,30617.495782657784740753,648078.6177451593482255636964,0.07094239566126201,0.03938701577951154,0.04067015687737198
2017-11-21,771,232557242.9023228,0,0,585.15049087,255.7864330995573,0.0026126510805140617,21.1415675365748,367.45433412841237,25.056740545875538,11000000,1721,1718,18798.582880305123,397431.5095558695876308863127,13.64662868,288.511121884778614645264,0.15843604,3.349586239887466475792,23444.908073015255497911,495662.1074144397764277498823,0.07065715021241896,0.039404735852570816,0.04063894583727759
2017-11-22,1080,275720571.7272743,0,0,73.78924784,293.5484013504345,0.0030383915138321367,25.0655065206613,458.67803819010646,53.10566944157765,11000000,1518,1520,149073.20947453717,3736595.504139919322042859831,123.07956633,3085.051672404779988814029,3.9025,97.81813919688072325,187080.940817159035431677,4689278.541943950556651998128,0.0715021726285959,0.04863741925333767,0.04543803846742549
2017-11-23,1466,287197335.1176391,0,0,56.05533473,307.6649607597705,0.003234627930106495,26.1088486470581,499.3892494516601,47.5193868265462,11000000,2249,2241,196234.6679818915,5123461.245644903344485548396,128.18152207,3346.671959075167485722267,5.69085417,148.581650197009446617277,287254.790951226900662176,7499891.860087897811697923545,0.07111364993588161,0.04741550697328416,0.045645235294817024
2017-11-24,684,315749535.897015,0,0,209.57021803,362.8314077788028,0.0034867627171918628,28.704503263365,583.6432737396478,60.17736983235373,11000000,943,939,52488.37408055383,1506652.705083980294621549438,81.36765107,2335.61800567115963405055,4,114.81801305346,76404.224350239388343243,2193145.307196318119417580234,0.07141605871908253,0.04971194790966121,0.04672698064739386
2017-11-25,800,314827911.8457121,0,0,67.75512339,361.1006635506086,0.0032671436912625655,28.6207192587011,578.2728498182838,60.26728190120107,11000000,1047,1041,162349.34644291588,4646555.066376299451181145363,176.54755357,5052.917966537463140867927,4.498010870000001,128.7363063328559185016762587,183786.003270966698577968,5260087.603297059949160404704,0.07140976537409056,0.049704583882822784,0.04674072108835442
2017-11-26,802,302987686.5741462,0,0,303.47485481,358.46055262501324,0.00295543142594365,27.5443351431042,568.0506250952388,57.53259400224825,11000000,912,904,36246.825150781726,998394.6998266302885647082738,53.58043715,1475.83751797363084400103,2.675649385,73.698983385880639720917,48436.715183924523407947,1334157.116257101064487205613,0.07139943709828518,0.05024094692359433,0.045194967614822494
2017-11-27,826,319308016.7193059,0,0,56.0177182,359.87925855368513,0.002983127243024097,29.0280015199369,625.9551740146753,67.08885397825404,11000000,1039,1030,196366.441802163,5700125.371097788380810043515,218.48494816,6342.181407271814802971104,2.61230912,75.830113105905025694528,225039.496602892890817703,6532446.849434609678817834185,0.07123657031704865,0.05051856435259437,0.04511762197448884
2017-11-28,742,314285006.6690752,0,0,169.12119267,352.33725133701483,0.00287664172939172,28.5713642426432,676.9367014562589,62.636419683417635,11000000,957,946,65042.114628717114,1858341.948168828345402228436,87.25018956,2492.856946158425035444992,5,142.856821213216,82538.679326067102610561,2358242.671131787152562453767,0.07104042640975534,0.05086787620720799,0.04405363621380869
2017-11-29,924,270257567.5944001,0,0,140.55212971,300.5447813617741,0.0025070204804665723,24.5688697813091,578.8937979953222,44.054431950031926,11000000,1261,1234,78262.77710892705,1922827.979512847368482845401,82.86008552,2035.778651209015723554232,2.277359885,55.9521584597420671254535,102249.34553208370866002,2512150.855601844068363540455,0.07187929819241624,0.05883465486492757,0.04833351320374732
2017-11-30,721,285200468.9903226,0,0,311.79267844,322.1539465775626,0.0025935835357431313,25.9273153627566,607.5462800066331,47.866966051353934,11000000,967,941,35279.853442988635,914711.8861682005645418760712,51.19270112,1327.289306209583003107392,1.3,33.70550997158358,48172.331752286511359856,1248979.237100865630809561953,0.07186529439790454,0.05926411005964097,0.04858439146934844
2017-12-01,567,289102413.097861,0,0,57.08697823,312.8917084628603,0.0024315051224867374,26.282037554351,631.872215618308,54.51435613901394,11000000,671,667,192688.42635206267,5064244.457673707955951083177,297.50007386,7818.90811361071626436486,1.7633055,46.3432613707936672305,198432.549264089402871999,5215211.711764402574687008553,0.07150291873429615,0.05869413921500057,0.047723879901684946
2017-12-02,763,315305288.0764787,0,0,77.17524432,326.8439486861059,0.002621352000427724,28.6641170978617,771.1920059180972,76.14346388785026,11000000,1500,1475,142532.75253672068,4085575.50899310583676235817,148.28075951,4250.337053954509872939767,13.096,375.3852775135968232,218714.120280263956548863,6269247.154669294466030632486,0.07179821690296843,0.059044613613757076,0.04887261184374297
2017-12-03,1393,392114781.1136468,0,0,58.96843043,387.4272723152548,0.003178792631482556,35.6467982830588,934.3920631523641,100.7707270918838,11000000,2226,2188,186540.49157718144,6649571.274874415898276205789,133.62182009,4763.190066963403868491292,11.01,392.471249096477388,292364.542351229659278517,10421859.86631308523639836712,0.07271057996540688,0.06836179470468216,0.05577228346047771
2017-12-04,1010,403421021.4583494,0,0,63.96303608,377.19795904074834,0.0031719625069145346,36.6746383143954,1004.0566473387745,109.36936206720485,11000000,1300,1275,171974.3257065024,6307096.194648006686357304649,161.76555154,5932.693094458187802638916,4.58796,168.261773600913519384,206251.078212188506200442,7564183.695386090887614256072,0.07273940495147657,0.06801241897725656,0.05581381314805457
2017-12-05,814,394653359.5546949,0,0,226.2428607,368.76963263621565,0.003056856941525555,35.8775781413359,1187.6565771006674,116.19307526584493,11000000,896,882,48620.31874029699,1744379.284861663509336961349,79.30861155,2845.400908165979891169645,2.773192115,99.4954168068490734464285,69950.195384649698585645,2509643.600914483383548279502,0.07267693953650889,0.0669772835141914,0.055970430794238746
2017-12-06,567,350360002.9116308,0,0,186.53879635,323.49930830863804,0.002276344204582399,31.8509093556028,967.510214669875,87.47128952428773,11000000,757,727,58968.966324745226,1878215.201203054179695545652,103.06192971,3282.616181206717168279188,6.891877,219.5125496169637584556,74926.022902140862292446,2386461.963831908046923645559,0.07315436153285185,0.07200626848843396,0.058237132631485444
2017-12-07,395,310410987.6998669,0,0,154.33951158,282.3194226099868,0.0016568045228194696,28.2191806999879,782.2196168166993,66.47342110155344,11000000,556,549,71271.44492762075,2011221.783161765980835900789,195.62039796,5520.247358636784365184684,6.014193,169.7155990316023282647,107395.5984816092794365,3030615.799935878396473760203,0.07370364591980152,0.07645600172487155,0.060108608449300376
2017-12-08,618,337152669.7652751,0,0,115.62250065,300.570271462558,0.0018805575062891772,30.6502427059341,861.7472499925595,67.10426962022538,11000000,774,768,95137.19161950557,2915978.013498805383291147003,144.88024923,4440.614802195722007955743,8.451373365,259.0366448357169801852465,111268.031405311868571546,3410392.167984306466070648374,0.07396006042332713,0.0765645818414906,0.059993492197757
2017-12-09,466,325378200.4835901,0,0,249.20037129,288.00460596510385,0.0019654347679872136,29.5798364075991,777.3234229948395,55.34871212343734,11000000,532,532,44141.186239380026,1305689.067798225694859419156,130.27736983,3853.583287183686573075153,11.104855215,328.4798005897737312643065,69307.560750315290967851,2050106.308804062640145151167,0.07387271726221156,0.07705495052320596,0.06002957435585697
2017-12-10,421,311816443.1674919,0,0,161.34552121,272.3510758727633,0.0018317899977727764,28.3469493788629,819.6375136562699,59.522564994349416,11000000,567,564,68176.66779840305,1932600.550900883614234044892,183.41735547,5199.322490712992233695063,14.607250465,414.0709894957265571962485,103447.388483847504282943,2932417.884727190126102935421,0.07388237805205967,0.07620842886812827,0.060343904957897355
2017-12-11,639,339281100.2916621,0,0,288.14062734,294.5382180593788,0.0018279396947391917,30.8437363901511,865.5949320864557,68.88640877953016,11000000,745,738,38175.80360459014,1177484.42286215843607784817,72.99794156,2251.529266500295357369716,4.481519120000001,138.2267943647019651827683902,53872.480867684752522744,1661628.598566327108293010582,0.07387563395910218,0.0772180292779036,0.06110056513539178
2017-12-12,762,392146858.2559231,0,0,167.14509181,335.5259852927174,0.0020448466225038357,35.6497143869021,1032.6790506471464,104.68331422653203,11000000,1142,1106,65811.08592922056,2346146.416868584556215726027,83.02353835,2959.765429567513237045535,2.352745,83.8746872752119812645,91824.033419764964203007,3273500.565267974281634683647,0.07443062236236575,0.0795867787590065,0.06356234070306804
2017-12-13,842,391266681.0252299,0,0,85.20050594,323.34022962821876,0.0021537614090794744,35.5696982750209,1055.8709771883503,94.47569991828668,11000000,1008,985,129107.2145525719,4592304.666763369949027621253,196.00607878,6971.877082274576631546502,4.89,173.935824564852201,193065.987600687699298863,6867298.926125387725705340333,0.0744235498513961,0.07957996279739259,0.06350294539849907
